Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
620444,0.2k,18.6k,0.3k,6.4k,1.1k,0.0k,14.7k,0.8k,0.6k,6.2k
620446,0.4k,17.6k,0.0k,0.6k,1.5k,1.2k,14.4k,4.5k,1.3k,4.6k
620467,0.0k,21.1k,0.0k,3.3k,0.0k,3.0k,16.2k,0.0k,3.1k,4.5k
620468,0.0k,21.4k,0.5k,4.7k,8.5k,0.0k,29.2k,0.7k,3.2k,0.9k
620472,0.0k,13.7k,0.0k,0.6k,5.9k,8.9k,14.0k,3.3k,0.0k,0.6k
620482,0.0k,16.8k,0.1k,7.4k,3.2k,0.0k,8.6k,0.0k,1.1k,2.9k
630022,0.0k,19.8k,3.1k,2.2k,2.9k,1.9k,11.7k,0.0k,0.0k,3.3k
630165,0.2k,16.4k,0.0k,1.7k,4.3k,1.1k,17.0k,0.6k,2.1k,1.6k
630198,0.0k,14.3k,7.7k,10.5k,5.8k,11.0k,25.4k,0.0k,1.0k,0.0k
630206,4.5k,10.1k,0.0k,0.7k,3.6k,0.0k,22.9k,1.6k,18.5k,0.0k
630207,0.0k,25.8k,0.5k,0.9k,1.3k,0.0k,29.1k,0.1k,14.3k,0.0k
630215,0.0k,22.4k,0.9k,18.7k,7.0k,0.0k,32.4k,0.3k,0.0k,0.4k
630218,0.0k,24.1k,0.6k,2.6k,0.6k,10.0k,25.5k,0.4k,0.3k,0.0k
630310,0.0k,34.1k,81.7k,1.7k,3.5k,0.2k,34.1k,0.8k,21.2k,0.3k
630312,0.0k,9.0k,0.2k,0.4k,6.7k,1.4k,32.1k,2.7k,15.2k,2.7k
630314,0.0k,9.3k,0.6k,1.1k,0.0k,0.3k,9.6k,0.0k,2.3k,2.5k
630317,1.5k,22.0k,1.5k,17.1k,1.5k,0.0k,20.1k,0.0k,1.6k,2.7k
630323,16.4k,38.8k,0.6k,1.1k,6.6k,0.1k,33.7k,0.7k,31.9k,1.5k
630324,0.0k,26.5k,0.2k,0.4k,0.0k,0.0k,21.3k,0.6k,1.7k,6.3k
630390,0.0k,10.8k,0.9k,0.0k,5.7k,0.3k,13.2k,0.0k,1.5k,4.0k
640024,0.0k,17.5k,0.4k,21.9k,3.4k,6.7k,25.1k,0.0k,0.2k,0.4k
640028,0.0k,24.5k,0.3k,3.3k,0.6k,0.4k,28.4k,1.1k,0.7k,4.2k
640030,1.3k,21.0k,0.6k,1.7k,2.1k,0.0k,11.5k,0.6k,0.0k,0.8k
640038,0.0k,13.9k,0.1k,14.7k,1.3k,0.0k,12.1k,0.1k,0.9k,3.5k
640039,13.0k,32.0k,1.0k,3.6k,6.8k,11.1k,102.9k,0.5k,2.2k,0.9k
640057,0.0k,37.8k,0.1k,3.9k,0.8k,0.0k,15.6k,0.1k,0.7k,1.0k
640060,14.1k,36.0k,0.1k,9.1k,0.9k,3.7k,16.9k,1.8k,2.5k,6.3k
640064,0.0k,9.9k,0.9k,1.5k,0.5k,0.3k,7.3k,1.1k,1.5k,2.8k
640083,0.0k,21.4k,56.2k,14.7k,8.8k,0.0k,18.5k,0.0k,10.1k,3.6k
640084,44.9k,11.4k,0.0k,0.9k,0.0k,0.0k,12.8k,0.5k,1.3k,0.5k
640090,0.0k,31.7k,1.1k,1.5k,0.9k,0.5k,17.0k,0.6k,12.7k,1.6k
640095,0.9k,30.8k,1.7k,3.8k,1.4k,1.4k,29.5k,1.2k,2.1k,5.7k
640098,0.6k,19.5k,0.4k,2.1k,2.4k,0.0k,22.8k,0.1k,1.7k,1.2k
640115,0.0k,42.5k,0.0k,16.2k,0.4k,12.4k,13.3k,0.3k,0.6k,2.9k
640116,0.0k,24.2k,0.0k,3.9k,4.8k,0.0k,102.1k,0.0k,1.4k,0.8k
640122,0.0k,10.9k,0.0k,12.8k,5.2k,0.0k,28.8k,0.5k,1.3k,0.3k
640126,0.0k,31.1k,0.7k,0.6k,6.2k,0.0k,11.6k,0.0k,7.7k,2.7k
640227,0.3k,28.7k,0.2k,1.9k,1.9k,0.0k,18.1k,0.0k,0.6k,0.0k
640231,0.0k,32.2k,0.7k,0.5k,0.0k,0.2k,19.8k,1.7k,1.6k,3.8k
640267,0.0k,10.3k,1.9k,8.2k,5.4k,0.0k,20.6k,0.0k,9.5k,0.5k
640269,0.3k,96.0k,0.0k,13.4k,3.1k,0.0k,30.4k,0.0k,2.8k,0.8k
640273,0.8k,12.5k,0.2k,0.4k,0.6k,0.0k,23.1k,0.0k,6.5k,3.3k
640278,0.4k,36.1k,0.8k,1.8k,0.7k,0.0k,15.2k,0.8k,1.3k,3.1k
640285,0.0k,34.1k,0.3k,10.1k,3.7k,0.0k,30.9k,0.0k,0.7k,3.6k
650034,9.5k,14.5k,0.0k,12.1k,0.9k,0.0k,21.3k,0.8k,2.2k,3.3k
650038,10.9k,11.2k,0.0k,0.4k,3.3k,0.4k,12.7k,0.0k,0.0k,0.5k
650050,0.7k,12.2k,0.8k,3.3k,0.0k,0.0k,28.6k,66.1k,0.8k,2.1k
650053,1.2k,29.3k,0.8k,24.3k,0.8k,0.3k,12.3k,0.0k,0.6k,3.2k
650054,0.1k,55.9k,54.5k,2.6k,2.6k,0.0k,12.4k,0.0k,10.8k,0.0k
650071,0.1k,45.8k,0.0k,0.0k,0.6k,0.0k,21.3k,0.0k,7.5k,3.7k
650129,0.3k,27.8k,0.1k,1.3k,2.5k,0.3k,11.3k,0.5k,26.8k,0.0k
650131,0.8k,9.4k,6.0k,1.1k,0.5k,0.0k,15.5k,0.0k,0.0k,2.3k
650140,0.0k,23.6k,0.4k,1.6k,0.5k,0.4k,11.1k,0.0k,0.2k,1.1k
650142,0.0k,82.4k,0.2k,0.7k,1.0k,0.6k,22.3k,0.2k,1.0k,4.0k
650309,0.0k,17.3k,0.0k,1.3k,2.1k,0.0k,19.9k,0.5k,6.2k,0.0k
650310,10.1k,16.1k,0.0k,0.0k,3.3k,9.9k,15.2k,0.0k,1.8k,0.7k
650311,11.4k,31.6k,0.0k,0.8k,4.0k,9.7k,14.1k,0.0k,17.6k,2.1k
650318,17.4k,36.4k,0.3k,25.6k,2.7k,14.4k,25.2k,0.3k,2.4k,2.5k
650320,0.0k,28.5k,0.0k,11.7k,0.4k,0.0k,13.9k,0.9k,0.8k,2.1k
660052,0.0k,24.9k,0.1k,7.1k,1.0k,0.0k,20.8k,44.9k,0.0k,3.2k
660055,0.0k,18.7k,0.1k,26.6k,3.2k,0.0k,21.4k,0.9k,2.6k,8.2k
660061,0.0k,18.2k,0.0k,8.5k,4.0k,0.0k,27.2k,0.7k,2.5k,2.7k
660063,0.0k,16.0k,0.0k,2.9k,7.3k,0.6k,27.0k,0.3k,1.7k,1.6k
660119,0.3k,27.5k,0.2k,20.2k,4.9k,0.0k,10.2k,0.4k,0.2k,3.4k
660120,0.0k,13.2k,0.3k,2.4k,0.9k,0.0k,29.5k,0.3k,16.4k,0.7k
660121,0.0k,13.1k,0.7k,9.8k,2.2k,0.0k,33.5k,0.1k,1.9k,0.4k
660129,0.0k,25.3k,0.0k,5.5k,0.9k,0.0k,15.1k,1.3k,0.1k,0.7k
660130,18.9k,25.8k,1.7k,14.7k,7.2k,0.0k,40.9k,105.2k,6.7k,2.1k
660131,0.3k,22.4k,0.8k,0.5k,2.6k,0.9k,16.0k,0.5k,13.7k,0.6k
660178,0.0k,35.4k,0.0k,0.8k,2.4k,10.9k,38.0k,0.9k,10.6k,0.7k
660185,12.3k,17.5k,0.5k,21.2k,1.6k,0.0k,24.3k,0.0k,1.1k,0.0k
660193,0.0k,18.8k,0.0k,0.5k,0.7k,0.1k,11.6k,0.0k,1.2k,4.0k
660196,13.0k,14.7k,1.8k,10.0k,5.5k,0.0k,20.5k,1.2k,1.5k,6.4k
660222,0.2k,10.1k,0.0k,6.6k,0.2k,0.0k,16.1k,0.1k,0.0k,0.0k
660223,1.1k,30.2k,0.3k,1.6k,0.9k,0.3k,14.8k,0.2k,11.7k,6.8k
660228,0.0k,16.4k,0.7k,2.9k,0.9k,0.0k,15.1k,0.4k,6.6k,1.0k
660232,0.0k,34.1k,0.4k,11.4k,0.0k,1.6k,18.8k,0.8k,1.5k,5.3k
660296,0.0k,19.4k,0.3k,0.9k,2.0k,0.0k,7.7k,0.2k,8.7k,0.5k
660297,0.0k,29.4k,1.5k,1.1k,2.6k,0.0k,33.0k,0.6k,11.3k,2.4k
660303,0.0k,16.8k,0.5k,0.6k,0.4k,0.0k,11.7k,0.5k,1.0k,0.1k
670036,8.6k,8.6k,0.0k,6.6k,1.4k,0.6k,20.5k,0.3k,2.4k,0.8k
670040,0.0k,20.2k,0.1k,8.1k,0.5k,6.4k,14.6k,0.0k,0.5k,1.0k
670048,0.3k,15.8k,0.3k,13.7k,0.0k,0.3k,16.1k,1.2k,2.2k,3.9k
670055,0.3k,10.6k,10.4k,8.3k,0.0k,0.0k,13.1k,0.9k,1.3k,2.4k
670162,0.1k,29.4k,0.5k,15.5k,1.4k,0.0k,19.5k,0.0k,1.2k,0.8k
670163,0.0k,15.8k,0.0k,10.3k,0.0k,4.3k,16.3k,2.8k,1.8k,1.7k
670164,0.0k,11.4k,0.0k,7.8k,4.4k,0.0k,24.9k,0.0k,0.5k,1.0k
670170,0.0k,27.5k,0.0k,0.2k,2.8k,0.0k,9.9k,0.0k,1.8k,0.4k
670267,0.0k,13.4k,0.4k,8.0k,2.0k,0.0k,21.5k,0.0k,1.1k,0.1k
670270,0.0k,16.8k,0.3k,1.1k,0.0k,1.2k,11.1k,0.1k,15.6k,2.6k
670317,0.0k,25.8k,0.0k,1.1k,2.8k,16.2k,23.6k,0.0k,5.7k,1.0k
670318,1.2k,18.3k,0.0k,1.5k,1.4k,0.0k,29.4k,10.0k,10.2k,1.0k
670321,0.0k,63.1k,0.3k,0.3k,4.1k,0.0k,47.6k,1.1k,20.8k,3.4k
670334,1.3k,15.3k,0.0k,2.4k,1.4k,0.6k,42.5k,1.8k,1.3k,2.9k
680062,0.4k,28.3k,3.5k,1.9k,6.9k,1.4k,24.7k,0.2k,7.7k,0.7k
680063,0.0k,11.2k,49.7k,0.8k,2.6k,5.8k,8.7k,0.5k,0.0k,3.2k
680065,0.7k,18.7k,68.5k,2.5k,0.8k,0.1k,29.2k,0.0k,0.0k,5.3k
680067,0.0k,10.0k,0.2k,1.1k,0.4k,0.0k,25.5k,1.1k,0.8k,2.0k
680075,0.0k,20.2k,0.0k,0.8k,0.3k,0.0k,11.0k,0.0k,1.4k,2.5k
680108,1.7k,20.0k,0.3k,10.0k,0.5k,0.0k,14.1k,0.0k,0.5k,2.4k
680113,0.4k,13.6k,0.0k,4.8k,1.8k,1.3k,69.9k,0.6k,1.6k,0.5k
680114,0.2k,32.9k,0.0k,14.7k,2.0k,0.0k,36.1k,0.1k,2.0k,6.8k
680122,0.4k,20.2k,0.3k,9.9k,5.6k,0.2k,22.8k,0.1k,1.4k,0.0k
680193,0.6k,18.9k,0.0k,11.2k,0.9k,5.7k,38.8k,1.7k,3.5k,1.8k
680198,0.0k,20.0k,0.5k,0.1k,0.3k,0.0k,12.0k,0.0k,3.7k,0.3k
680200,0.0k,28.0k,0.2k,1.1k,2.2k,2.7k,39.6k,1.8k,3.3k,0.1k
680209,0.9k,36.5k,0.5k,1.8k,3.0k,0.0k,31.3k,0.0k,10.4k,1.1k
680319,1.3k,12.4k,0.0k,11.0k,2.1k,0.0k,17.5k,0.0k,0.4k,0.3k
680321,0.7k,30.3k,18.7k,0.9k,0.7k,14.3k,33.9k,1.0k,13.1k,0.0k
680325,2.3k,49.2k,1.9k,15.2k,9.3k,1.0k,27.0k,0.2k,1.8k,3.4k
680329,0.0k,27.1k,0.0k,0.9k,0.5k,0.8k,13.4k,0.6k,12.6k,7.0k
690073,0.4k,10.2k,13.7k,0.0k,9.0k,0.1k,29.3k,0.4k,9.6k,0.9k
690081,0.4k,11.6k,0.0k,0.9k,0.3k,0.0k,22.4k,27.6k,0.6k,0.8k
690085,0.0k,19.9k,0.0k,0.8k,3.0k,0.0k,18.5k,0.0k,0.0k,0.0k
690293,0.0k,10.2k,0.0k,5.7k,0.0k,1.7k,12.1k,0.0k,5.5k,5.7k
690296,1.3k,11.6k,0.0k,8.5k,4.5k,0.0k,18.8k,0.6k,1.4k,0.4k
690318,1.0k,18.5k,1.0k,2.0k,3.1k,0.0k,25.6k,0.0k,5.7k,2.9k
690322,0.0k,26.3k,1.0k,3.4k,2.0k,1.6k,15.6k,0.6k,10.6k,1.0k
690324,1.6k,24.4k,1.1k,11.0k,0.6k,0.2k,31.1k,0.0k,1.7k,2.2k
690326,1.6k,19.3k,1.4k,14.1k,3.4k,0.0k,22.6k,0.0k,8.9k,0.9k
690333,0.0k,31.4k,0.0k,1.6k,0.4k,0.1k,17.1k,0.1k,7.7k,3.2k
690337,0.0k,11.0k,0.0k,2.1k,2.2k,0.0k,18.6k,0.0k,0.3k,2.2k
690340,0.8k,18.8k,2.4k,3.4k,0.5k,0.0k,17.6k,0.0k,0.8k,0.6k
690349,0.0k,25.6k,0.4k,9.7k,0.1k,4.8k,31.2k,6.3k,11.7k,7.4k
690351,0.0k,18.7k,0.0k,2.4k,0.5k,1.3k,25.6k,1.3k,10.0k,6.3k
690369,0.0k,18.7k,1.0k,2.1k,5.2k,0.0k,13.4k,0.0k,1.5k,20.6k
690455,0.0k,12.8k,0.0k,3.2k,8.4k,0.3k,10.8k,1.0k,0.8k,0.1k
690466,0.0k,18.5k,0.0k,0.6k,0.0k,0.3k,19.2k,1.2k,4.6k,0.0k
690482,0.0k,20.9k,0.6k,1.0k,5.4k,0.0k,26.3k,0.4k,9.7k,5.5k
690504,0.5k,26.3k,1.6k,9.1k,4.0k,0.0k,13.4k,0.0k,1.2k,0.8k
690650,0.0k,21.4k,0.0k,7.7k,5.3k,0.2k,18.5k,0.1k,0.0k,6.6k
690667,0.0k,18.1k,0.2k,1.5k,0.0k,4.2k,31.4k,4.1k,16.7k,3.3k
690678,13.7k,14.5k,0.0k,1.5k,0.9k,0.5k,25.4k,1.7k,7.2k,0.4k
690707,3.6k,27.2k,3.1k,11.9k,3.0k,0.0k,19.7k,0.0k,1.6k,6.2k
700027,0.0k,20.1k,0.4k,2.1k,1.1k,0.6k,18.8k,0.2k,0.4k,3.9k
700029,0.0k,102.4k,0.0k,2.8k,0.2k,0.0k,27.5k,0.4k,4.8k,3.5k
700031,0.0k,18.1k,0.1k,14.2k,2.4k,0.0k,36.3k,0.0k,0.9k,0.5k
700036,0.0k,8.2k,0.0k,2.8k,1.3k,0.2k,13.8k,1.8k,0.4k,0.0k
700044,1.3k,20.5k,0.0k,11.9k,0.0k,0.0k,20.0k,32.5k,0.2k,2.4k
700097,0.1k,18.6k,38.9k,0.3k,1.9k,0.8k,14.3k,0.1k,1.0k,0.2k
700100,0.0k,22.0k,0.5k,41.6k,0.0k,0.0k,42.6k,0.4k,1.7k,3.1k
700101,0.0k,15.4k,0.5k,3.1k,0.0k,0.0k,31.5k,0.0k,9.1k,2.6k
700105,0.0k,12.5k,0.0k,8.2k,3.3k,0.0k,26.0k,0.0k,1.9k,0.0k
700115,0.7k,26.9k,0.0k,0.9k,1.9k,0.0k,15.9k,0.0k,11.1k,0.2k
700132,2.7k,27.2k,0.1k,0.5k,0.9k,0.0k,26.5k,68.1k,5.6k,0.7k
700133,0.0k,19.2k,0.5k,7.9k,2.4k,0.4k,25.8k,0.6k,1.0k,0.0k
700134,0.0k,19.3k,0.1k,2.6k,2.0k,0.0k,18.0k,47.6k,9.2k,0.7k
700135,0.0k,34.7k,0.6k,0.7k,5.8k,0.0k,20.3k,0.0k,10.5k,3.4k
700137,0.4k,18.5k,0.9k,1.1k,11.2k,0.0k,13.2k,0.0k,0.0k,5.8k
700145,11.9k,27.1k,2.9k,7.6k,5.9k,0.0k,14.3k,0.9k,2.8k,0.0k
700146,0.8k,16.7k,1.2k,0.9k,1.6k,0.0k,34.9k,32.8k,10.8k,0.0k
700156,26.8k,17.6k,0.0k,2.4k,0.2k,0.0k,17.2k,0.1k,4.6k,5.2k
70021,0.0k,17.3k,0.3k,0.8k,4.2k,0.0k,13.9k,0.0k,0.1k,0.0k
70023,0.4k,7.9k,0.8k,10.0k,0.4k,0.1k,9.3k,0.0k,1.4k,2.9k
700249,0.1k,19.8k,1.8k,3.9k,6.3k,38.4k,23.5k,1.8k,3.3k,0.6k
700259,2.8k,14.9k,0.3k,1.3k,0.1k,0.0k,7.4k,0.0k,1.4k,0.0k
700261,6.8k,21.2k,44.3k,15.3k,1.2k,0.1k,12.4k,0.1k,3.6k,0.2k
700262,0.2k,16.6k,0.4k,12.9k,0.9k,0.1k,33.1k,0.0k,4.0k,4.0k
700267,8.7k,21.4k,1.3k,2.4k,0.3k,22.1k,23.6k,1.2k,0.9k,5.4k
700274,0.1k,25.4k,49.4k,2.7k,4.2k,0.6k,15.1k,2.3k,3.8k,1.4k
700277,0.0k,16.2k,1.1k,0.6k,1.0k,0.0k,20.7k,1.0k,1.7k,6.2k
700278,0.0k,13.1k,0.0k,2.5k,0.0k,0.0k,13.9k,17.8k,0.0k,0.4k
70033,0.0k,11.9k,1.3k,4.6k,1.3k,0.2k,6.9k,1.6k,1.8k,0.0k
70034,0.0k,15.0k,0.1k,5.1k,0.0k,0.1k,20.8k,0.0k,5.7k,7.3k
70035,0.0k,21.7k,0.6k,5.1k,0.9k,3.1k,22.9k,1.8k,0.5k,0.8k
70036,0.0k,18.0k,0.0k,2.0k,4.9k,0.0k,10.2k,0.0k,0.0k,0.1k
700386,0.0k,15.6k,0.0k,14.3k,0.0k,0.0k,26.8k,0.2k,1.4k,7.4k
700388,0.6k,20.5k,0.0k,8.6k,1.6k,0.4k,20.9k,1.6k,4.7k,0.1k
700392,0.0k,11.8k,28.9k,4.7k,2.8k,1.3k,12.3k,0.0k,2.9k,2.7k
700398,0.0k,23.1k,0.0k,1.5k,0.0k,0.0k,7.9k,0.0k,0.1k,2.5k
700402,0.0k,22.8k,0.0k,7.9k,0.0k,0.0k,18.5k,0.4k,0.1k,0.5k
70046,0.0k,19.9k,0.3k,2.6k,0.0k,0.3k,19.2k,0.0k,3.5k,2.5k
70062,0.0k,17.9k,0.3k,3.9k,0.0k,0.0k,19.0k,0.0k,2.0k,0.0k
70063,0.0k,15.7k,0.7k,0.8k,3.3k,3.9k,24.1k,2.6k,4.4k,1.0k
70074,0.0k,10.6k,50.0k,0.7k,0.6k,0.8k,9.7k,1.8k,1.0k,0.0k
70367,0.0k,9.2k,0.0k,1.1k,0.0k,0.0k,15.2k,0.0k,0.0k,0.6k
70369,1.3k,13.8k,2.6k,8.5k,1.4k,0.0k,15.4k,45.1k,0.6k,1.3k
70370,0.6k,14.5k,3.5k,3.3k,1.6k,0.0k,11.5k,0.0k,0.5k,0.0k
70373,0.0k,18.5k,0.0k,3.1k,10.9k,3.8k,13.3k,0.0k,8.7k,0.7k
70391,3.2k,19.3k,2.5k,6.9k,1.6k,1.0k,15.3k,0.0k,1.1k,0.0k
70430,0.0k,12.3k,1.6k,3.1k,1.6k,19.8k,14.6k,52.7k,4.3k,0.9k
70439,1.2k,17.4k,7.2k,26.0k,7.9k,0.0k,11.0k,0.0k,1.9k,0.0k
70478,0.0k,6.5k,0.1k,1.1k,0.0k,0.0k,10.9k,1.0k,0.0k,0.0k
70481,1.6k,17.5k,2.1k,3.2k,0.8k,0.0k,9.7k,0.0k,4.2k,0.8k
70728,3.9k,12.4k,3.4k,6.3k,0.6k,0.3k,14.7k,8.0k,1.2k,1.5k
70730,0.0k,9.0k,0.2k,1.6k,7.9k,0.0k,8.4k,0.0k,0.0k,0.0k
70776,8.0k,16.6k,2.4k,6.1k,1.5k,17.7k,24.0k,0.0k,0.7k,5.9k
70781,8.6k,23.4k,91.9k,15.0k,6.7k,0.2k,18.1k,10.2k,1.4k,1.5k
710023,1.3k,18.3k,0.0k,1.2k,0.5k,0.2k,13.4k,0.3k,3.0k,0.9k
710036,0.0k,15.7k,0.0k,1.8k,0.5k,0.7k,21.8k,3.2k,3.6k,0.5k
710037,26.9k,18.8k,0.0k,1.1k,6.6k,1.0k,23.2k,1.4k,2.6k,7.5k
710050,0.0k,20.5k,0.9k,2.4k,0.0k,35.1k,35.3k,5.2k,10.8k,2.4k
710082,0.0k,28.0k,0.2k,1.5k,0.6k,0.7k,23.1k,0.7k,1.9k,4.0k
710090,0.0k,13.8k,0.2k,5.9k,0.0k,0.3k,18.2k,27.3k,16.7k,3.3k
710091,0.0k,16.0k,0.0k,4.8k,0.0k,0.0k,14.6k,1.2k,1.9k,0.6k
710094,30.1k,18.3k,1.9k,8.6k,1.1k,0.0k,16.9k,0.0k,1.3k,0.0k
710099,0.1k,19.1k,0.1k,3.9k,1.1k,2.4k,24.2k,2.8k,16.6k,1.9k
710101,0.0k,16.6k,0.2k,2.7k,7.5k,0.0k,30.2k,0.7k,8.1k,3.3k
710104,0.0k,25.1k,14.4k,3.4k,3.4k,0.3k,20.0k,0.0k,10.6k,0.9k
710108,1.3k,29.4k,2.6k,9.5k,5.7k,0.8k,14.5k,0.3k,0.3k,1.4k
710122,0.0k,11.6k,0.0k,0.4k,0.8k,0.0k,14.8k,0.5k,2.6k,6.8k
710154,1.9k,16.9k,0.9k,7.5k,0.7k,1.1k,23.6k,2.3k,7.1k,6.6k
710204,0.7k,18.3k,0.1k,0.8k,0.7k,0.0k,31.3k,42.6k,0.5k,2.8k
710206,1.5k,9.4k,0.7k,2.0k,0.5k,0.0k,8.4k,0.0k,4.1k,1.9k
710207,0.0k,9.5k,0.0k,2.8k,0.5k,0.0k,15.0k,0.0k,0.8k,2.2k
710291,2.9k,25.2k,4.4k,8.2k,1.1k,0.5k,33.2k,1.5k,7.0k,6.6k
710307,0.5k,18.8k,8.2k,2.3k,8.3k,0.1k,13.5k,0.1k,1.5k,0.0k
710370,0.0k,13.3k,0.7k,1.2k,8.5k,0.0k,22.5k,0.0k,1.9k,10.6k
710381,0.0k,10.7k,0.0k,0.7k,3.7k,0.0k,17.8k,0.0k,3.2k,0.1k
710382,0.0k,10.6k,0.0k,8.4k,3.6k,16.1k,14.1k,0.0k,0.0k,0.0k
710393,0.0k,10.8k,0.0k,0.5k,0.0k,0.0k,12.6k,0.5k,2.7k,2.1k
710435,1.7k,15.2k,0.3k,0.8k,2.2k,0.2k,23.7k,1.8k,2.1k,7.6k
710437,0.0k,25.3k,0.4k,2.7k,0.0k,0.0k,14.4k,0.0k,0.0k,8.6k
710440,0.0k,15.8k,0.0k,4.3k,0.0k,0.5k,22.6k,2.4k,1.7k,3.5k
710449,0.3k,15.7k,0.6k,5.1k,2.9k,0.2k,11.1k,0.1k,0.2k,2.5k
710451,0.0k,16.2k,0.0k,11.5k,0.5k,0.0k,27.4k,0.0k,0.2k,0.4k
710453,1.8k,25.1k,1.9k,8.7k,1.5k,1.5k,35.3k,0.2k,1.9k,4.6k
710456,0.6k,29.4k,0.0k,12.5k,5.1k,0.0k,33.5k,0.0k,1.5k,0.5k
710465,0.5k,23.7k,1.2k,13.9k,4.3k,0.2k,26.8k,1.1k,0.2k,0.5k
720097,0.0k,47.7k,0.1k,1.0k,2.9k,0.0k,27.0k,0.1k,1.9k,0.0k
720108,0.0k,8.8k,0.0k,8.4k,1.5k,0.0k,20.5k,0.3k,0.6k,4.6k
720176,0.4k,10.8k,0.6k,15.7k,2.9k,0.0k,20.0k,30.6k,5.0k,4.0k
720186,0.4k,10.9k,0.8k,2.2k,2.1k,2.4k,19.2k,0.0k,16.7k,2.3k
720191,0.0k,61.1k,0.7k,5.5k,3.8k,16.9k,18.0k,0.2k,13.8k,3.2k
720220,0.3k,19.6k,0.4k,1.1k,3.5k,0.5k,10.3k,0.1k,10.9k,0.1k
720223,16.1k,12.0k,0.0k,0.5k,2.3k,0.0k,20.7k,0.0k,3.7k,1.6k
720224,0.0k,21.5k,0.8k,1.1k,3.2k,0.0k,14.8k,0.0k,1.8k,0.5k
720225,0.0k,32.0k,0.0k,0.3k,3.1k,0.0k,20.1k,0.2k,12.7k,0.0k
720235,0.0k,16.1k,0.0k,0.9k,1.8k,0.3k,21.8k,0.1k,1.0k,2.0k
720342,0.9k,36.7k,0.4k,4.4k,0.2k,0.0k,29.6k,0.0k,12.3k,2.1k
720357,0.0k,23.1k,0.3k,20.7k,3.6k,0.5k,26.5k,0.0k,2.4k,2.4k
720363,0.5k,24.8k,0.0k,7.1k,1.0k,0.0k,17.9k,0.0k,1.4k,0.6k
720384,0.0k,16.2k,0.2k,10.5k,0.9k,1.4k,25.0k,33.2k,1.2k,4.7k
720401,0.0k,21.1k,40.4k,1.4k,6.1k,0.1k,15.9k,0.3k,4.5k,0.9k
720425,0.7k,16.7k,0.1k,0.4k,0.6k,0.0k,29.4k,49.0k,3.3k,7.5k
720428,0.0k,7.3k,21.5k,1.4k,1.8k,0.0k,16.5k,32.2k,0.7k,0.3k
720484,0.0k,22.5k,40.6k,1.7k,4.2k,0.0k,21.1k,0.0k,21.0k,0.0k
720485,0.2k,17.0k,0.0k,15.1k,3.5k,8.1k,9.8k,0.5k,5.2k,0.8k
720490,0.0k,16.4k,0.4k,24.8k,3.7k,0.0k,30.5k,0.0k,0.4k,6.1k
720492,0.0k,17.3k,1.9k,13.5k,2.1k,0.0k,28.2k,0.7k,4.6k,4.7k
720496,0.0k,37.1k,0.5k,12.4k,8.6k,0.3k,29.5k,0.0k,2.4k,1.2k
730060,0.0k,30.7k,0.0k,13.1k,0.6k,0.8k,16.7k,0.4k,3.2k,0.7k
730063,0.0k,9.7k,0.0k,14.4k,0.0k,0.0k,25.7k,0.3k,1.4k,2.2k
730065,0.1k,16.3k,0.0k,12.2k,2.6k,0.0k,31.2k,0.9k,2.2k,2.8k
730066,0.0k,11.5k,0.0k,7.3k,3.2k,0.0k,24.7k,0.0k,2.5k,4.7k
730073,0.0k,27.3k,1.6k,0.9k,4.3k,1.7k,22.0k,0.0k,9.9k,0.9k
730147,0.6k,43.5k,0.4k,0.8k,0.4k,1.3k,21.9k,0.1k,5.4k,0.0k
730153,0.0k,34.3k,0.5k,2.5k,1.3k,0.0k,40.4k,0.2k,1.9k,0.0k
730158,0.2k,47.5k,0.4k,14.4k,0.6k,2.2k,49.3k,4.5k,28.0k,1.9k
730164,0.0k,24.4k,0.2k,9.5k,3.7k,0.7k,16.8k,0.0k,1.0k,0.6k
730172,1.1k,19.3k,0.1k,1.0k,2.3k,0.0k,23.3k,0.0k,0.3k,5.0k
730300,0.0k,15.4k,0.0k,3.1k,0.4k,0.0k,19.2k,0.7k,0.7k,8.3k
730306,0.9k,30.2k,0.5k,0.2k,0.3k,0.6k,8.8k,0.0k,4.4k,0.0k
730307,0.3k,12.3k,0.8k,15.2k,5.9k,0.3k,22.1k,0.7k,0.9k,0.5k
730309,7.9k,22.1k,0.0k,0.9k,7.7k,0.6k,20.0k,0.3k,17.2k,0.3k
730311,0.0k,23.3k,0.0k,2.3k,0.7k,0.0k,8.5k,0.4k,3.2k,2.9k
730313,0.0k,32.7k,0.1k,23.1k,4.9k,1.7k,21.1k,1.1k,1.0k,0.6k
730322,0.0k,22.1k,64.1k,18.4k,0.1k,0.0k,23.1k,0.0k,0.4k,2.1k
730326,0.0k,18.0k,0.6k,2.9k,0.0k,0.5k,23.6k,2.1k,2.9k,6.5k
730327,0.0k,21.0k,0.1k,2.5k,2.4k,0.0k,13.3k,0.0k,1.3k,3.7k
730339,0.4k,12.5k,0.0k,0.7k,0.3k,0.2k,13.6k,0.0k,2.7k,2.0k
730361,0.0k,14.8k,0.0k,0.5k,4.2k,2.2k,22.9k,1.1k,5.8k,9.7k
