Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
120319,135.0k,182.0k,361.4k,241.9k,25.9k,108.2k,153.5k,253.0k,225.1k,8.5k
120416,100.9k,65.0k,112.4k,96.7k,9.9k,113.7k,118.9k,96.6k,147.9k,19.1k
120511,89.0k,87.9k,97.3k,150.2k,18.2k,89.1k,54.7k,58.0k,71.9k,9.2k
120523,123.1k,101.1k,159.2k,172.3k,18.3k,92.4k,88.0k,133.2k,106.4k,7.0k
1210045,273.7 mil,105.4 mil,314.3 mil,222.4 mil,20.0 mil,218.7 mil,137.1 mil,402.7 mil,353.0 mil,47.6 mil
1210072,183.0 mil,92.6 mil,137.1 mil,190.6 mil,25.6 mil,146.5 mil,122.7 mil,176.1 mil,219.9 mil,18.4 mil
1210124,288.2 mil,244.8 mil,423.1 mil,479.3 mil,26.3 mil,348.4 mil,248.9 mil,508.9 mil,567.8 mil,36.8 mil
1210269,174.8 mil,123.0 mil,265.7 mil,111.8 mil,17.1 mil,194.7 mil,119.8 mil,221.1 mil,192.0 mil,15.6 mil
1210278,135.4 mil,54.5 mil,123.2 mil,103.0 mil,20.1 mil,76.7 mil,83.5 mil,71.2 mil,59.6 mil,13.8 mil
1210335,328.6 mil,152.4 mil,347.3 mil,353.9 mil,22.4 mil,212.4 mil,219.9 mil,355.5 mil,283.8 mil,23.8 mil
1220034,161.4 mil,121.8 mil,298.6 mil,254.0 mil,32.4 mil,247.8 mil,199.0 mil,225.5 mil,188.1 mil,18.1 mil
1220047,229.4 mil,177.1 mil,304.1 mil,408.0 mil,35.4 mil,318.7 mil,134.0 mil,319.4 mil,236.5 mil,30.2 mil
1220089,202.9 mil,116.1 mil,165.4 mil,131.8 mil,19.8 mil,161.3 mil,139.7 mil,206.2 mil,163.8 mil,27.5 mil
1220090,451.3 mil,254.4 mil,314.2 mil,384.5 mil,33.2 mil,540.9 mil,219.9 mil,361.6 mil,365.6 mil,37.4 mil
1220099,306.3 mil,211.7 mil,359.1 mil,469.0 mil,26.3 mil,330.7 mil,120.8 mil,452.9 mil,285.9 mil,27.5 mil
1220221,152.7 mil,101.6 mil,152.4 mil,168.7 mil,14.4 mil,83.7 mil,101.9 mil,178.1 mil,133.8 mil,23.4 mil
1220232,243.7 mil,249.2 mil,265.5 mil,202.1 mil,22.6 mil,341.4 mil,139.6 mil,335.6 mil,304.9 mil,33.6 mil
1220260,160.0 mil,181.7 mil,234.8 mil,214.4 mil,27.9 mil,235.5 mil,137.7 mil,285.6 mil,320.1 mil,20.2 mil
1220289,326.8 mil,157.0 mil,257.4 mil,390.6 mil,24.7 mil,229.2 mil,128.8 mil,197.1 mil,291.1 mil,19.8 mil
1220290,320.5 mil,145.4 mil,349.1 mil,383.5 mil,48.9 mil,349.8 mil,166.1 mil,351.4 mil,387.7 mil,24.3 mil
1230266,249.1 mil,301.4 mil,323.5 mil,572.3 mil,10.8 mil,226.6 mil,187.9 mil,382.2 mil,331.4 mil,14.7 mil
1230279,238.3 mil,126.6 mil,321.1 mil,190.3 mil,13.3 mil,181.2 mil,292.1 mil,313.5 mil,355.3 mil,27.1 mil
1230346,109.1 mil,138.1 mil,118.6 mil,144.4 mil,15.5 mil,132.2 mil,100.3 mil,200.8 mil,134.6 mil,12.2 mil
1230347,205.4 mil,239.2 mil,327.4 mil,254.1 mil,35.0 mil,280.0 mil,154.7 mil,284.1 mil,390.7 mil,52.6 mil
1240272,292.9 mil,221.8 mil,297.2 mil,340.4 mil,20.4 mil,299.5 mil,129.5 mil,336.5 mil,215.5 mil,22.9 mil
1240275,145.8 mil,138.2 mil,208.0 mil,117.4 mil,15.3 mil,160.5 mil,124.4 mil,235.6 mil,180.6 mil,21.5 mil
1240288,503.8 mil,223.7 mil,468.9 mil,437.5 mil,44.4 mil,367.9 mil,255.7 mil,376.7 mil,607.9 mil,30.9 mil
1240291,126.1 mil,163.8 mil,236.2 mil,255.8 mil,20.2 mil,192.1 mil,120.9 mil,206.3 mil,191.9 mil,13.6 mil
1250071,284.5 mil,133.0 mil,207.3 mil,210.1 mil,21.4 mil,179.5 mil,135.7 mil,287.3 mil,258.5 mil,30.6 mil
1250087,168.0 mil,190.5 mil,208.0 mil,208.2 mil,20.3 mil,186.2 mil,92.1 mil,132.8 mil,158.7 mil,18.0 mil
1250118,184.5 mil,229.9 mil,245.9 mil,226.9 mil,24.8 mil,168.3 mil,125.6 mil,302.7 mil,230.5 mil,29.8 mil
1250126,240.1 mil,180.1 mil,452.7 mil,541.5 mil,34.4 mil,318.2 mil,209.8 mil,449.9 mil,366.0 mil,37.1 mil
1250129,147.7 mil,141.5 mil,181.1 mil,213.3 mil,14.1 mil,122.9 mil,97.7 mil,162.0 mil,144.1 mil,6.0 mil
1250222,210.4 mil,191.7 mil,291.7 mil,347.0 mil,31.7 mil,231.2 mil,193.8 mil,210.7 mil,236.5 mil,17.1 mil
1250256,274.7 mil,224.0 mil,314.0 mil,291.8 mil,32.0 mil,198.5 mil,184.7 mil,362.1 mil,315.7 mil,3.1 mil
1250291,294.3 mil,196.3 mil,337.5 mil,309.4 mil,35.6 mil,255.8 mil,168.1 mil,400.6 mil,404.9 mil,30.4 mil
1250306,115.0 mil,102.2 mil,163.4 mil,202.9 mil,16.5 mil,118.5 mil,99.3 mil,122.3 mil,84.7 mil,16.4 mil
1250307,286.5 mil,189.6 mil,458.3 mil,427.4 mil,30.4 mil,303.2 mil,207.4 mil,399.8 mil,446.6 mil,56.0 mil
1250326,243.7 mil,134.7 mil,270.8 mil,275.4 mil,14.4 mil,269.9 mil,193.9 mil,331.2 mil,316.6 mil,27.1 mil
1250336,203.2 mil,346.6 mil,344.9 mil,319.8 mil,31.6 mil,284.2 mil,131.9 mil,361.8 mil,201.6 mil,30.4 mil
1260092,461.3 mil,209.0 mil,320.2 mil,516.6 mil,14.7 mil,323.9 mil,333.3 mil,392.8 mil,547.5 mil,37.1 mil
1260110,402.7 mil,325.4 mil,450.6 mil,439.8 mil,41.3 mil,686.3 mil,295.4 mil,580.8 mil,561.3 mil,22.4 mil
1260131,176.6 mil,151.1 mil,359.3 mil,244.3 mil,22.2 mil,216.8 mil,186.4 mil,392.6 mil,336.6 mil,33.6 mil
1260237,291.3 mil,201.4 mil,314.8 mil,396.8 mil,13.4 mil,279.6 mil,279.0 mil,417.5 mil,408.6 mil,36.7 mil
1260253,161.7 mil,107.8 mil,188.0 mil,206.5 mil,24.8 mil,183.3 mil,119.2 mil,218.3 mil,177.0 mil,21.8 mil
1260254,86.0 mil,66.7 mil,78.4 mil,83.1 mil,15.9 mil,85.9 mil,65.6 mil,131.0 mil,107.6 mil,13.3 mil
1260292,277.1 mil,129.4 mil,330.3 mil,387.3 mil,25.5 mil,250.9 mil,279.4 mil,306.1 mil,223.0 mil,29.8 mil
1260303,410.2 mil,222.0 mil,296.3 mil,361.6 mil,31.5 mil,287.5 mil,297.5 mil,435.1 mil,421.8 mil,54.9 mil
1260308,151.3 mil,106.9 mil,173.4 mil,168.6 mil,9.8 mil,122.5 mil,121.8 mil,201.3 mil,157.4 mil,20.2 mil
1260332,207.0 mil,141.3 mil,193.4 mil,255.1 mil,34.6 mil,199.9 mil,197.2 mil,210.4 mil,232.1 mil,22.0 mil
1260361,176.2 mil,125.4 mil,309.4 mil,300.5 mil,14.2 mil,340.2 mil,187.1 mil,250.9 mil,210.5 mil,23.1 mil
1260378,264.3 mil,132.9 mil,334.8 mil,243.4 mil,27.5 mil,188.8 mil,186.3 mil,332.9 mil,327.2 mil,23.3 mil
1270131,253.3 mil,171.8 mil,414.8 mil,404.9 mil,20.0 mil,280.8 mil,223.8 mil,347.8 mil,422.5 mil,54.1 mil
1270135,264.7 mil,147.4 mil,407.8 mil,410.3 mil,21.1 mil,257.0 mil,260.8 mil,297.9 mil,382.4 mil,21.9 mil
1270178,362.0 mil,153.6 mil,282.0 mil,318.3 mil,29.4 mil,229.6 mil,136.4 mil,284.8 mil,284.7 mil,25.3 mil
1270186,224.5 mil,144.4 mil,254.0 mil,289.1 mil,61.0 mil,176.1 mil,208.0 mil,299.2 mil,209.6 mil,18.2 mil
1270199,161.5 mil,217.5 mil,286.2 mil,339.0 mil,20.4 mil,279.9 mil,125.1 mil,377.2 mil,289.9 mil,15.5 mil
1280116,298.0 mil,102.0 mil,132.4 mil,160.2 mil,12.8 mil,217.0 mil,96.1 mil,252.5 mil,207.7 mil,24.6 mil
1280118,474.9 mil,223.5 mil,708.5 mil,480.5 mil,34.1 mil,1040.5 mil,231.6 mil,466.6 mil,509.8 mil,28.5 mil
1280119,282.3 mil,161.4 mil,292.7 mil,338.3 mil,17.4 mil,180.6 mil,117.5 mil,304.0 mil,232.1 mil,14.6 mil
1280128,237.7 mil,121.4 mil,274.6 mil,167.6 mil,19.9 mil,161.3 mil,149.7 mil,311.7 mil,287.5 mil,23.4 mil
1280146,156.5 mil,164.7 mil,247.3 mil,169.0 mil,18.7 mil,179.9 mil,134.1 mil,178.8 mil,124.2 mil,31.0 mil
1290025,149.6 mil,122.2 mil,195.5 mil,231.9 mil,14.2 mil,145.0 mil,111.6 mil,206.4 mil,136.4 mil,22.7 mil
1290026,97.6 mil,81.3 mil,131.8 mil,140.9 mil,6.6 mil,164.7 mil,126.2 mil,138.5 mil,228.4 mil,19.2 mil
1300025,204.1 mil,148.8 mil,287.2 mil,325.5 mil,25.5 mil,188.7 mil,141.0 mil,187.4 mil,256.5 mil,30.3 mil
1300034,190.1 mil,187.9 mil,232.4 mil,158.9 mil,24.5 mil,209.7 mil,114.5 mil,245.4 mil,215.3 mil,21.5 mil
1300035,362.7 mil,331.3 mil,275.8 mil,339.0 mil,41.9 mil,330.2 mil,245.8 mil,251.7 mil,430.7 mil,33.6 mil
1300036,187.7 mil,185.0 mil,239.1 mil,317.0 mil,29.8 mil,488.3 mil,138.4 mil,270.8 mil,214.0 mil,16.2 mil
1300037,339.7 mil,169.8 mil,189.7 mil,164.6 mil,21.9 mil,184.2 mil,139.5 mil,223.8 mil,171.4 mil,32.6 mil
130036,205.0k,114.1k,249.4k,310.8k,22.8k,143.1k,141.6k,262.8k,229.6k,9.0k
130041,67.7k,93.7k,94.0k,72.6k,14.5k,91.4k,136.7k,108.9k,115.6k,7.7k
130114,117.2k,125.6k,197.5k,197.8k,23.9k,92.4k,86.9k,115.5k,124.0k,10.5k
130121,90.9k,81.4k,77.0k,114.7k,19.5k,47.4k,64.2k,63.9k,48.3k,11.1k
130170,156.1k,129.3k,153.0k,189.7k,43.3k,117.4k,95.5k,114.4k,140.9k,22.6k
130174,85.8k,99.6k,110.8k,105.6k,9.2k,71.1k,56.1k,85.0k,59.6k,14.9k
130179,187.9k,204.5k,235.9k,427.3k,9.8k,217.5k,224.1k,269.5k,266.1k,14.2k
130222,136.3k,271.7k,186.4k,181.9k,26.6k,156.2k,175.8k,157.6k,173.7k,15.1k
130228,149.1 mil,197.0 mil,214.6 mil,155.4 mil,23.4 mil,133.9 mil,130.9 mil,208.3 mil,209.2 mil,28.1 mil
130229,218.1 mil,178.2 mil,397.3 mil,410.8 mil,56.2 mil,296.9 mil,271.9 mil,370.5 mil,395.1 mil,26.1 mil
130232,231.8 mil,196.3 mil,254.1 mil,335.6 mil,38.0 mil,348.8 mil,189.4 mil,307.9 mil,298.2 mil,33.2 mil
130233,95.6 mil,377.6 mil,125.5 mil,126.5 mil,23.1 mil,123.8 mil,122.2 mil,136.1 mil,196.2 mil,23.1 mil
130248,137.9 mil,146.7 mil,226.5 mil,198.4 mil,27.0 mil,174.1 mil,172.1 mil,274.7 mil,277.0 mil,16.4 mil
130249,139.0 mil,139.5 mil,167.3 mil,217.2 mil,31.3 mil,208.2 mil,178.6 mil,213.7 mil,196.4 mil,8.9 mil
130251,140.2 mil,151.0 mil,255.7 mil,273.7 mil,22.7 mil,173.1 mil,147.0 mil,267.8 mil,271.8 mil,16.5 mil
130256,96.4k,123.3k,145.3k,130.3k,15.2k,106.2k,159.5k,140.1k,170.5k,27.8k
130257,172.5k,298.9k,242.7k,238.3k,36.1k,197.3k,165.9k,221.4k,201.1k,7.8k
130295,152.0k,200.7k,203.4k,223.3k,33.3k,164.0k,167.9k,131.0k,174.1k,36.6k
130299,112.0k,114.3k,112.3k,94.8k,20.7k,109.5k,129.1k,172.0k,153.8k,32.2k
130525,164.9k,193.0k,279.6k,272.9k,52.4k,246.6k,216.4k,229.4k,200.0k,41.0k
130528,237.3k,214.6k,236.2k,237.2k,29.3k,183.0k,158.1k,218.9k,167.4k,6.2k
130531,217.1k,290.8k,484.8k,572.8k,30.8k,316.3k,411.6k,456.3k,530.3k,16.2k
130535,102.9k,153.7k,126.8k,128.0k,10.4k,221.3k,164.1k,167.3k,158.4k,20.5k
130549,163.0k,176.5k,186.9k,222.4k,13.5k,128.1k,134.8k,193.4k,142.0k,21.4k
130593,183.8k,138.8k,156.8k,180.9k,19.6k,149.8k,204.7k,208.2k,181.9k,18.4k
130616,185.7k,162.6k,188.3k,170.3k,28.2k,164.6k,160.3k,234.8k,209.3k,31.5k
130619,170.9k,145.8k,256.4k,236.1k,16.7k,193.3k,225.2k,210.2k,256.6k,26.0k
130632,170.4k,249.2k,203.0k,164.1k,16.5k,156.8k,194.7k,283.6k,255.0k,18.3k
130637,113.9k,161.4k,197.6k,144.6k,23.0k,92.3k,136.1k,130.8k,134.3k,14.7k
1370190,174.5 mil,140.3 mil,140.2 mil,137.1 mil,15.2 mil,134.4 mil,84.5 mil,123.2 mil,130.1 mil,6.6 mil
1370204,236.9 mil,168.4 mil,400.7 mil,363.6 mil,15.2 mil,179.8 mil,177.9 mil,294.6 mil,350.8 mil,21.8 mil
1370215,184.1 mil,133.8 mil,273.4 mil,197.0 mil,24.4 mil,141.0 mil,170.4 mil,160.4 mil,209.9 mil,14.0 mil
1370220,219.3 mil,205.7 mil,296.6 mil,282.9 mil,23.4 mil,241.3 mil,180.2 mil,338.0 mil,232.4 mil,28.0 mil
1380076,162.9 mil,174.8 mil,230.2 mil,200.8 mil,28.8 mil,164.5 mil,118.3 mil,241.3 mil,184.3 mil,20.8 mil
1380080,124.2 mil,117.3 mil,174.0 mil,204.4 mil,18.6 mil,111.5 mil,151.9 mil,135.3 mil,131.5 mil,19.0 mil
1380103,244.5 mil,158.1 mil,223.7 mil,165.0 mil,19.9 mil,215.2 mil,189.3 mil,322.1 mil,266.2 mil,21.7 mil
1380107,88.1 mil,75.0 mil,109.1 mil,112.1 mil,17.2 mil,53.6 mil,84.0 mil,74.8 mil,95.7 mil,11.0 mil
1380149,133.8 mil,84.0 mil,175.3 mil,106.9 mil,15.4 mil,156.5 mil,117.6 mil,178.8 mil,183.8 mil,20.1 mil
1380153,366.8 mil,231.0 mil,447.4 mil,549.5 mil,52.5 mil,444.8 mil,291.2 mil,478.0 mil,641.8 mil,48.8 mil
1380165,146.2 mil,105.6 mil,128.4 mil,132.4 mil,24.5 mil,137.6 mil,147.3 mil,230.0 mil,185.7 mil,9.7 mil
1380169,194.4 mil,153.3 mil,321.4 mil,265.7 mil,13.4 mil,177.3 mil,193.4 mil,304.3 mil,366.8 mil,31.2 mil
1380220,157.9 mil,152.2 mil,143.4 mil,147.7 mil,30.5 mil,126.4 mil,104.0 mil,186.4 mil,161.8 mil,18.2 mil
1380222,291.3 mil,253.2 mil,281.6 mil,333.1 mil,59.5 mil,232.6 mil,211.1 mil,438.3 mil,417.9 mil,32.5 mil
1380234,238.8 mil,158.1 mil,280.1 mil,216.0 mil,21.0 mil,152.4 mil,152.8 mil,232.0 mil,278.3 mil,37.0 mil
1380238,113.2 mil,73.8 mil,134.4 mil,98.3 mil,8.8 mil,114.4 mil,115.1 mil,171.2 mil,133.3 mil,13.6 mil
1390020,230.8 mil,184.4 mil,537.9 mil,366.0 mil,41.6 mil,201.0 mil,252.5 mil,253.6 mil,388.9 mil,27.2 mil
1390025,313.4 mil,216.4 mil,352.6 mil,395.0 mil,13.7 mil,262.8 mil,139.7 mil,445.1 mil,311.6 mil,15.6 mil
1390044,126.7 mil,202.9 mil,240.1 mil,176.0 mil,18.2 mil,144.5 mil,127.5 mil,214.5 mil,112.3 mil,10.1 mil
1390047,136.0 mil,82.9 mil,208.6 mil,124.6 mil,7.8 mil,183.8 mil,139.0 mil,250.2 mil,227.5 mil,21.2 mil
1390071,135.1 mil,132.7 mil,163.4 mil,149.4 mil,17.5 mil,157.0 mil,144.6 mil,182.5 mil,183.7 mil,42.6 mil
1390076,129.6 mil,177.7 mil,230.0 mil,163.8 mil,16.2 mil,147.3 mil,113.0 mil,222.1 mil,173.5 mil,20.0 mil
1390237,396.2 mil,295.7 mil,497.9 mil,552.8 mil,48.5 mil,340.0 mil,235.0 mil,491.6 mil,489.4 mil,53.9 mil
1390245,290.2 mil,188.5 mil,496.5 mil,645.9 mil,40.7 mil,365.9 mil,393.4 mil,463.9 mil,457.7 mil,52.7 mil
1390258,273.2 mil,171.5 mil,292.4 mil,345.2 mil,21.3 mil,258.3 mil,205.1 mil,414.7 mil,343.6 mil,35.6 mil
1390260,179.0 mil,133.8 mil,257.3 mil,178.7 mil,21.5 mil,164.0 mil,100.4 mil,175.1 mil,145.8 mil,13.8 mil
1400066,167.2 mil,117.1 mil,357.5 mil,282.5 mil,42.9 mil,141.0 mil,187.9 mil,328.1 mil,403.4 mil,18.8 mil
1400075,205.6 mil,166.3 mil,223.6 mil,258.7 mil,33.4 mil,172.6 mil,109.5 mil,261.1 mil,239.5 mil,26.7 mil
140016,355.5k,273.1k,369.1k,310.8k,32.7k,241.5k,210.2k,264.3k,307.0k,21.7k
1400215,343.2 mil,331.1 mil,384.0 mil,452.2 mil,11.2 mil,318.9 mil,176.2 mil,477.2 mil,348.4 mil,26.7 mil
1400218,165.2 mil,142.9 mil,141.5 mil,210.2 mil,21.4 mil,150.3 mil,166.4 mil,237.4 mil,219.1 mil,24.2 mil
1400231,152.9 mil,149.0 mil,137.6 mil,191.1 mil,25.7 mil,129.2 mil,94.4 mil,147.8 mil,74.1 mil,19.6 mil
1400234,199.9 mil,185.7 mil,300.6 mil,257.2 mil,38.9 mil,214.8 mil,208.1 mil,384.5 mil,286.9 mil,20.1 mil
140043,112.4k,205.8k,137.6k,136.8k,43.1k,176.0k,150.7k,183.3k,158.7k,14.7k
140045,218.5k,203.5k,213.3k,186.1k,19.5k,214.7k,231.5k,173.8k,273.4k,52.0k
140050,255.6k,241.6k,258.1k,309.6k,8.1k,281.1k,224.6k,366.2k,350.6k,17.2k
140062,159.2k,162.7k,198.9k,171.8k,9.2k,178.9k,211.2k,205.7k,209.7k,9.1k
140064,177.1k,177.5k,229.5k,219.8k,14.8k,157.4k,171.4k,163.7k,174.9k,10.8k
140094,299.3k,231.5k,283.7k,314.1k,35.9k,238.3k,147.5k,277.8k,338.9k,10.2k
140102,127.2k,145.1k,176.8k,177.1k,26.1k,122.3k,138.2k,176.1k,160.5k,9.1k
140104,193.6k,206.0k,239.4k,275.5k,20.5k,186.2k,166.4k,215.1k,241.9k,26.9k
140107,124.9k,162.4k,161.1k,146.3k,13.8k,100.9k,104.4k,110.7k,74.0k,17.9k
140118,212.4k,185.3k,245.4k,231.7k,34.2k,177.7k,153.3k,215.1k,220.7k,13.5k
140120,234.7k,196.8k,238.1k,313.8k,15.1k,174.3k,220.3k,215.9k,204.4k,15.8k
140205,150.9k,152.7k,225.6k,377.5k,14.9k,148.1k,112.2k,210.3k,225.4k,7.9k
140320,68.3k,70.2k,108.9k,119.7k,13.5k,95.1k,115.0k,134.1k,186.1k,17.7k
140353,118.5k,149.9k,183.3k,158.5k,14.7k,121.6k,141.6k,141.2k,130.7k,21.1k
140363,253.4k,287.7k,382.7k,300.5k,44.8k,271.4k,251.0k,344.2k,476.3k,39.3k
140364,143.5k,190.7k,199.2k,186.0k,10.3k,127.1k,220.5k,263.5k,226.7k,11.2k
140392,159.9k,126.8k,200.7k,192.8k,21.9k,191.6k,207.3k,235.0k,210.0k,22.4k
140394,124.1k,165.9k,183.6k,123.0k,16.0k,137.0k,140.5k,165.6k,154.2k,22.4k
140673,264.4k,178.4k,194.2k,180.3k,31.8k,198.0k,158.6k,194.9k,275.0k,14.9k
140696,143.0k,128.7k,162.7k,177.8k,35.0k,183.8k,192.4k,216.5k,194.0k,27.4k
140697,236.9k,225.5k,288.3k,256.1k,19.2k,278.4k,177.0k,229.5k,295.0k,12.0k
140699,259.0k,211.0k,281.1k,259.8k,34.1k,220.5k,170.0k,210.9k,204.1k,37.4k
140710,226.8k,251.1k,243.1k,348.7k,30.5k,223.0k,171.8k,298.9k,401.4k,20.2k
140713,202.6k,256.7k,271.3k,264.7k,31.0k,245.6k,245.7k,283.0k,252.6k,26.8k
140812,154.6k,137.2k,197.4k,137.5k,17.9k,138.2k,176.5k,185.9k,194.7k,16.9k
140821,164.3k,215.5k,269.8k,207.1k,41.3k,145.1k,121.4k,218.8k,180.2k,22.0k
140826,124.5k,134.3k,134.6k,121.1k,24.9k,139.3k,192.3k,147.7k,174.0k,31.7k
140847,221.1k,188.7k,220.7k,187.4k,23.5k,112.8k,96.2k,160.4k,119.2k,14.3k
140924,245.6k,185.9k,228.8k,170.1k,22.4k,157.5k,149.2k,130.6k,164.1k,12.9k
140928,335.5k,182.7k,248.3k,255.9k,40.3k,228.3k,281.4k,266.5k,329.5k,42.0k
140930,172.8k,132.5k,151.3k,135.2k,23.3k,103.3k,166.2k,145.7k,125.0k,12.1k
140947,175.1k,359.7k,461.5k,404.3k,25.5k,232.3k,408.2k,350.8k,422.8k,15.0k
140950,197.3k,154.9k,181.0k,194.6k,25.3k,178.3k,133.8k,125.5k,162.6k,18.6k
140965,157.1k,155.5k,198.6k,167.3k,26.4k,132.9k,137.3k,119.7k,113.6k,21.0k
1410051,258.9 mil,247.1 mil,365.1 mil,272.5 mil,16.4 mil,260.6 mil,139.1 mil,254.3 mil,425.1 mil,52.7 mil
1410059,88.3 mil,68.3 mil,117.5 mil,89.7 mil,11.2 mil,87.6 mil,111.1 mil,154.0 mil,99.7 mil,21.3 mil
1410064,303.4 mil,228.0 mil,319.8 mil,299.1 mil,31.5 mil,342.5 mil,214.3 mil,314.1 mil,293.1 mil,37.9 mil
1410068,421.8 mil,188.3 mil,288.2 mil,289.8 mil,49.3 mil,397.7 mil,211.2 mil,328.4 mil,375.4 mil,27.3 mil
1410277,76.6 mil,108.5 mil,166.6 mil,159.2 mil,26.8 mil,190.8 mil,159.6 mil,169.1 mil,164.1 mil,29.2 mil
1410279,196.3 mil,164.0 mil,209.3 mil,315.7 mil,20.9 mil,256.4 mil,241.5 mil,232.3 mil,245.2 mil,43.8 mil
1410288,174.9 mil,114.6 mil,198.6 mil,200.1 mil,31.2 mil,171.0 mil,151.3 mil,278.5 mil,203.8 mil,15.2 mil
1410292,184.7 mil,186.4 mil,288.8 mil,248.1 mil,26.0 mil,252.1 mil,140.0 mil,227.4 mil,271.7 mil,38.3 mil
1420088,138.9 mil,110.9 mil,141.1 mil,148.8 mil,34.2 mil,128.2 mil,118.3 mil,142.3 mil,93.3 mil,18.3 mil
1420089,108.8 mil,86.0 mil,127.5 mil,125.4 mil,10.5 mil,208.1 mil,108.7 mil,180.7 mil,119.2 mil,30.7 mil
1420108,448.1 mil,144.8 mil,350.7 mil,279.0 mil,24.8 mil,293.2 mil,171.3 mil,497.3 mil,315.2 mil,51.9 mil
1420114,264.5 mil,208.4 mil,235.9 mil,255.7 mil,16.6 mil,278.0 mil,122.6 mil,267.7 mil,239.5 mil,21.3 mil
1420194,198.4 mil,117.2 mil,318.5 mil,314.5 mil,22.6 mil,261.9 mil,165.9 mil,305.6 mil,305.1 mil,17.6 mil
1420202,205.1 mil,140.4 mil,236.7 mil,251.1 mil,18.1 mil,220.0 mil,138.1 mil,314.4 mil,316.0 mil,25.3 mil
1420216,150.5 mil,115.2 mil,171.9 mil,155.3 mil,17.7 mil,110.0 mil,95.1 mil,132.5 mil,115.9 mil,18.1 mil
1420219,276.1 mil,217.6 mil,356.2 mil,288.6 mil,40.3 mil,281.0 mil,210.4 mil,391.3 mil,275.7 mil,26.2 mil
1420238,232.6 mil,175.0 mil,322.3 mil,315.4 mil,24.9 mil,195.8 mil,113.7 mil,336.5 mil,216.5 mil,11.0 mil
1420248,404.4 mil,154.3 mil,504.6 mil,354.0 mil,42.9 mil,394.9 mil,214.2 mil,360.7 mil,436.7 mil,47.8 mil
1420263,192.5 mil,135.5 mil,203.9 mil,208.0 mil,15.3 mil,128.5 mil,116.4 mil,221.1 mil,324.9 mil,28.0 mil
1420265,295.0 mil,139.5 mil,225.0 mil,207.5 mil,41.1 mil,207.2 mil,123.0 mil,173.9 mil,172.4 mil,11.4 mil
1420286,105.6 mil,88.9 mil,132.7 mil,133.8 mil,14.3 mil,148.2 mil,117.3 mil,168.9 mil,153.4 mil,26.7 mil
1420293,363.1 mil,212.1 mil,460.8 mil,510.0 mil,17.4 mil,409.2 mil,197.2 mil,462.0 mil,309.1 mil,50.0 mil
1420306,257.8 mil,179.0 mil,317.8 mil,275.9 mil,20.2 mil,168.8 mil,151.2 mil,337.5 mil,219.9 mil,14.5 mil
1420311,153.9 mil,150.5 mil,235.1 mil,279.8 mil,29.7 mil,149.1 mil,155.9 mil,214.9 mil,193.1 mil,14.5 mil
1430022,235.9 mil,162.3 mil,350.0 mil,357.4 mil,22.4 mil,236.9 mil,134.6 mil,241.2 mil,239.4 mil,18.3 mil
1430024,272.9 mil,228.4 mil,541.1 mil,648.3 mil,23.6 mil,406.1 mil,197.2 mil,701.7 mil,435.4 mil,57.5 mil
1440057,139.3 mil,109.0 mil,185.9 mil,120.3 mil,18.2 mil,161.4 mil,115.2 mil,302.4 mil,137.4 mil,18.1 mil
1440060,259.0 mil,190.4 mil,360.2 mil,387.7 mil,25.5 mil,262.6 mil,173.8 mil,393.1 mil,320.0 mil,24.7 mil
1440062,115.8 mil,100.1 mil,146.8 mil,123.5 mil,20.3 mil,121.0 mil,179.0 mil,230.3 mil,130.7 mil,17.1 mil
1440063,174.5 mil,152.4 mil,246.9 mil,214.4 mil,28.9 mil,155.7 mil,106.2 mil,214.0 mil,175.9 mil,16.9 mil
1440081,174.6 mil,201.5 mil,241.4 mil,272.1 mil,35.4 mil,150.1 mil,162.0 mil,223.8 mil,203.8 mil,21.7 mil
1440083,139.5 mil,135.7 mil,214.5 mil,159.1 mil,29.3 mil,131.1 mil,124.2 mil,128.6 mil,138.1 mil,8.3 mil
1440085,252.6 mil,252.3 mil,508.0 mil,342.6 mil,28.1 mil,313.9 mil,195.0 mil,353.3 mil,359.0 mil,49.6 mil
1440086,325.4 mil,205.8 mil,422.0 mil,255.7 mil,26.4 mil,249.3 mil,178.4 mil,428.6 mil,329.6 mil,15.1 mil
1440087,111.4 mil,113.8 mil,189.2 mil,188.0 mil,27.7 mil,92.9 mil,148.2 mil,165.3 mil,128.2 mil,14.2 mil
150176,94.7k,109.9k,153.0k,160.7k,10.3k,132.5k,144.0k,166.0k,157.4k,19.1k
150228,93.4k,138.8k,121.1k,129.0k,19.0k,77.2k,76.3k,84.3k,99.6k,12.2k
150257,97.1k,169.7k,146.8k,188.7k,12.2k,70.5k,82.0k,86.9k,5.4k,91.8k
150284,148.7k,208.6k,283.7k,353.7k,14.9k,124.6k,123.9k,288.3k,226.5k,22.2k
150306,78.5k,108.5k,131.5k,178.3k,14.6k,85.5k,60.8k,140.5k,113.6k,11.9k
150327,300.4k,217.4k,443.4k,429.4k,40.0k,266.6k,178.7k,445.9k,425.5k,40.9k
150334,157.1k,134.2k,156.7k,207.7k,18.9k,127.7k,106.8k,170.9k,109.8k,12.1k
150413,120.6k,124.9k,97.8k,164.3k,16.7k,86.0k,113.8k,119.4k,81.4k,11.5k
