Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
600039,8.8k,1.3k,15.4k,6.5k,5.4k,3.8k,5.9k,29.2k,0.9k,4.7k
600045,7.2k,11.7k,17.2k,1.7k,5.2k,3.7k,13.1k,25.4k,1.9k,5.3k
600047,1.0k,1.0k,6.6k,0.5k,4.3k,6.0k,6.5k,1.4k,3.6k,1.4k
600059,2.4k,1.4k,5.9k,5.7k,5.2k,0.7k,6.5k,15.5k,0.3k,2.1k
600067,1.0k,3.5k,4.5k,1.4k,2.7k,1.9k,11.7k,0.0k,10.9k,0.9k
600070,0.3k,10.5k,10.7k,4.9k,2.9k,2.0k,4.7k,5.9k,0.3k,1.8k
600074,2.2k,11.2k,11.4k,0.6k,9.5k,0.2k,8.5k,14.1k,0.7k,2.5k
600082,6.0k,13.3k,2.7k,0.4k,1.9k,9.3k,19.2k,12.9k,5.5k,4.6k
600085,7.1k,10.5k,35.5k,1.7k,4.5k,20.9k,17.8k,36.1k,0.0k,3.8k
600086,4.4k,8.2k,19.0k,11.9k,2.5k,13.0k,8.7k,19.7k,2.3k,5.8k
600089,10.2k,1.3k,1.1k,12.1k,6.7k,2.0k,7.6k,16.9k,2.3k,2.5k
600094,2.5k,4.0k,15.9k,1.7k,1.5k,6.9k,0.6k,7.9k,0.5k,3.3k
600106,12.1k,4.1k,20.9k,0.6k,1.2k,4.5k,4.4k,14.5k,1.9k,4.3k
600174,3.9k,4.6k,18.5k,2.0k,2.1k,2.9k,4.4k,16.0k,0.0k,7.0k
600175,8.8k,1.2k,16.5k,0.2k,1.4k,4.2k,5.7k,26.9k,0.1k,4.6k
600176,4.1k,10.0k,29.7k,6.8k,4.9k,13.1k,0.9k,17.0k,0.0k,2.1k
600190,18.8k,3.9k,9.0k,12.6k,2.5k,22.4k,10.4k,3.4k,2.1k,2.5k
60025,3.6k,0.7k,7.9k,0.6k,4.8k,2.9k,2.2k,21.1k,0.0k,2.6k
60055,21.9k,0.0k,0.0k,0.7k,5.7k,12.5k,5.4k,23.8k,15.4k,3.2k
60060,15.3k,0.5k,8.3k,9.2k,1.7k,9.7k,0.4k,16.4k,1.3k,6.9k
60081,0.0 mil,1.2 mil,2.0 mil,1.9 mil,2.6 mil,8.6 mil,1.0 mil,13.9 mil,2.4 mil,1.5 mil
60092,4.1 mil,1.8 mil,4.1 mil,0.2 mil,1.5 mil,1.6 mil,1.4 mil,2.0 mil,1.5 mil,8.3 mil
60099,16.5 mil,1.7 mil,2.0 mil,8.0 mil,7.3 mil,14.2 mil,2.9 mil,20.0 mil,4.5 mil,1.5 mil
60102,9.5 mil,2.5 mil,16.6 mil,8.0 mil,7.0 mil,1.4 mil,1.3 mil,43.7 mil,8.6 mil,10.2 mil
60146,9.0 mil,0.7 mil,6.4 mil,3.5 mil,3.6 mil,2.2 mil,1.1 mil,19.9 mil,1.4 mil,6.2 mil
60147,9.7 mil,1.9 mil,13.7 mil,1.0 mil,2.2 mil,0.7 mil,1.5 mil,10.9 mil,0.1 mil,3.1 mil
60150,35.7 mil,5.8 mil,1.7 mil,4.7 mil,3.7 mil,11.1 mil,1.8 mil,24.6 mil,1.4 mil,20.7 mil
60156,11.7 mil,0.8 mil,11.2 mil,1.9 mil,3.6 mil,7.5 mil,2.4 mil,7.9 mil,0.7 mil,2.5 mil
60173,3.3k,1.3k,22.9k,1.0k,1.7k,5.4k,0.4k,10.4k,1.5k,3.1k
60179,7.9k,30.6k,20.6k,4.7k,6.2k,23.9k,2.4k,39.7k,10.1k,6.3k
60190,10.5k,0.6k,13.6k,1.5k,2.9k,5.1k,0.4k,7.5k,5.5k,5.1k
60198,3.1k,2.1k,29.4k,0.0k,3.2k,9.0k,0.7k,12.4k,1.2k,1.7k
60206,2.1k,2.2k,15.5k,1.6k,11.0k,10.0k,0.9k,8.7k,1.1k,4.5k
60213,2.3k,17.3k,26.4k,2.8k,1.7k,9.6k,1.2k,31.4k,10.7k,4.5k
60226,7.0k,9.3k,0.7k,0.7k,1.6k,1.9k,1.2k,11.4k,0.1k,1.3k
60240,4.7k,13.7k,25.8k,3.9k,2.3k,12.0k,1.1k,31.0k,7.2k,7.6k
60247,12.2k,2.4k,18.5k,8.2k,4.8k,3.5k,1.2k,26.5k,0.7k,6.5k
60254,3.9k,11.6k,31.2k,4.7k,3.8k,9.8k,1.3k,17.2k,2.0k,5.7k
60263,5.6k,1.8k,24.4k,0.3k,2.4k,5.7k,0.3k,11.3k,2.0k,0.8k
60270,2.8k,13.2k,14.5k,1.2k,1.8k,6.3k,0.8k,20.4k,1.4k,3.6k
60305,3.6k,1.1k,28.6k,6.8k,5.6k,8.5k,1.1k,11.9k,1.3k,4.7k
60308,2.1k,11.1k,18.0k,0.4k,1.5k,6.4k,0.5k,11.1k,0.9k,1.5k
60322,10.0k,0.7k,23.1k,1.5k,6.7k,5.0k,1.2k,22.5k,0.8k,6.3k
60323,10.5k,1.1k,21.4k,8.4k,3.1k,11.7k,0.7k,19.6k,1.8k,4.4k
60329,3.2k,2.0k,22.3k,1.7k,6.5k,9.8k,19.0k,2.1k,1.6k,2.8k
60334,9.9k,0.3k,10.9k,1.0k,4.2k,12.2k,1.7k,25.3k,5.9k,5.0k
60358,3.3k,0.3k,11.4k,0.2k,2.6k,3.8k,4.1k,0.7k,0.7k,2.3k
60381,5.5k,0.2k,12.9k,0.7k,2.2k,5.2k,0.7k,20.3k,3.2k,3.8k
60388,5.6k,0.8k,11.4k,0.2k,3.4k,7.3k,0.4k,6.2k,1.1k,4.7k
60393,14.3k,3.2k,21.9k,1.8k,8.7k,23.1k,2.1k,19.1k,6.3k,3.6k
60487,0.4k,0.4k,13.6k,0.1k,2.9k,3.8k,1.4k,19.2k,1.6k,3.3k
60550,4.5k,11.3k,18.1k,3.6k,3.0k,5.3k,1.6k,19.3k,1.7k,6.0k
60554,28.7k,7.6k,2.9k,0.5k,2.7k,11.3k,0.9k,18.0k,5.2k,7.8k
60555,7.9k,2.0k,20.1k,7.8k,4.5k,36.6k,2.4k,2.5k,1.6k,7.1k
60570,25.6k,4.2k,5.6k,3.1k,5.3k,79.2k,5.1k,3.5k,9.4k,8.3k
60575,4.1k,0.7k,3.8k,0.3k,1.5k,0.9k,7.9k,21.9k,0.6k,2.9k
60576,3.9k,12.3k,14.4k,4.4k,2.5k,12.8k,0.7k,13.9k,1.3k,4.5k
60577,1.8k,0.3k,8.1k,0.8k,2.8k,6.9k,0.7k,14.4k,4.8k,7.5k
60589,17.4k,3.0k,18.4k,8.4k,30.8k,17.5k,2.6k,29.8k,1.4k,12.4k
60593,5.3k,1.6k,13.1k,1.9k,3.5k,1.6k,0.9k,19.0k,0.3k,2.6k
60780,6.6k,2.1k,18.6k,2.0k,1.6k,21.7k,7.8k,1.1k,0.9k,4.0k
60884,6.9k,2.3k,15.8k,2.5k,8.4k,10.8k,7.0k,0.3k,4.1k,2.7k
60897,2.0k,9.2k,30.4k,1.2k,4.4k,2.7k,2.0k,21.1k,5.7k,5.9k
60899,27.2k,3.0k,20.6k,9.3k,2.4k,0.5k,2.6k,0.1k,39.2k,4.9k
60930,10.2k,1.2k,12.6k,2.7k,3.3k,12.7k,3.2k,9.4k,3.0k,9.5k
60934,0.8k,1.4k,14.2k,3.9k,2.6k,1.7k,5.4k,7.9k,1.5k,4.4k
60938,0.3k,1.5k,14.4k,2.1k,2.5k,0.6k,6.3k,13.1k,10.4k,7.0k
610150,14.5k,6.7k,31.4k,1.4k,4.8k,4.7k,13.0k,26.9k,1.3k,4.7k
610151,13.7k,13.7k,3.3k,5.5k,5.5k,2.3k,4.6k,5.7k,1.3k,3.7k
610153,2.5k,0.2k,9.8k,0.7k,2.5k,5.3k,13.5k,14.6k,0.7k,4.5k
610154,7.8k,5.3k,11.1k,3.2k,2.5k,12.8k,7.0k,2.7k,0.6k,3.0k
610155,3.4k,7.5k,13.0k,1.5k,8.9k,21.4k,8.3k,29.6k,1.7k,4.8k
610164,2.3k,6.4k,7.4k,2.2k,2.0k,6.6k,12.8k,13.9k,16.6k,5.4k
610197,10.3k,10.8k,56.4k,0.0k,4.8k,35.0k,7.5k,17.7k,29.3k,8.8k
610202,8.0k,3.7k,8.5k,0.3k,3.5k,15.9k,6.1k,6.7k,1.3k,2.1k
610203,9.4k,2.6k,10.6k,1.6k,3.1k,12.3k,8.0k,13.7k,2.8k,2.3k
610209,12.7k,8.2k,14.0k,0.0k,3.9k,3.0k,8.3k,22.9k,15.9k,5.5k
610210,7.3k,6.8k,25.8k,0.7k,6.0k,13.8k,7.4k,15.1k,1.8k,2.6k
620041,7.0k,7.3k,1.4k,0.8k,4.6k,10.9k,15.2k,8.6k,7.6k,4.6k
620047,3.2k,7.3k,15.8k,6.4k,2.2k,12.2k,1.0k,14.0k,1.5k,5.2k
620062,2.1k,10.5k,13.3k,0.6k,2.2k,6.3k,6.4k,6.0k,1.2k,4.4k
620109,6.3k,4.7k,12.5k,0.9k,1.1k,4.3k,13.8k,2.7k,2.7k,1.1k
620119,9.7k,4.2k,24.4k,0.7k,3.6k,4.1k,7.0k,12.5k,1.0k,5.9k
620125,11.9k,8.9k,15.8k,3.9k,2.4k,5.3k,0.6k,36.0k,5.0k,2.5k
620136,28.3k,1.5k,69.4k,2.8k,11.1k,4.5k,15.6k,27.5k,6.3k,3.4k
620216,5.8k,18.4k,13.7k,1.4k,2.7k,12.0k,15.5k,2.0k,23.4k,3.3k
620223,2.5k,15.3k,1.5k,4.5k,3.1k,3.9k,6.6k,8.1k,1.3k,3.7k
620236,6.2k,1.0k,6.0k,0.8k,2.1k,2.3k,6.8k,1.0k,3.0k,2.0k
620285,5.2k,3.6k,24.2k,1.7k,1.7k,1.7k,7.5k,2.3k,4.7k,1.0k
620292,7.7k,14.5k,50.8k,1.2k,6.0k,2.3k,13.4k,26.8k,6.1k,2.6k
620305,9.5k,0.5k,21.6k,4.2k,3.6k,2.6k,9.3k,18.8k,1.3k,3.1k
620321,8.3k,7.7k,1.1k,2.6k,1.9k,3.9k,0.5k,7.5k,0.7k,0.9k
620386,3.4k,0.5k,19.7k,1.8k,4.6k,0.8k,5.5k,4.4k,0.3k,1.7k
620390,2.3k,21.3k,35.2k,4.0k,7.2k,6.1k,1.2k,27.4k,6.0k,8.2k
620395,6.8k,13.8k,31.3k,4.0k,4.8k,12.1k,11.3k,26.0k,7.4k,3.1k
620403,8.1k,7.8k,19.5k,1.3k,3.0k,2.2k,10.8k,17.4k,1.6k,4.7k
620414,9.3k,11.8k,0.5k,0.5k,5.9k,5.1k,12.3k,19.7k,2.6k,3.4k
620416,5.6k,18.1k,18.9k,8.2k,4.6k,6.0k,10.9k,32.2k,1.7k,6.8k
620420,4.1k,0.4k,7.7k,3.4k,2.9k,1.7k,11.2k,1.8k,3.4k,3.8k
620430,2.4k,13.8k,27.4k,2.2k,5.1k,15.2k,1.6k,20.5k,6.5k,3.8k
620442,1.9k,11.3k,32.8k,0.6k,3.1k,1.7k,8.9k,20.3k,2.3k,3.7k
620444,4.9k,9.0k,21.8k,0.9k,3.8k,1.8k,9.0k,17.1k,1.1k,3.1k
620446,2.3k,4.1k,12.1k,1.0k,2.4k,0.5k,2.9k,5.2k,5.0k,0.6k
620467,2.7k,4.7k,18.2k,1.3k,2.0k,1.3k,0.2k,17.4k,1.4k,1.8k
620468,5.0k,1.2k,42.3k,2.3k,5.3k,15.5k,15.6k,1.5k,7.4k,4.3k
620472,1.8k,1.3k,24.1k,0.9k,3.5k,4.6k,1.1k,14.9k,1.3k,2.1k
620482,1.5k,10.0k,15.6k,1.6k,0.8k,1.1k,0.5k,13.8k,7.9k,3.1k
630022,6.2k,0.5k,14.0k,0.8k,1.0k,0.5k,5.2k,6.3k,0.4k,1.0k
630165,1.7k,7.2k,11.3k,0.8k,4.1k,9.6k,2.6k,2.3k,8.1k,3.4k
630198,18.6k,4.4k,1.9k,10.0k,3.3k,3.4k,5.5k,11.7k,0.0k,1.7k
630206,7.3k,7.0k,19.3k,0.7k,5.7k,15.8k,8.7k,26.4k,0.2k,1.3k
630207,10.5k,8.6k,16.0k,0.0k,1.1k,12.1k,5.5k,10.3k,0.0k,3.0k
630215,13.0k,4.4k,19.9k,16.4k,5.0k,20.5k,16.4k,23.7k,2.7k,3.0k
630218,15.8k,10.7k,15.1k,0.6k,2.4k,5.8k,6.7k,7.2k,1.1k,4.4k
630310,18.5k,14.4k,19.2k,4.1k,3.8k,29.9k,8.2k,40.7k,19.6k,3.6k
630312,28.9k,8.1k,18.4k,6.1k,4.9k,3.4k,9.7k,10.5k,13.0k,5.0k
630314,11.3k,3.4k,16.4k,2.5k,1.7k,1.3k,6.5k,5.9k,6.1k,2.9k
630317,15.0k,6.6k,1.7k,0.2k,3.2k,5.0k,3.3k,12.5k,0.8k,2.1k
630323,9.6k,2.3k,45.2k,0.6k,3.7k,29.1k,12.2k,5.0k,2.6k,4.9k
630324,26.7k,6.8k,22.3k,3.0k,1.9k,12.2k,5.6k,20.1k,1.3k,4.6k
630390,0.9k,5.4k,8.2k,1.3k,2.7k,2.7k,4.8k,6.9k,0.7k,1.4k
640024,22.1k,7.2k,8.2k,2.2k,1.7k,0.9k,3.0k,13.7k,0.8k,2.3k
640028,3.2k,5.9k,15.5k,0.8k,3.2k,21.0k,9.9k,10.8k,0.4k,3.0k
640030,4.6k,6.2k,20.0k,0.0k,4.5k,1.3k,4.2k,12.1k,0.0k,2.2k
640038,6.3k,0.4k,15.5k,0.6k,3.2k,6.6k,3.2k,10.3k,0.4k,2.0k
640039,3.6k,9.5k,29.2k,0.0k,4.5k,17.6k,7.5k,29.9k,2.2k,3.6k
640057,20.2k,7.1k,10.4k,3.1k,3.2k,3.6k,7.3k,23.0k,0.0k,5.6k
640060,7.8k,1.3k,15.3k,16.9k,6.0k,16.2k,8.9k,23.9k,3.1k,2.9k
640064,1.7k,7.9k,8.1k,0.9k,1.6k,0.0k,9.8k,15.3k,0.0k,2.5k
640083,7.6k,4.8k,5.4k,0.4k,2.4k,17.5k,3.6k,23.7k,13.6k,1.6k
640084,8.6k,3.9k,2.9k,0.8k,1.2k,1.1k,2.4k,7.3k,1.4k,0.8k
640090,14.1k,6.6k,23.1k,4.7k,5.3k,2.7k,4.4k,20.9k,14.8k,3.7k
640095,3.9k,13.4k,18.8k,2.6k,8.9k,4.0k,12.7k,40.7k,0.0k,6.6k
640098,2.6k,3.9k,9.5k,1.2k,5.7k,4.3k,7.5k,21.5k,1.1k,2.3k
640115,11.6k,5.1k,11.4k,1.8k,2.8k,1.3k,2.3k,12.8k,0.5k,1.5k
640116,14.0k,7.6k,23.4k,1.6k,1.5k,23.4k,11.8k,4.4k,1.0k,3.2k
640122,21.2k,2.7k,1.6k,0.3k,2.4k,9.5k,6.3k,14.4k,1.8k,6.3k
640126,11.7k,10.2k,31.2k,0.3k,4.3k,20.8k,4.1k,3.2k,10.0k,2.6k
640227,0.8k,3.6k,19.5k,3.6k,2.9k,1.6k,5.5k,13.4k,0.4k,0.6k
640231,12.7k,9.4k,14.6k,1.3k,1.4k,19.9k,5.2k,29.9k,1.1k,4.0k
640267,19.4k,5.6k,24.0k,6.4k,3.1k,8.7k,5.9k,16.4k,0.6k,2.3k
640269,31.9k,11.6k,2.1k,21.9k,5.2k,6.0k,12.4k,35.9k,10.7k,6.5k
640273,11.9k,0.8k,27.1k,0.2k,2.9k,15.3k,4.4k,14.7k,8.3k,3.3k
640278,26.3k,4.7k,9.6k,1.9k,3.6k,8.1k,4.2k,19.9k,0.9k,4.3k
640285,3.2k,13.0k,17.5k,15.4k,5.0k,22.6k,8.7k,2.6k,1.7k,2.1k
650034,4.9k,3.7k,14.6k,0.6k,3.6k,18.9k,5.5k,22.7k,1.7k,3.9k
650038,3.6k,1.0k,22.3k,2.5k,3.5k,19.4k,3.0k,9.5k,1.9k,3.7k
650050,2.1k,5.7k,30.3k,2.1k,4.3k,11.5k,0.7k,10.4k,0.6k,2.4k
650053,2.8k,6.8k,27.2k,0.0k,4.3k,20.6k,4.7k,25.8k,0.5k,2.8k
650054,22.1k,3.9k,10.4k,0.6k,1.7k,0.4k,3.6k,17.3k,0.3k,1.7k
650071,15.4k,2.6k,9.4k,3.9k,3.1k,18.8k,4.9k,1.8k,7.3k,2.7k
650129,11.1k,6.7k,18.0k,1.3k,1.9k,3.4k,8.9k,44.6k,0.1k,1.4k
650131,17.6k,3.2k,0.0k,0.9k,4.8k,9.2k,5.2k,0.0k,0.0k,1.6k
650140,6.2k,1.9k,0.5k,0.2k,2.2k,1.0k,0.2k,13.5k,0.2k,1.6k
650142,15.1k,3.2k,21.4k,1.4k,2.7k,3.1k,5.8k,19.6k,2.3k,4.0k
650309,0.0k,4.4k,23.6k,0.6k,3.9k,11.0k,8.3k,1.3k,10.3k,2.6k
650310,10.7k,6.5k,23.9k,1.1k,4.8k,5.0k,3.3k,18.1k,1.7k,4.6k
650311,14.0k,8.0k,33.9k,1.4k,4.9k,6.4k,5.0k,21.4k,0.9k,0.9k
650318,6.5k,7.9k,18.4k,2.7k,2.6k,12.4k,5.5k,27.0k,1.8k,4.1k
650320,10.4k,7.7k,1.4k,9.8k,2.0k,2.5k,1.2k,21.1k,0.7k,1.8k
660052,0.0k,3.3k,2.1k,10.8k,3.6k,5.6k,4.3k,5.2k,0.1k,2.9k
660055,9.1k,5.0k,15.4k,0.0k,1.7k,21.5k,6.0k,18.3k,2.8k,8.6k
660061,14.7k,3.4k,14.7k,7.9k,2.5k,6.7k,5.6k,19.2k,0.8k,3.4k
660063,11.4k,3.3k,6.2k,9.1k,2.3k,19.8k,6.9k,2.5k,0.7k,5.9k
660119,15.1k,6.9k,14.3k,0.0k,2.5k,16.6k,3.0k,27.2k,0.0k,3.6k
660120,15.6k,3.6k,6.9k,2.3k,5.8k,9.1k,4.4k,9.6k,0.7k,7.4k
660121,15.0k,2.0k,9.4k,8.5k,2.4k,0.0k,4.3k,13.6k,0.6k,5.4k
660129,22.1k,6.4k,2.6k,9.3k,4.9k,13.5k,5.0k,15.3k,1.7k,6.4k
660130,7.7k,7.6k,49.8k,10.8k,3.9k,21.0k,12.9k,26.0k,4.3k,12.6k
660131,20.3k,0.8k,16.2k,0.0k,2.5k,2.9k,5.3k,16.9k,0.6k,2.8k
660178,17.6k,20.9k,32.9k,1.4k,4.5k,3.9k,10.3k,19.7k,20.6k,6.6k
660185,6.4k,5.1k,16.4k,1.5k,3.3k,11.5k,20.1k,26.1k,0.8k,1.7k
660193,9.8k,4.4k,19.2k,2.0k,3.6k,21.9k,7.5k,1.6k,1.2k,7.1k
660196,5.3k,10.3k,21.7k,11.0k,2.4k,16.9k,6.8k,12.1k,2.6k,6.9k
660222,14.2k,3.1k,20.4k,6.6k,3.6k,8.3k,2.8k,0.5k,0.0k,1.2k
660223,5.8k,16.2k,23.5k,3.7k,7.3k,42.3k,5.9k,3.6k,19.9k,4.8k
660228,14.7k,1.2k,19.5k,2.0k,4.0k,3.8k,3.9k,29.6k,9.9k,4.2k
660232,19.6k,11.9k,29.0k,18.2k,5.1k,3.6k,8.8k,0.9k,4.3k,4.8k
660296,0.0k,6.8k,8.5k,0.9k,1.9k,4.3k,2.8k,8.7k,0.1k,2.9k
660297,20.6k,0.5k,18.2k,2.7k,1.9k,14.5k,23.8k,0.5k,19.8k,6.5k
660303,16.9k,3.6k,16.7k,1.5k,6.9k,8.1k,0.7k,6.9k,0.6k,5.3k
670036,5.7k,3.8k,19.7k,10.3k,3.1k,15.4k,9.6k,31.7k,1.9k,8.3k
670040,11.2k,5.1k,23.7k,8.1k,6.2k,3.0k,6.5k,16.1k,0.0k,1.8k
670048,9.2k,5.7k,20.7k,0.8k,1.7k,20.6k,7.6k,26.7k,1.9k,4.8k
670055,20.2k,5.0k,0.1k,7.6k,1.3k,0.0k,0.4k,6.2k,0.2k,3.5k
670162,6.8k,7.5k,20.9k,11.7k,2.8k,1.4k,4.8k,17.5k,0.5k,3.9k
670163,1.0k,4.8k,19.6k,12.7k,1.6k,26.2k,7.4k,21.3k,1.4k,3.1k
670164,6.5k,4.7k,11.9k,5.3k,1.0k,10.3k,0.4k,6.0k,0.0k,5.3k
670170,17.6k,7.6k,15.5k,0.0k,5.6k,11.7k,7.1k,11.0k,2.5k,6.4k
670267,9.8k,3.0k,8.0k,7.4k,1.0k,3.4k,6.3k,18.3k,10.8k,1.8k
670270,9.9k,3.8k,21.8k,10.7k,3.6k,7.2k,6.2k,12.7k,0.6k,2.2k
670317,16.7k,12.3k,1.4k,0.8k,3.5k,1.5k,8.1k,21.9k,9.1k,8.6k
670318,4.3k,5.8k,17.0k,1.6k,4.9k,17.3k,7.6k,2.5k,15.5k,4.0k
670321,28.9k,9.1k,22.7k,0.0k,2.7k,11.7k,29.9k,27.2k,22.9k,5.4k
670334,2.9k,9.5k,31.4k,3.9k,6.8k,17.3k,11.0k,35.2k,1.3k,7.9k
680062,20.0k,10.0k,17.1k,2.6k,6.6k,2.0k,4.3k,15.2k,13.7k,2.8k
680063,6.5k,4.4k,14.1k,2.1k,3.0k,3.5k,0.6k,17.6k,0.8k,3.1k
680065,15.0k,7.8k,18.1k,2.7k,11.3k,23.9k,17.4k,2.8k,0.0k,5.0k
680067,18.0k,3.7k,2.8k,1.3k,5.8k,8.7k,7.6k,19.0k,2.2k,1.9k
680075,8.5k,5.5k,9.3k,1.5k,1.1k,8.3k,1.8k,24.6k,0.6k,3.9k
680108,3.2k,3.6k,23.0k,12.9k,3.4k,7.4k,6.6k,22.3k,1.2k,3.8k
680113,1.9k,4.4k,20.6k,7.3k,1.5k,14.2k,6.4k,27.7k,0.0k,6.7k
680114,20.7k,7.8k,4.5k,20.6k,4.8k,19.5k,11.3k,16.6k,1.4k,5.7k
680122,14.4k,6.4k,34.4k,9.2k,2.4k,14.3k,2.8k,17.7k,1.5k,3.5k
680193,9.3k,5.5k,25.5k,18.3k,3.4k,11.9k,8.3k,31.6k,1.8k,7.6k
680198,5.1k,7.2k,19.3k,0.6k,3.1k,0.8k,1.9k,10.4k,4.0k,2.0k
680200,11.9k,0.1k,20.6k,0.6k,3.9k,11.7k,17.6k,30.3k,16.1k,0.9k
680209,4.0k,6.4k,17.8k,0.0k,4.4k,17.5k,12.7k,1.8k,7.4k,3.6k
680319,9.7k,2.9k,15.2k,8.2k,1.7k,9.3k,1.2k,23.0k,0.5k,2.2k
680321,35.6k,1.1k,39.0k,1.9k,3.1k,16.2k,0.6k,35.4k,18.7k,2.2k
680325,32.9k,8.0k,20.4k,8.5k,5.2k,3.4k,5.3k,29.0k,1.1k,3.5k
680329,11.0k,10.1k,19.9k,3.8k,1.9k,19.7k,3.4k,1.0k,12.5k,4.3k
690073,3.5k,6.9k,23.4k,1.7k,5.1k,18.9k,6.5k,23.6k,11.9k,4.8k
690081,1.9k,4.7k,5.6k,1.4k,1.3k,10.4k,0.7k,22.4k,0.0k,1.5k
690085,19.7k,4.2k,3.8k,9.5k,2.1k,9.9k,0.8k,0.8k,0.6k,1.3k
690293,10.8k,6.2k,6.5k,6.5k,1.1k,8.3k,2.9k,21.6k,7.5k,1.9k
690296,8.3k,5.4k,26.0k,11.8k,4.9k,10.6k,7.3k,10.4k,3.2k,4.9k
690318,7.0k,3.2k,11.4k,12.5k,2.3k,6.2k,5.2k,27.3k,12.2k,4.0k
690322,17.0k,23.3k,14.3k,12.3k,3.9k,12.3k,6.7k,5.5k,15.4k,8.7k
690324,4.7k,5.5k,12.5k,0.6k,4.1k,7.8k,6.7k,15.4k,5.0k,1.6k
690326,3.7k,5.6k,26.8k,15.4k,3.2k,12.6k,6.2k,26.8k,16.4k,4.0k
690333,11.8k,8.2k,22.0k,2.1k,7.8k,17.3k,7.8k,23.5k,8.0k,1.4k
690337,13.0k,4.5k,14.1k,2.6k,2.3k,6.4k,6.6k,14.4k,0.1k,5.1k
690340,2.2k,11.7k,40.8k,0.0k,7.3k,8.4k,0.0k,20.2k,1.2k,2.9k
690349,2.8k,6.2k,25.2k,1.7k,3.8k,12.2k,0.2k,36.7k,2.7k,6.6k
690351,16.3k,10.5k,27.7k,7.3k,8.1k,9.3k,4.8k,13.7k,0.0k,0.7k
690369,7.9k,1.1k,21.1k,0.5k,2.6k,6.3k,4.1k,19.1k,2.9k,1.1k
690455,4.9k,0.3k,15.5k,0.8k,0.7k,5.7k,4.8k,0.4k,0.3k,2.0k
690466,8.5k,0.4k,17.6k,1.2k,6.5k,12.8k,3.3k,26.7k,4.9k,2.4k
690482,13.9k,0.7k,26.5k,6.8k,2.2k,4.3k,6.0k,29.6k,0.7k,4.3k
690504,11.9k,4.4k,26.3k,0.6k,4.5k,2.4k,9.8k,14.8k,0.7k,5.3k
690650,3.0k,10.1k,16.2k,3.0k,8.2k,8.7k,0.3k,10.7k,1.1k,4.5k
690667,12.2k,3.9k,22.3k,0.0k,6.1k,15.1k,0.2k,23.8k,0.6k,10.0k
690678,4.2k,1.8k,31.3k,0.3k,5.8k,16.8k,5.6k,20.2k,4.8k,4.2k
690707,9.3k,6.5k,23.5k,0.0k,7.2k,11.7k,1.5k,21.9k,3.6k,2.8k
700027,9.6k,6.2k,25.5k,1.4k,7.0k,19.6k,1.5k,21.6k,1.2k,4.3k
700029,14.0k,4.8k,37.1k,18.7k,2.4k,4.9k,7.2k,30.6k,2.9k,1.6k
700031,7.9k,0.2k,20.4k,13.2k,3.9k,17.7k,7.8k,20.2k,1.2k,2.8k
700036,9.0k,0.7k,2.5k,4.8k,2.1k,10.8k,6.4k,1.9k,4.1k,1.3k
700044,7.0k,6.7k,21.6k,11.3k,1.5k,8.6k,3.5k,27.4k,0.2k,2.2k
700097,26.1k,5.7k,45.8k,1.0k,2.8k,6.8k,4.9k,25.5k,0.0k,3.4k
700100,16.7k,7.2k,31.4k,0.0k,4.0k,5.1k,13.9k,36.2k,1.7k,3.7k
700101,8.4k,5.8k,28.6k,12.2k,4.5k,5.7k,7.2k,17.4k,9.8k,2.7k
700105,9.9k,5.7k,11.6k,9.3k,1.6k,8.0k,0.7k,15.7k,0.0k,1.4k
700115,1.1k,7.3k,16.2k,1.3k,2.9k,17.9k,4.2k,10.4k,13.0k,3.0k
700132,6.1k,5.7k,22.7k,0.8k,7.3k,6.8k,4.8k,10.6k,8.0k,3.2k
700133,17.2k,5.5k,4.1k,4.4k,1.9k,1.1k,5.3k,9.6k,0.7k,6.3k
700134,13.6k,0.9k,25.7k,1.8k,1.7k,11.9k,5.4k,30.0k,8.4k,1.8k
700135,15.5k,3.4k,27.7k,1.1k,5.5k,17.7k,5.3k,28.1k,15.9k,3.7k
700137,13.6k,9.1k,12.1k,2.7k,1.8k,1.2k,3.8k,15.7k,5.6k,3.8k
700145,1.1k,1.8k,12.9k,5.9k,2.5k,9.1k,3.0k,18.1k,0.4k,3.9k
700146,5.3k,5.6k,27.6k,1.8k,1.5k,13.6k,8.0k,41.4k,12.9k,2.3k
700156,2.1k,4.9k,10.6k,0.6k,4.1k,16.5k,1.0k,18.3k,6.1k,4.7k
70021,7.9k,0.4k,11.6k,0.4k,4.1k,2.0k,6.7k,10.7k,0.4k,1.9k
70023,14.8k,0.9k,13.5k,17.8k,4.9k,16.0k,0.8k,0.6k,4.7k,5.7k
700249,3.7k,14.7k,25.9k,7.3k,1.3k,2.6k,4.8k,35.9k,5.7k,8.5k
700259,3.0k,3.5k,15.5k,1.8k,3.4k,6.0k,3.1k,11.4k,7.0k,2.8k
700261,8.9k,4.0k,41.4k,11.8k,3.2k,21.4k,4.5k,19.1k,16.6k,3.1k
700262,17.2k,5.5k,28.1k,11.2k,2.5k,12.5k,5.0k,23.1k,13.7k,4.3k
