Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
190078,19.4k,16.8k,37.7k,24.5k,6.4k,19.7k,10.5k,21.9k,39.5k,3.8k
190241,25.3k,9.2k,18.2k,8.8k,2.8k,16.2k,12.5k,14.4k,19.8k,9.3k
2002290142,22.7k,14.7k,32.0k,29.2k,7.3k,15.7k,8.9k,34.1k,21.4k,4.5k
2002290170,4.0k,7.7k,10.2k,7.2k,1.9k,9.5k,11.4k,19.7k,7.3k,3.1k
2002290186,15.9k,10.8k,21.7k,43.1k,5.6k,25.0k,16.1k,30.6k,24.5k,5.7k
2002290199,13.0k,11.5k,9.5k,12.5k,2.9k,4.8k,5.8k,15.3k,8.7k,1.6k
2002290212,17.2k,12.5k,20.6k,17.5k,3.2k,16.6k,7.9k,15.6k,13.8k,3.0k
2002290216,7.6k,10.3k,16.9k,21.3k,1.2k,13.9k,10.5k,14.4k,19.8k,3.9k
2002300042,6.1k,12.8k,25.6k,21.8k,2.3k,7.8k,8.9k,16.8k,9.4k,1.4k
2002300063,11.0k,13.7k,26.3k,43.5k,2.8k,10.9k,9.7k,17.8k,23.9k,4.8k
2002300064,18.9k,12.1k,18.7k,19.2k,6.3k,8.8k,14.2k,24.6k,13.9k,7.1k
2002300068,7.0k,16.0k,15.2k,16.3k,2.7k,23.1k,7.0k,16.8k,21.8k,3.3k
2002300071,8.2k,12.3k,10.2k,23.3k,2.0k,12.8k,7.9k,19.3k,12.1k,2.9k
2002300078,5.1k,2.3k,6.6k,14.4k,5.1k,6.7k,6.4k,10.1k,9.8k,1.6k
2002300087,4.6k,10.3k,20.3k,16.3k,6.9k,7.0k,6.2k,11.9k,13.0k,3.3k
2002300095,19.7k,9.8k,20.0k,18.1k,4.3k,15.4k,9.0k,33.7k,28.3k,7.3k
2002300103,10.3k,11.3k,12.3k,20.9k,1.8k,12.4k,16.5k,30.7k,19.9k,6.5k
2002300105,19.3k,21.4k,41.2k,40.7k,6.7k,40.2k,25.2k,26.8k,39.6k,7.1k
2002300145,31.9k,18.4k,35.7k,50.1k,4.3k,20.9k,19.2k,38.6k,31.2k,7.0k
2002300165,6.9k,13.4k,25.0k,17.6k,4.1k,8.5k,17.3k,22.6k,22.9k,2.2k
2002300174,10.7k,6.8k,22.8k,18.7k,4.7k,16.5k,10.5k,8.1k,16.1k,6.8k
2002300187,22.5k,25.8k,27.8k,26.6k,13.0k,23.8k,14.0k,24.9k,17.9k,7.3k
2002300190,5.2k,13.0k,15.1k,12.1k,2.1k,3.1k,6.4k,11.1k,12.2k,1.4k
2002300205,8.8k,21.6k,23.0k,30.8k,5.7k,30.1k,11.4k,22.5k,29.9k,8.0k
20369,29.8k,19.9k,25.6k,37.8k,19.2k,17.0k,14.0k,18.8k,34.5k,7.3k
20394,14.0k,9.8k,26.1k,13.8k,9.5k,7.6k,6.8k,4.3k,10.0k,1.9k
20444,9.9k,7.4k,14.4k,9.5k,2.9k,7.6k,14.9k,17.6k,26.0k,4.6k
20446,17.4k,13.6k,29.2k,51.1k,20.5k,14.2k,9.3k,31.5k,34.4k,9.4k
20710,6.5k,8.4k,24.6k,14.2k,7.6k,16.4k,14.2k,27.6k,26.4k,6.4k
20716,15.4k,37.3k,55.3k,43.4k,43.1k,30.3k,18.0k,24.4k,56.0k,43.9k
20747,18.6k,12.0k,30.6k,10.0k,11.4k,21.2k,11.5k,19.3k,22.9k,6.9k
20750,22.2k,7.9k,24.6k,16.0k,4.9k,17.9k,11.3k,12.6k,24.1k,6.7k
20754,18.1k,9.4k,10.2k,14.2k,5.1k,8.9k,11.3k,6.3k,14.5k,3.7k
20757,11.9k,7.5k,15.8k,16.1k,9.5k,22.8k,8.7k,32.7k,14.0k,5.7k
20797,18.5k,12.3k,16.0k,12.9k,7.0k,7.8k,5.6k,12.3k,13.4k,3.7k
20985,17.1k,20.1k,10.6k,15.9k,5.5k,12.5k,8.6k,9.5k,19.7k,7.2k
20986,12.2k,12.9k,18.1k,19.4k,3.5k,18.3k,8.3k,26.4k,19.4k,14.7k
21163,11.8k,11.0k,12.2k,19.6k,4.9k,16.5k,6.3k,13.1k,9.1k,7.1k
21351,33.8k,21.4k,26.4k,27.3k,9.1k,13.3k,18.8k,24.7k,43.5k,27.1k
220179,18.7k,12.0k,11.9k,24.1k,5.9k,11.4k,9.4k,14.8k,11.4k,2.8k
220182,6.3k,9.0k,39.6k,24.1k,4.6k,13.3k,11.1k,8.2k,20.1k,4.7k
220183,4.3k,2.7k,25.4k,3.5k,0.7k,13.5k,9.2k,34.0k,19.0k,6.4k
220194,16.9k,15.4k,40.2k,42.0k,4.9k,33.9k,10.3k,76.8k,31.1k,6.5k
230187,20.0k,6.3k,24.9k,21.4k,6.7k,14.8k,8.0k,31.7k,23.7k,3.6k
230190,13.4k,8.8k,18.6k,20.8k,5.9k,9.3k,2.5k,19.1k,20.9k,4.1k
230196,16.9k,10.7k,24.8k,10.3k,4.3k,22.9k,20.3k,25.3k,19.4k,10.0k
230206,19.7k,14.8k,18.1k,22.1k,7.5k,15.1k,15.9k,31.7k,13.5k,6.7k
230237,24.6k,9.0k,13.4k,27.9k,7.5k,27.1k,13.7k,27.4k,13.9k,7.5k
230257,14.7k,9.2k,10.4k,23.2k,6.0k,13.9k,7.8k,17.4k,12.4k,7.7k
230287,12.1k,4.4k,9.2k,31.8k,4.8k,21.0k,11.1k,23.5k,15.8k,4.5k
230319,10.9k,13.3k,25.3k,14.6k,5.2k,7.8k,4.6k,12.5k,10.6k,4.8k
240100,13.8k,8.0k,21.5k,17.6k,4.3k,14.3k,7.0k,12.1k,10.6k,2.7k
240131,13.4k,9.8k,13.0k,17.4k,5.1k,16.5k,6.8k,16.1k,21.0k,4.1k
240400,17.0k,15.4k,35.1k,28.2k,5.9k,16.9k,18.6k,27.6k,21.4k,8.1k
240401,8.2k,7.3k,10.6k,13.1k,2.4k,12.6k,6.1k,10.5k,18.9k,5.3k
240408,17.4k,10.3k,16.4k,16.5k,3.6k,11.2k,8.9k,21.3k,21.3k,3.8k
240413,18.9k,10.0k,23.1k,18.7k,8.2k,20.2k,9.1k,9.9k,13.8k,6.0k
240440,10.4k,4.5k,19.6k,10.9k,3.4k,18.6k,7.3k,31.3k,18.0k,7.8k
240441,22.7k,19.0k,20.7k,36.3k,8.0k,23.7k,11.3k,51.4k,31.3k,6.6k
240449,18.1k,9.0k,21.1k,31.8k,6.8k,7.8k,8.9k,19.4k,21.2k,4.7k
240455,10.8k,9.7k,24.5k,20.6k,10.7k,22.9k,13.3k,16.5k,24.4k,5.8k
240478,7.9k,7.1k,11.4k,9.2k,3.9k,10.5k,9.2k,11.3k,8.6k,3.5k
240513,15.1k,13.6k,15.2k,16.0k,6.6k,7.2k,7.9k,8.7k,14.5k,2.8k
240544,27.1k,11.4k,32.6k,38.3k,7.8k,17.2k,13.2k,24.4k,24.3k,7.1k
240570,13.9k,16.5k,24.8k,15.0k,6.1k,8.1k,5.8k,14.7k,12.1k,3.2k
250024,17.6k,10.5k,33.9k,31.9k,10.0k,22.4k,11.2k,29.2k,22.6k,1.9k
250025,16.1k,14.0k,21.8k,14.1k,1.8k,28.0k,12.9k,27.7k,18.5k,12.0k
250026,18.9k,12.3k,24.2k,17.9k,6.2k,17.4k,8.4k,14.7k,12.5k,5.9k
250037,15.3k,10.0k,17.1k,10.7k,6.5k,24.1k,7.4k,24.1k,20.4k,5.1k
250049,16.3k,9.0k,17.8k,39.4k,7.4k,13.6k,7.0k,18.2k,22.8k,6.4k
250051,10.3k,7.3k,24.5k,25.1k,6.0k,8.6k,5.9k,10.0k,9.9k,2.4k
250059,21.5k,12.9k,9.5k,16.3k,8.1k,21.0k,16.5k,27.2k,21.7k,5.9k
250060,18.4k,7.4k,22.9k,18.5k,7.8k,15.2k,13.8k,34.6k,19.6k,8.6k
250139,10.2k,11.8k,18.0k,8.4k,5.0k,8.8k,6.2k,19.1k,10.5k,3.3k
250173,28.3k,10.9k,17.4k,24.8k,7.1k,13.5k,12.7k,15.4k,24.3k,5.6k
260031,7.1k,7.4k,7.9k,13.8k,2.9k,5.7k,5.3k,12.5k,18.1k,6.5k
260046,10.5k,3.3k,5.5k,3.9k,1.9k,6.8k,7.7k,8.1k,22.3k,6.6k
260063,20.4k,16.9k,45.8k,49.4k,9.1k,14.1k,10.3k,31.1k,36.6k,5.4k
260067,47.7k,13.8k,41.3k,26.9k,6.1k,14.0k,12.0k,24.3k,21.0k,5.0k
260077,9.6k,6.6k,10.4k,15.4k,3.6k,25.7k,9.8k,11.6k,27.4k,6.7k
260080,22.9k,19.7k,15.7k,22.1k,10.3k,14.6k,7.4k,15.8k,27.4k,4.7k
260123,7.7k,7.9k,22.4k,21.6k,5.6k,7.3k,16.5k,7.9k,7.0k,2.9k
260143,11.4k,6.8k,13.1k,11.3k,5.5k,6.4k,6.3k,7.9k,13.1k,3.2k
260162,18.5k,5.2k,12.4k,7.9k,3.0k,8.4k,6.8k,13.6k,17.0k,3.8k
260187,26.8k,9.4k,25.1k,25.9k,4.3k,5.1k,13.1k,26.8k,23.3k,5.5k
260424,12.0k,22.6k,22.0k,21.1k,7.0k,11.8k,4.5k,11.6k,26.4k,4.3k
260425,4.8k,8.0k,20.6k,21.7k,6.9k,11.1k,14.9k,17.0k,13.0k,2.7k
260439,11.3k,6.0k,6.9k,13.7k,2.2k,19.5k,5.9k,24.1k,19.0k,5.0k
260444,25.6k,4.9k,22.3k,15.9k,4.4k,7.2k,6.8k,11.0k,10.8k,2.7k
260515,29.0k,13.5k,10.4k,18.0k,7.9k,21.0k,24.9k,28.7k,30.1k,4.8k
260538,11.4k,11.8k,21.4k,24.9k,7.8k,10.2k,7.4k,17.9k,10.4k,4.0k
260575,8.9k,10.6k,26.1k,15.5k,2.8k,17.2k,4.2k,21.2k,19.5k,4.0k
260597,16.0k,5.0k,11.0k,14.0k,4.6k,14.0k,10.0k,15.9k,26.4k,3.5k
270025,12.2k,13.8k,24.9k,22.7k,4.3k,16.0k,10.0k,31.7k,19.8k,7.4k
270390,8.6k,7.3k,11.8k,7.7k,6.1k,8.9k,12.2k,14.2k,23.6k,6.4k
270391,17.4k,9.7k,23.9k,16.4k,7.8k,16.3k,8.7k,18.6k,25.1k,8.7k
270399,14.3k,2.9k,27.9k,12.1k,2.6k,7.0k,8.2k,16.5k,15.8k,3.3k
270411,41.3k,15.3k,26.5k,45.0k,6.1k,23.7k,11.9k,32.7k,48.2k,10.7k
280036,12.1k,11.5k,18.3k,12.3k,3.7k,14.1k,5.2k,19.3k,16.2k,2.4k
280051,11.2k,8.7k,19.7k,13.7k,4.2k,16.8k,10.3k,22.2k,26.0k,6.2k
280063,7.3k,8.2k,7.1k,7.5k,3.5k,12.1k,6.9k,21.1k,8.4k,7.9k
280072,21.3k,7.7k,13.5k,6.7k,4.3k,14.4k,10.7k,24.4k,19.8k,6.0k
280108,24.2k,5.5k,50.3k,23.2k,4.5k,10.3k,8.5k,21.7k,24.2k,4.4k
280119,16.5k,7.9k,14.5k,13.6k,2.3k,14.4k,5.1k,14.2k,11.1k,3.8k
280127,13.1k,11.6k,23.3k,30.0k,6.7k,12.7k,10.3k,18.0k,32.4k,4.4k
280132,17.7k,40.8k,43.8k,28.6k,6.6k,19.2k,12.1k,27.8k,46.1k,5.7k
280161,12.1k,14.8k,18.9k,17.2k,2.8k,22.1k,7.8k,12.5k,16.5k,8.6k
280162,13.1k,7.3k,12.7k,17.4k,6.2k,9.0k,5.9k,8.0k,9.5k,3.5k
280164,15.0k,8.9k,40.1k,14.7k,5.9k,6.6k,4.2k,9.0k,10.0k,2.9k
280169,19.0k,12.8k,30.2k,42.3k,9.4k,12.0k,11.1k,14.9k,21.5k,8.4k
280240,14.4k,11.2k,31.2k,32.5k,5.8k,10.5k,6.4k,23.2k,15.8k,6.5k
280241,10.5k,5.8k,13.2k,9.3k,1.6k,6.9k,9.9k,35.5k,18.0k,4.6k
280249,19.0k,4.4k,23.9k,11.8k,4.4k,17.5k,9.7k,22.9k,22.7k,5.6k
280252,13.0k,8.7k,27.6k,16.2k,5.6k,11.8k,7.8k,20.7k,11.5k,1.5k
280351,16.1k,3.8k,10.8k,8.5k,3.2k,18.6k,10.4k,16.2k,23.0k,4.2k
280368,4.6k,3.4k,12.6k,5.9k,2.0k,2.5k,1.7k,5.3k,2.8k,2.7k
280380,14.0k,12.2k,35.8k,38.3k,6.9k,3.4k,8.0k,17.5k,23.3k,2.7k
280381,29.7k,14.1k,49.3k,36.1k,4.4k,11.8k,8.9k,59.0k,31.5k,8.7k
280623,25.4k,10.5k,29.6k,22.5k,4.6k,9.1k,9.3k,14.7k,18.2k,4.8k
280637,15.5k,6.4k,10.5k,14.2k,5.0k,10.7k,11.6k,16.1k,7.9k,1.2k
280652,12.8k,12.7k,24.4k,28.0k,5.0k,24.0k,6.7k,19.8k,14.3k,5.9k
280668,13.1k,11.3k,13.6k,16.6k,5.9k,13.5k,9.0k,11.0k,13.2k,3.3k
290190,8.7k,17.3k,21.6k,20.6k,6.1k,20.2k,8.6k,13.4k,14.9k,1.8k
290193,9.1k,5.4k,9.0k,9.3k,5.0k,5.5k,12.1k,26.3k,15.8k,4.7k
290194,9.4k,6.2k,24.9k,19.5k,4.3k,8.8k,4.6k,9.0k,7.4k,2.9k
290203,17.9k,6.5k,24.8k,14.2k,1.8k,13.5k,12.3k,22.0k,27.5k,4.2k
290288,11.0k,15.8k,24.2k,21.7k,7.3k,7.1k,5.8k,14.6k,13.8k,5.0k
290310,7.3k,8.7k,3.6k,6.8k,5.9k,8.3k,8.8k,23.9k,14.4k,5.3k
290330,16.9k,4.8k,18.2k,16.2k,3.1k,7.9k,11.9k,11.6k,19.9k,7.9k
290333,16.8k,24.7k,43.9k,33.9k,11.3k,21.0k,13.5k,20.6k,40.1k,5.3k
290425,10.0k,6.9k,6.2k,17.6k,3.2k,6.4k,9.3k,19.1k,21.5k,3.1k
290436,15.7k,12.1k,33.6k,24.4k,7.2k,13.6k,11.4k,18.1k,43.1k,6.9k
290450,13.6k,10.1k,26.5k,31.3k,4.5k,8.2k,9.5k,18.2k,17.8k,4.3k
290456,9.0k,8.7k,11.2k,18.6k,6.7k,13.0k,6.5k,19.3k,11.9k,6.1k
290521,30.3k,13.4k,34.5k,33.2k,4.9k,8.6k,14.4k,38.4k,46.0k,11.2k
290539,6.9k,11.4k,28.9k,15.8k,5.3k,24.1k,7.6k,22.6k,17.4k,7.3k
290562,27.5k,4.8k,22.7k,19.5k,3.3k,10.3k,8.2k,17.9k,23.4k,7.1k
290574,6.3k,4.9k,18.1k,6.7k,4.4k,16.9k,5.8k,5.3k,19.7k,2.1k
300038,4.7k,5.3k,13.4k,5.2k,1.9k,12.8k,5.4k,28.2k,23.1k,3.5k
300043,13.8k,5.7k,19.7k,24.6k,4.0k,10.4k,9.1k,25.0k,9.7k,5.5k
300054,10.2k,16.9k,43.2k,43.3k,7.0k,22.0k,15.8k,41.1k,61.2k,4.9k
300084,18.6k,20.3k,38.5k,24.0k,9.3k,20.7k,18.1k,27.1k,26.8k,10.7k
300102,12.4k,6.3k,24.8k,7.9k,1.9k,11.1k,3.1k,9.1k,12.8k,6.0k
300103,22.3k,12.7k,50.1k,36.9k,6.2k,26.2k,14.3k,22.0k,26.9k,6.4k
30030,9.7k,7.4k,31.9k,20.9k,3.6k,12.6k,5.0k,5.9k,25.1k,3.0k
30054,13.5k,5.1k,12.6k,11.3k,3.6k,15.0k,2.4k,17.1k,10.2k,5.4k
30067,16.8k,9.7k,15.2k,27.6k,6.9k,18.0k,8.1k,16.6k,23.7k,2.0k
30091,13.2k,9.6k,23.8k,40.0k,5.1k,19.8k,9.8k,21.5k,34.8k,3.4k
30105,18.2k,9.9k,27.4k,19.2k,3.8k,15.9k,8.4k,9.8k,21.5k,7.5k
30131,3.2k,3.1k,7.9k,9.0k,4.8k,8.4k,7.7k,7.2k,8.2k,2.7k
30133,26.5k,13.4k,23.2k,31.1k,3.3k,15.2k,5.1k,12.7k,23.1k,5.0k
30149,5.6k,10.7k,29.4k,32.8k,8.3k,25.4k,7.0k,10.0k,28.4k,6.2k
30161,14.0k,7.4k,12.0k,21.9k,3.8k,14.3k,6.0k,18.6k,30.7k,9.4k
30172,19.0k,7.9k,16.4k,11.2k,4.8k,9.8k,5.6k,13.6k,9.9k,4.6k
30267,18.0k,17.0k,25.5k,14.5k,19.0k,24.2k,13.2k,15.6k,42.4k,17.1k
30279,26.1k,8.5k,22.9k,29.1k,6.3k,19.2k,7.5k,28.3k,18.0k,6.4k
30284,9.8k,13.8k,19.1k,25.4k,17.2k,9.0k,4.2k,21.7k,17.9k,12.6k
30306,31.1k,8.8k,21.8k,11.8k,13.5k,20.0k,11.1k,7.7k,13.6k,11.6k
30313,21.2k,12.2k,11.6k,32.6k,8.9k,19.4k,19.2k,38.4k,27.6k,16.3k
30347,15.0k,6.0k,10.3k,26.5k,6.6k,19.2k,17.6k,40.7k,26.7k,23.0k
30358,17.2k,11.6k,19.0k,20.4k,5.9k,16.8k,8.9k,16.7k,14.6k,2.8k
30380,19.1k,17.4k,19.0k,21.0k,6.9k,20.4k,14.7k,39.2k,19.2k,13.4k
30432,20.1k,10.0k,9.8k,10.7k,4.3k,6.2k,5.5k,7.3k,10.8k,3.0k
30435,14.6k,27.4k,19.2k,15.3k,18.9k,23.2k,4.9k,23.3k,27.9k,12.2k
30437,19.6k,7.8k,20.1k,9.2k,5.1k,11.8k,12.5k,10.6k,9.1k,1.8k
30447,18.9k,8.6k,21.5k,18.7k,11.2k,15.1k,12.8k,11.6k,32.4k,17.4k
30585,8.7k,6.8k,7.0k,7.3k,10.0k,6.9k,9.1k,12.5k,22.1k,5.2k
30592,15.1k,8.8k,9.4k,8.5k,5.7k,4.9k,3.0k,7.2k,6.6k,1.0k
30619,18.5k,13.3k,23.0k,31.1k,18.8k,15.4k,13.7k,24.6k,31.2k,19.3k
30782,12.7k,4.2k,12.7k,23.3k,6.8k,10.5k,9.5k,15.8k,10.3k,6.2k
30787,8.5k,5.0k,9.6k,10.2k,5.6k,14.3k,8.0k,15.2k,11.3k,14.7k
30795,14.0k,11.3k,23.1k,5.8k,17.7k,24.2k,7.1k,11.8k,19.1k,11.3k
30813,12.5k,4.6k,10.2k,7.7k,6.2k,10.5k,10.2k,13.3k,19.8k,14.2k
30826,13.8k,11.2k,14.7k,10.8k,6.0k,9.9k,12.8k,14.7k,24.4k,4.9k
30837,13.1k,21.1k,20.6k,21.7k,13.4k,16.3k,8.2k,18.0k,21.1k,5.3k
310026,5.8k,4.8k,11.7k,6.0k,2.3k,11.9k,4.5k,13.3k,13.8k,3.7k
310064,13.0k,13.2k,38.8k,11.6k,8.5k,17.1k,14.0k,24.8k,29.3k,11.8k
310232,24.0k,11.3k,24.7k,19.8k,5.9k,25.6k,19.8k,28.1k,30.1k,6.3k
310234,19.5k,13.6k,61.5k,57.7k,7.0k,31.3k,15.1k,34.1k,35.9k,5.2k
310236,9.6k,8.7k,31.9k,16.9k,4.5k,15.8k,15.7k,27.2k,25.9k,11.0k
310247,15.1k,21.1k,19.7k,11.4k,4.6k,17.1k,12.5k,26.8k,21.5k,12.1k
31035,10.8k,7.5k,8.5k,8.7k,2.6k,19.0k,10.9k,12.8k,29.5k,6.4k
31046,22.2k,3.6k,10.8k,19.3k,10.0k,11.4k,11.7k,10.9k,8.3k,12.2k
31051,10.3k,12.6k,21.6k,14.4k,7.5k,34.0k,7.8k,25.9k,14.1k,3.9k
31053,15.4k,13.3k,20.5k,24.8k,12.6k,12.6k,8.8k,11.1k,11.9k,7.6k
31185,17.8k,7.3k,37.3k,29.4k,4.1k,9.8k,10.1k,18.7k,18.3k,23.4k
31201,17.8k,12.7k,27.7k,43.2k,21.6k,25.7k,12.0k,41.8k,37.2k,25.3k
31214,9.8k,10.1k,15.3k,18.8k,7.5k,8.7k,8.1k,8.9k,16.6k,11.6k
31267,6.4k,8.8k,17.8k,14.0k,11.9k,9.4k,3.0k,12.2k,6.4k,6.2k
31272,14.3k,32.0k,42.8k,47.0k,9.4k,22.7k,29.7k,32.1k,33.2k,7.0k
31275,21.8k,16.0k,35.4k,19.5k,19.1k,16.9k,7.9k,17.7k,14.1k,9.3k
31277,14.6k,6.1k,22.9k,15.2k,8.4k,11.4k,7.8k,4.1k,6.2k,3.9k
31298,24.3k,16.0k,26.1k,23.5k,19.4k,22.4k,29.5k,33.4k,25.5k,12.5k
320205,7.6k,3.9k,15.2k,14.2k,4.0k,17.3k,10.6k,16.5k,13.5k,3.8k
320269,15.6k,11.3k,34.6k,24.2k,6.3k,12.7k,14.1k,28.7k,25.7k,4.6k
320284,24.8k,11.2k,43.0k,18.9k,3.6k,20.2k,9.5k,21.6k,21.4k,7.0k
330039,15.8k,4.8k,20.5k,13.7k,5.6k,7.2k,15.3k,29.6k,13.8k,7.6k
330056,10.8k,14.1k,19.8k,21.3k,6.8k,4.1k,5.8k,10.1k,10.3k,4.0k
330063,14.7k,12.9k,28.9k,30.3k,6.4k,12.8k,13.6k,25.3k,20.5k,6.2k
330079,13.9k,13.2k,31.2k,16.6k,6.3k,8.8k,8.3k,16.8k,10.6k,6.5k
330141,11.2k,14.4k,22.0k,24.3k,5.8k,17.2k,17.5k,33.2k,25.1k,5.7k
330163,11.7k,18.0k,25.5k,18.3k,6.6k,6.8k,9.6k,26.5k,28.6k,7.2k
330192,19.0k,12.0k,22.5k,20.4k,7.1k,6.1k,6.0k,18.7k,12.9k,5.8k
330256,22.1k,8.5k,35.9k,20.9k,8.2k,8.5k,8.4k,29.5k,27.0k,3.7k
340566,8.4k,8.5k,13.3k,17.2k,4.3k,12.6k,7.7k,29.6k,19.2k,4.9k
340607,5.3k,8.1k,12.7k,15.7k,2.1k,8.1k,9.6k,23.4k,20.1k,3.2k
350551,17.6k,17.4k,29.3k,42.1k,8.3k,18.2k,17.4k,25.3k,19.5k,4.9k
350552,12.5k,12.6k,47.1k,23.0k,14.5k,7.1k,12.7k,25.0k,47.2k,3.4k
350553,12.4k,15.6k,30.8k,34.9k,6.9k,20.3k,9.9k,32.9k,28.8k,5.3k
350554,15.0k,9.8k,18.2k,12.9k,7.6k,5.5k,6.0k,17.5k,15.0k,4.7k
350596,11.0k,11.0k,27.7k,14.0k,8.6k,10.8k,6.6k,14.5k,13.4k,2.8k
350597,6.8k,9.6k,17.1k,15.6k,2.3k,8.9k,9.7k,21.8k,15.6k,2.5k
350641,5.5k,8.9k,11.7k,16.9k,2.8k,12.0k,8.2k,19.0k,17.3k,6.9k
350643,9.1k,10.5k,16.7k,12.0k,4.4k,9.9k,17.7k,21.9k,20.1k,3.2k
350645,8.6k,6.6k,29.1k,27.9k,5.0k,13.8k,8.5k,14.2k,6.8k,1.4k
350649,12.1k,10.8k,29.1k,18.3k,6.9k,9.0k,8.6k,26.6k,22.5k,5.7k
350655,6.1k,4.6k,24.6k,13.3k,6.6k,7.8k,7.2k,10.5k,3.8k,2.2k
40067,14.7k,15.5k,37.8k,27.4k,4.9k,21.8k,16.2k,23.1k,34.6k,5.5k
40068,14.4k,11.0k,19.2k,24.8k,13.1k,8.2k,12.8k,27.4k,7.1k,11.9k
40071,9.8k,10.6k,16.9k,24.7k,14.1k,6.0k,6.1k,11.3k,14.5k,15.7k
40085,7.0k,8.2k,9.9k,20.9k,11.2k,10.6k,10.3k,15.6k,12.2k,2.9k
40112,22.3k,15.4k,26.7k,29.7k,4.3k,16.5k,11.4k,26.7k,16.2k,19.5k
40126,16.7k,16.2k,21.4k,35.3k,12.6k,12.0k,9.0k,22.1k,23.4k,21.5k
40205,12.4k,6.7k,6.2k,15.7k,15.9k,15.8k,9.9k,15.3k,13.8k,5.3k
40397,13.7k,15.9k,25.9k,30.8k,7.9k,15.6k,12.3k,36.3k,16.4k,9.4k
40426,15.9k,12.4k,15.0k,18.6k,6.5k,10.7k,8.1k,15.2k,12.4k,2.2k
40430,13.9k,12.3k,16.3k,10.4k,2.7k,16.5k,9.0k,20.5k,19.1k,2.5k
40484,5.3k,7.3k,10.8k,13.6k,3.8k,8.2k,5.2k,8.0k,7.7k,4.4k
40492,9.4k,8.2k,13.7k,17.9k,12.4k,12.3k,10.1k,29.7k,13.1k,11.9k
40496,11.5k,5.3k,25.2k,6.2k,2.4k,10.5k,6.5k,6.9k,12.9k,3.9k
40517,23.9k,32.6k,59.9k,53.6k,16.9k,22.8k,32.1k,42.1k,62.5k,20.4k
40580,19.1k,14.4k,19.3k,22.5k,5.0k,16.5k,16.1k,15.8k,14.4k,8.2k
40583,32.1k,17.3k,15.0k,31.0k,5.7k,22.8k,13.6k,20.0k,22.9k,25.6k
40584,27.5k,10.1k,21.5k,29.9k,22.4k,29.9k,13.2k,28.0k,7.2k,13.3k
40602,25.7k,11.3k,19.8k,17.1k,7.6k,10.7k,10.1k,9.2k,14.0k,12.9k
40607,9.6k,6.6k,7.4k,13.3k,3.6k,18.9k,7.1k,25.3k,22.8k,6.4k
40681,6.5k,7.9k,18.7k,7.6k,3.8k,9.8k,10.9k,8.6k,16.5k,11.1k
40790,13.7k,9.5k,19.4k,21.6k,3.4k,9.7k,6.7k,17.3k,10.0k,4.6k
40914,13.5k,7.2k,14.5k,13.4k,16.0k,9.4k,4.0k,16.4k,14.5k,11.5k
40924,32.5k,25.6k,29.3k,38.5k,6.7k,26.1k,32.1k,30.5k,40.4k,7.1k
41011,16.0k,7.7k,27.7k,31.2k,6.2k,19.1k,17.9k,29.0k,19.0k,7.0k
41017,21.6k,7.0k,28.0k,6.1k,3.4k,11.4k,11.1k,13.3k,21.2k,5.2k
41033,11.0k,10.9k,16.0k,14.4k,9.7k,9.8k,3.2k,8.5k,11.4k,3.8k
41034,3.7k,9.7k,21.0k,4.9k,3.4k,9.6k,5.3k,5.9k,3.8k,4.4k
440018,21.8k,7.6k,21.2k,15.9k,6.6k,9.4k,6.6k,21.1k,8.4k,3.1k
440053,22.4k,5.5k,21.1k,28.1k,5.9k,18.6k,14.2k,15.8k,35.4k,7.6k
440055,19.1k,9.5k,15.3k,17.2k,2.9k,19.3k,13.8k,15.1k,34.8k,14.6k
440073,11.6k,7.9k,19.8k,28.8k,2.8k,18.2k,6.4k,9.2k,17.4k,4.4k
440130,11.2k,5.2k,23.2k,22.0k,4.6k,13.1k,3.7k,10.3k,16.6k,4.1k
440131,11.5k,13.9k,15.6k,12.7k,4.6k,22.8k,11.3k,21.5k,15.8k,4.7k
440170,13.2k,6.1k,12.0k,15.7k,3.8k,14.6k,5.1k,22.3k,18.9k,5.0k
440185,18.9k,13.1k,21.0k,20.6k,7.2k,15.1k,9.0k,16.9k,8.8k,6.1k
440202,12.3k,6.3k,8.9k,17.7k,4.4k,10.5k,6.3k,14.3k,19.9k,2.3k
440313,5.1k,8.0k,10.4k,13.2k,3.7k,16.6k,5.1k,9.9k,26.6k,3.8k
440316,9.6k,4.9k,22.3k,8.2k,5.2k,9.3k,4.3k,8.9k,7.7k,1.3k
440323,11.6k,4.3k,64.7k,22.3k,2.9k,9.3k,6.1k,6.0k,26.0k,4.4k
440328,21.8k,6.8k,26.7k,23.8k,7.0k,15.2k,14.6k,31.8k,37.7k,12.0k
440452,12.1k,6.5k,20.4k,25.4k,4.3k,7.8k,5.9k,8.3k,15.3k,2.5k
440467,7.5k,2.9k,17.6k,37.2k,1.2k,5.1k,2.7k,23.4k,6.9k,2.6k
440498,20.3k,10.3k,24.2k,48.8k,5.1k,14.5k,3.9k,22.9k,26.0k,4.2k
440499,11.1k,5.0k,39.7k,22.6k,7.2k,21.7k,10.2k,21.9k,34.2k,5.9k
440510,9.4k,9.4k,32.8k,20.2k,5.1k,19.7k,7.8k,17.0k,18.3k,5.6k
