Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1070812,232.4k,5.4k,222.3k,84.4k,6.7k,208.0k,224.7k,323.9k,32.9k,14.0k
1070814,178.1k,5.3k,213.3k,0.5k,12.8k,158.6k,189.9k,10.2k,12.6k,10.2k
1070837,247.6k,224.1k,342.4k,4.4k,14.6k,192.3k,307.2k,376.8k,4.1k,8.1k
1070842,208.1k,78.6k,263.1k,9.5k,26.6k,199.5k,6.9k,300.1k,34.7k,12.4k
1070930,144.2k,108.8k,251.9k,2.7k,14.8k,182.7k,62.6k,246.7k,30.4k,8.6k
1070933,118.3k,52.8k,157.2k,4.3k,11.8k,2.2k,72.0k,101.5k,0.7k,5.0k
1070986,189.7k,308.7k,318.8k,8.3k,18.2k,6.3k,4.9k,360.7k,34.6k,11.8k
1070988,2.2k,109.7k,143.5k,20.0k,8.4k,137.4k,123.3k,9.9k,4.3k,14.3k
1070998,139.5k,4.6k,115.1k,12.0k,8.1k,96.7k,104.3k,4.6k,12.5k,6.9k
1071003,1.4k,143.5k,250.4k,12.3k,8.0k,194.9k,56.5k,186.0k,5.4k,8.3k
1080361,145.5k,108.3k,188.8k,0.2k,9.2k,0.5k,8.3k,202.7k,7.5k,6.1k
1080369,90.8k,113.2k,180.2k,11.5k,6.8k,7.7k,4.2k,117.6k,6.6k,4.5k
1080426,3.7k,113.4k,8.1k,6.4k,11.4k,50.1k,45.3k,168.2k,6.7k,11.5k
1080428,165.4k,165.6k,14.3k,55.3k,11.5k,216.1k,55.8k,250.7k,4.2k,11.3k
1080430,111.6k,4.8k,147.7k,4.1k,1.3k,99.8k,39.8k,152.9k,0.4k,7.3k
1080443,169.9k,60.4k,256.0k,13.9k,12.3k,208.5k,129.4k,10.3k,4.0k,12.8k
1080455,120.4k,101.4k,127.5k,2.5k,9.9k,140.2k,38.7k,146.0k,11.7k,14.7k
1080457,201.1k,198.2k,45.5k,4.4k,18.6k,186.5k,5.7k,199.8k,41.4k,13.5k
1080590,161.9k,6.6k,155.6k,6.1k,8.5k,149.3k,132.5k,257.8k,25.4k,11.4k
1080595,229.7k,66.7k,316.9k,37.0k,16.2k,59.7k,119.3k,204.1k,6.0k,14.1k
1080614,267.3k,146.1k,295.1k,39.1k,25.1k,245.8k,9.3k,426.3k,3.2k,18.8k
1080678,131.9k,6.2k,122.3k,2.8k,8.9k,158.8k,51.1k,184.2k,36.9k,6.7k
1080683,186.2k,6.4k,223.9k,49.5k,8.0k,217.4k,58.1k,160.9k,9.1k,8.9k
1080796,121.6k,105.5k,156.8k,29.8k,5.3k,143.4k,63.6k,168.8k,5.3k,15.8k
1080799,164.5k,6.5k,257.8k,3.2k,6.0k,209.5k,63.2k,266.1k,17.2k,15.3k
1080801,12.0k,6.9k,160.9k,0.6k,8.1k,141.1k,118.8k,8.4k,25.6k,10.7k
1080857,205.8k,5.5k,200.8k,37.1k,8.7k,207.9k,70.4k,283.5k,30.4k,29.4k
1080861,161.3k,144.8k,226.3k,67.5k,5.7k,1.8k,5.2k,162.7k,13.1k,4.8k
1080874,110.3k,127.2k,178.0k,3.8k,25.2k,118.8k,121.7k,190.8k,2.8k,5.5k
1080879,123.3k,95.7k,6.5k,28.2k,6.7k,155.4k,62.4k,198.4k,9.1k,14.8k
1090062,6.3k,72.8k,75.2k,8.9k,4.4k,1.9k,2.4k,2.6k,2.2k,4.9k
1090069,75.1k,90.8k,119.4k,0.9k,9.7k,15.0k,103.9k,179.4k,3.2k,6.1k
1090251,311.0k,5.2k,344.4k,38.8k,8.4k,230.0k,198.1k,26.3k,90.6k,14.1k
1090255,59.3k,252.5k,218.8k,0.4k,7.8k,138.0k,4.0k,143.9k,6.4k,10.1k
1090278,1.3k,128.3k,168.1k,15.3k,9.1k,166.8k,39.2k,170.8k,11.6k,5.1k
1090279,2.4k,103.4k,218.7k,45.4k,10.9k,17.2k,82.2k,152.3k,1.3k,3.0k
1090280,2.7k,9.3k,216.9k,14.9k,7.3k,1.0k,126.4k,175.7k,2.8k,5.9k
1090288,245.9k,27.5k,189.8k,13.5k,18.3k,29.7k,145.4k,251.0k,10.6k,3.6k
1090294,1.8k,35.5k,114.2k,9.3k,3.0k,10.2k,111.1k,106.5k,2.9k,6.2k
1090324,3.0k,42.9k,129.4k,1.2k,14.3k,2.0k,130.0k,190.7k,23.1k,7.3k
1090325,7.6k,107.3k,184.5k,2.8k,6.0k,81.7k,2.8k,70.5k,14.2k,7.8k
1090326,169.1k,212.8k,267.7k,2.8k,9.5k,26.7k,74.7k,253.8k,52.4k,12.1k
1090333,9.2k,132.0k,241.7k,2.8k,26.6k,15.1k,5.4k,215.8k,0.6k,8.7k
1090335,2.7k,4.1k,230.0k,46.6k,11.2k,27.0k,64.5k,234.6k,0.4k,12.5k
1090456,0.7k,110.8k,166.1k,21.3k,9.4k,31.7k,67.0k,250.1k,6.0k,10.8k
1090471,35.0k,169.5k,435.2k,2.2k,14.0k,180.8k,74.4k,354.3k,107.3k,8.2k
1090489,2.4k,64.9k,119.2k,1.9k,11.2k,5.9k,32.4k,123.3k,3.7k,10.8k
1090494,45.3k,177.1k,172.6k,9.5k,3.1k,6.8k,43.5k,155.8k,6.1k,10.4k
1090602,185.9k,165.3k,11.9k,0.4k,13.8k,3.1k,55.2k,309.3k,15.7k,14.7k
1090609,180.6k,146.5k,275.7k,5.3k,6.6k,244.6k,44.9k,259.0k,29.9k,12.1k
1090611,3.8k,89.3k,232.4k,12.4k,19.6k,11.0k,137.8k,340.6k,0.8k,14.0k
1090612,58.1k,174.9k,281.7k,22.7k,19.1k,27.0k,63.8k,350.1k,44.3k,11.2k
1090630,152.7k,132.8k,251.8k,8.1k,8.3k,17.4k,98.4k,173.9k,0.5k,10.3k
1090648,62.0k,79.7k,127.5k,7.0k,17.3k,14.8k,178.9k,178.8k,4.2k,8.0k
1090650,10.6k,100.1k,169.2k,29.1k,5.4k,1.8k,210.4k,190.8k,4.6k,17.9k
1090655,62.2k,6.6k,284.4k,10.9k,35.6k,32.8k,147.0k,347.5k,79.2k,38.8k
1090658,117.0k,178.1k,160.5k,25.7k,9.0k,16.2k,52.7k,189.8k,3.5k,0.9k
1090666,3.6k,6.3k,139.9k,22.8k,16.9k,170.4k,59.1k,200.2k,1.7k,7.2k
1100132,160.8k,9.2k,215.0k,23.1k,20.5k,179.9k,63.0k,322.1k,0.0k,13.4k
1100139,5.2k,27.8k,284.9k,1.6k,19.2k,162.2k,121.8k,254.2k,48.1k,4.4k
1100159,169.6k,8.9k,214.5k,47.9k,16.9k,89.1k,40.8k,206.6k,16.9k,6.5k
1100163,2.8k,116.5k,198.2k,15.6k,27.0k,218.7k,74.0k,225.0k,3.2k,8.7k
1100170,8.5k,48.8k,94.2k,5.5k,7.8k,12.4k,61.3k,4.9k,5.4k,15.2k
1100181,308.8k,110.8k,585.3k,8.1k,17.6k,20.8k,187.8k,467.5k,106.8k,51.9k
1100186,17.4k,126.3k,186.2k,50.9k,8.5k,3.7k,6.8k,195.8k,4.4k,15.0k
1100379,1.0k,120.4k,158.7k,8.2k,29.8k,105.3k,4.3k,111.5k,2.7k,4.8k
1100389,119.3k,249.1k,211.5k,0.0k,26.0k,143.2k,7.1k,210.7k,1.0k,10.0k
110048,60.7k,5.5k,6.9k,0.2k,83.2k,14.4k,15.2k,81.0k,5.1k,9.5k
1100490,86.2k,106.4k,7.5k,0.0k,5.3k,36.7k,46.9k,138.7k,0.4k,8.0k
1100500,10.8k,86.9k,94.0k,2.3k,10.8k,4.8k,50.7k,138.9k,0.0k,5.9k
1100535,9.5k,4.0k,92.6k,1.3k,7.2k,1.1k,107.1k,120.1k,4.8k,10.5k
1100543,18.3k,58.9k,241.5k,5.5k,9.7k,6.1k,127.6k,180.6k,7.6k,10.8k
110065,18.9k,22.6k,239.8k,2.9k,13.4k,116.2k,28.2k,188.6k,28.8k,18.5k
110072,3.1k,6.5k,79.3k,0.0k,6.1k,73.4k,86.7k,111.1k,2.4k,11.6k
110087,136.5k,17.0k,42.7k,15.4k,11.6k,121.2k,9.6k,95.4k,14.4k,14.6k
110127,11.8k,18.1k,87.2k,2.3k,9.3k,90.0k,26.1k,105.0k,5.2k,10.1k
110129,152.3k,37.6k,232.8k,1.8k,12.5k,33.6k,44.9k,487.2k,0.0k,38.5k
1110053,9.5k,93.8k,419.2k,2.1k,16.5k,77.0k,240.1k,446.2k,22.5k,27.9k
1110065,202.2k,84.0k,247.7k,21.4k,14.7k,7.2k,8.2k,281.2k,0.0k,20.7k
1110331,118.6k,10.5k,212.0k,2.4k,14.4k,219.8k,5.9k,217.8k,0.5k,12.3k
1110349,14.7k,124.9k,185.7k,4.0k,4.6k,2.9k,53.1k,255.6k,17.8k,10.8k
1110350,4.6k,47.0k,174.1k,2.0k,7.1k,12.1k,155.1k,141.4k,0.0k,7.4k
1110468,37.0k,131.1k,326.2k,3.3k,5.0k,4.8k,6.5k,373.1k,6.2k,14.6k
1110475,3.6k,6.7k,357.8k,5.5k,18.5k,2.1k,143.8k,274.1k,63.4k,15.6k
1110533,11.2k,142.4k,217.6k,3.6k,10.0k,265.5k,4.3k,254.8k,5.9k,11.0k
1110540,122.2k,39.5k,274.2k,4.2k,2.4k,17.3k,138.4k,303.7k,45.2k,10.6k
1120423,98.7k,4.3k,214.3k,25.6k,19.7k,21.9k,47.2k,168.9k,6.9k,23.2k
1120433,7.0k,111.7k,162.7k,14.2k,16.0k,9.7k,33.0k,88.4k,0.3k,17.2k
1120460,15.6k,71.2k,283.5k,0.0k,7.2k,130.4k,8.6k,202.2k,13.0k,9.5k
1120466,2.1k,5.6k,153.7k,1.2k,10.2k,22.6k,119.6k,173.0k,0.5k,9.1k
1120549,192.2k,5.0k,353.7k,0.9k,16.2k,17.0k,135.5k,316.5k,0.0k,7.2k
1120561,19.5k,8.2k,250.2k,2.6k,5.6k,3.7k,42.7k,202.3k,7.7k,12.5k
1120569,28.3k,206.0k,247.9k,32.8k,11.1k,3.6k,64.2k,298.1k,18.5k,17.0k
1120572,55.4k,81.9k,7.6k,7.1k,7.5k,4.4k,64.1k,45.5k,2.4k,7.0k
1120574,74.0k,4.2k,158.6k,2.9k,14.1k,7.2k,139.6k,155.2k,0.7k,7.3k
1120588,2.2k,80.1k,178.7k,3.5k,12.2k,19.7k,4.8k,155.1k,2.0k,9.5k
1120591,155.9k,136.4k,170.8k,11.9k,10.9k,103.8k,138.7k,244.1k,0.1k,12.5k
1120592,6.4k,89.5k,156.8k,1.5k,9.3k,5.4k,84.8k,102.1k,10.6k,7.1k
1120595,12.6k,132.1k,219.5k,7.6k,8.2k,16.6k,96.8k,184.6k,4.0k,9.0k
1120612,11.4k,4.2k,141.4k,1.4k,8.3k,1.5k,44.8k,83.6k,0.3k,4.2k
1120613,3.5k,165.7k,187.5k,36.9k,14.4k,230.2k,137.6k,177.5k,1.5k,12.9k
1130055,80.7k,45.3k,7.6k,1.5k,12.9k,15.7k,85.1k,113.7k,0.0k,6.0k
1130062,17.0k,123.5k,237.1k,2.1k,7.2k,39.7k,4.9k,150.2k,2.8k,28.7k
1130135,24.7k,135.7k,189.5k,2.7k,9.2k,15.0k,70.5k,296.0k,0.0k,6.2k
1130143,27.6k,61.7k,276.8k,2.8k,10.3k,8.6k,117.6k,164.1k,5.0k,10.5k
1130187,9.6k,158.1k,244.8k,0.0k,6.3k,38.0k,75.2k,150.8k,2.6k,11.0k
1130203,81.9k,4.4k,119.0k,0.0k,12.4k,95.7k,122.0k,12.1k,4.6k,7.1k
1130222,145.5k,151.7k,7.2k,18.2k,10.2k,91.1k,39.6k,105.5k,13.5k,0.7k
1130226,43.3k,120.0k,291.6k,3.6k,11.3k,4.9k,175.6k,212.8k,28.5k,9.2k
1130229,80.2k,22.8k,183.7k,0.7k,7.7k,12.3k,138.9k,174.8k,1.0k,5.1k
1130274,112.8k,4.0k,123.2k,20.0k,6.8k,15.1k,44.9k,136.6k,7.3k,10.0k
1130279,20.2k,56.0k,210.9k,31.6k,12.9k,114.4k,85.1k,158.0k,9.6k,4.1k
1130302,101.0k,23.7k,146.6k,21.5k,6.9k,101.0k,122.8k,109.6k,0.0k,9.7k
1130310,221.1k,324.3k,10.9k,5.0k,8.7k,50.2k,204.0k,410.9k,16.1k,11.3k
1130314,17.0k,180.6k,134.5k,24.1k,6.6k,166.2k,133.4k,224.0k,3.9k,15.0k
1130318,7.3k,135.4k,151.5k,1.1k,23.5k,104.9k,8.7k,189.9k,22.7k,12.9k
1130337,61.9k,132.7k,295.7k,2.9k,10.2k,23.3k,186.5k,229.9k,1.9k,9.7k
1130349,84.9k,21.9k,170.5k,15.8k,10.3k,10.4k,134.5k,135.3k,0.0k,4.8k
1130353,71.1k,172.7k,7.8k,0.0k,3.3k,10.0k,124.1k,198.8k,2.1k,9.3k
1130367,14.8k,126.5k,142.7k,6.5k,12.1k,2.3k,108.3k,112.5k,0.7k,12.7k
1130370,2.4k,129.4k,193.0k,3.5k,11.2k,10.5k,134.8k,193.2k,4.9k,31.5k
1130373,5.8k,60.8k,155.0k,8.6k,18.8k,73.8k,107.6k,128.8k,4.7k,10.4k
1130474,21.5k,251.9k,293.2k,8.0k,2.6k,172.8k,37.9k,269.9k,0.0k,9.9k
1130482,5.3k,104.2k,156.5k,3.2k,0.9k,15.3k,3.5k,121.6k,3.1k,8.7k
1130572,19.7k,64.1k,223.0k,0.0k,25.8k,21.4k,144.7k,205.2k,3.6k,11.0k
1130578,15.1k,140.2k,204.9k,18.6k,14.2k,220.5k,58.4k,124.7k,36.5k,7.7k
1140526,26.3k,165.3k,141.3k,2.3k,16.4k,8.3k,26.1k,144.9k,0.0k,5.3k
1140538,106.7k,36.4k,129.2k,7.5k,1.4k,22.7k,130.2k,109.2k,26.1k,10.8k
1140595,9.7k,82.7k,263.5k,0.0k,7.7k,25.4k,6.5k,257.8k,0.4k,11.0k
1140607,122.4k,127.6k,222.4k,8.1k,2.1k,44.8k,51.5k,302.9k,2.4k,14.4k
1140608,111.0k,28.1k,267.6k,3.4k,11.7k,23.1k,135.8k,125.1k,33.5k,12.9k
1140666,13.4k,165.8k,146.8k,5.2k,1.1k,127.8k,34.4k,130.0k,2.3k,5.7k
1140685,7.7k,40.3k,124.6k,2.2k,9.9k,73.2k,117.8k,96.7k,2.3k,1.4k
1140705,28.5k,44.5k,242.3k,2.2k,16.3k,22.0k,163.3k,250.4k,10.4k,8.4k
1140712,103.5k,181.0k,506.3k,40.0k,2.3k,223.6k,103.6k,407.7k,21.3k,10.0k
1140715,32.0k,70.3k,322.8k,192.8k,14.6k,181.5k,139.3k,309.2k,2.7k,11.1k
1140718,22.4k,163.0k,268.5k,1.7k,1.7k,111.5k,104.5k,181.4k,1.4k,13.1k
1140737,131.2k,147.7k,11.6k,15.2k,6.4k,32.9k,61.6k,305.3k,0.0k,14.0k
1140767,137.9k,127.6k,14.8k,110.2k,2.4k,41.0k,141.2k,270.6k,0.0k,19.9k
1140786,9.5k,79.5k,179.6k,0.0k,10.5k,94.2k,50.6k,162.4k,96.2k,1.8k
1140808,121.4k,135.3k,206.1k,1.0k,1.8k,13.8k,34.7k,198.9k,5.0k,10.2k
1140814,60.6k,99.9k,137.0k,5.3k,12.6k,12.4k,120.4k,131.2k,3.1k,1.9k
1140817,18.9k,119.2k,114.4k,6.8k,12.6k,9.9k,31.2k,195.8k,3.4k,14.3k
1150027,43.9k,144.0k,150.4k,3.4k,11.5k,205.8k,36.7k,245.2k,0.0k,9.2k
1150031,12.3k,84.4k,91.4k,0.0k,6.9k,3.5k,23.5k,111.0k,11.6k,12.7k
1150035,93.8k,3.5k,103.2k,8.4k,13.8k,1.6k,116.5k,178.7k,1.5k,4.8k
1150107,174.0k,58.2k,305.4k,2.3k,14.5k,3.9k,159.1k,235.7k,3.9k,9.5k
1150112,107.8k,15.3k,193.8k,4.3k,15.5k,11.7k,61.7k,262.1k,33.5k,2.1k
1150114,80.8k,315.9k,21.9k,0.4k,3.6k,23.7k,175.4k,224.4k,11.1k,10.2k
1150428,148.5k,137.8k,285.4k,0.0k,1.4k,149.3k,48.0k,308.2k,0.6k,14.1k
1150436,135.7k,5.1k,7.4k,1.5k,13.1k,168.2k,62.3k,300.7k,2.6k,6.2k
1150511,129.1k,177.0k,187.2k,8.7k,7.7k,27.5k,120.3k,320.6k,15.8k,1.5k
1150522,7.2k,33.5k,94.7k,0.9k,7.7k,86.3k,93.7k,4.3k,11.0k,2.8k
1150526,13.3k,103.5k,118.4k,2.8k,7.5k,74.0k,39.2k,156.2k,31.4k,17.3k
1150594,22.0k,46.9k,127.1k,1.9k,20.3k,114.8k,175.0k,120.3k,1.8k,2.4k
1150596,11.7k,118.3k,153.4k,1.6k,10.2k,112.4k,190.6k,95.5k,1.2k,12.2k
1150631,28.2k,147.2k,236.0k,24.8k,0.7k,105.1k,31.5k,211.0k,1.8k,10.3k
1150638,15.5k,45.1k,187.0k,11.2k,10.7k,33.8k,137.8k,194.6k,3.6k,3.2k
1150674,12.5k,121.7k,224.6k,17.6k,6.4k,30.9k,66.8k,177.7k,0.0k,12.6k
1150679,81.8k,27.0k,119.9k,0.0k,13.5k,10.1k,73.8k,131.9k,7.6k,7.9k
1150700,17.6k,185.3k,365.7k,8.3k,10.9k,195.3k,74.6k,427.1k,5.6k,11.3k
1150701,137.9k,67.8k,259.0k,7.3k,9.4k,42.8k,113.5k,268.9k,31.3k,3.7k
1150702,10.0k,49.6k,229.7k,4.9k,14.6k,115.1k,154.7k,128.7k,4.6k,7.3k
1150712,121.2k,183.5k,300.1k,0.0k,2.3k,178.5k,66.7k,245.8k,1.4k,10.2k
1150714,86.7k,41.7k,174.4k,0.0k,6.2k,4.1k,143.9k,217.9k,7.3k,9.2k
1160150,37.3k,181.3k,13.4k,112.6k,6.6k,27.3k,19.5k,293.3k,0.0k,11.4k
1160155,15.0k,189.0k,298.8k,52.5k,14.9k,231.5k,60.7k,388.1k,31.7k,62.3k
1160184,11.9k,140.3k,168.8k,7.4k,8.7k,30.2k,34.9k,271.0k,4.5k,12.2k
1160199,104.8k,20.8k,155.5k,3.2k,6.8k,7.0k,60.1k,95.1k,1.7k,7.1k
1160229,15.1k,195.9k,182.3k,6.2k,22.8k,127.5k,38.4k,223.9k,2.2k,5.5k
1160238,57.2k,6.5k,91.4k,2.0k,11.0k,10.2k,21.9k,112.7k,1.8k,7.0k
1160268,20.5k,178.7k,137.6k,86.8k,15.2k,1.7k,115.5k,116.1k,2.0k,4.8k
1160274,185.4k,265.3k,14.6k,14.0k,13.7k,165.2k,63.8k,218.6k,126.1k,13.1k
1160276,85.7k,50.9k,132.1k,9.6k,11.8k,92.1k,4.8k,169.2k,78.2k,11.5k
1160277,171.1k,67.0k,273.6k,18.8k,23.0k,21.2k,88.0k,154.4k,0.0k,5.5k
1160289,13.5k,153.5k,226.6k,6.9k,9.9k,57.4k,6.3k,209.2k,22.3k,14.7k
1160290,227.5k,226.1k,294.4k,127.5k,3.5k,32.7k,57.8k,286.1k,0.0k,19.0k
1160313,6.2k,3.3k,134.6k,98.4k,22.1k,16.7k,130.2k,235.0k,0.0k,12.2k
1160317,132.3k,230.4k,9.8k,0.0k,1.9k,16.8k,102.4k,126.2k,74.6k,6.6k
1160320,30.6k,200.6k,254.2k,13.6k,48.5k,299.6k,11.3k,361.1k,0.0k,2.5k
1160340,30.4k,37.2k,308.1k,4.3k,13.2k,129.3k,146.9k,297.4k,14.0k,2.9k
1160350,8.5k,108.1k,159.4k,1.9k,9.2k,51.6k,27.9k,110.5k,0.0k,12.2k
1160456,118.6k,115.2k,7.0k,0.0k,10.7k,72.4k,25.2k,120.1k,80.2k,7.3k
1160524,2.2k,127.5k,293.5k,8.2k,8.7k,107.1k,27.5k,197.5k,0.0k,5.6k
1160535,297.3k,47.2k,425.2k,32.2k,11.4k,257.6k,312.9k,533.3k,27.9k,2.6k
1160545,5.7k,210.3k,662.1k,30.0k,65.3k,175.3k,73.2k,414.2k,0.0k,23.7k
1160604,123.0k,79.2k,157.3k,2.5k,8.3k,16.9k,128.7k,5.4k,5.8k,14.7k
1160610,200.7k,129.9k,213.9k,13.1k,3.3k,20.1k,34.5k,247.4k,3.6k,14.1k
1170116,211.0k,83.3k,328.9k,8.0k,11.1k,36.1k,173.0k,380.3k,5.6k,21.5k
1170118,123.0k,43.8k,157.9k,1.2k,10.9k,4.6k,136.0k,195.4k,10.4k,10.4k
1170120,165.2k,170.0k,284.0k,14.9k,3.1k,202.9k,7.8k,288.1k,0.0k,21.6k
1180043,13.0k,162.0k,198.4k,5.2k,15.7k,141.3k,189.1k,168.4k,11.2k,10.9k
1180051,20.7k,134.6k,212.6k,0.0k,10.5k,147.1k,38.6k,139.1k,8.6k,7.8k
1180136,189.7k,146.9k,239.8k,94.1k,12.6k,205.7k,52.4k,203.2k,5.8k,6.1k
1180140,93.6k,73.6k,5.1k,0.2k,5.5k,13.0k,36.8k,98.2k,65.2k,8.4k
1180142,24.5k,56.5k,138.4k,6.4k,13.5k,9.3k,82.4k,108.7k,2.6k,7.4k
1180143,14.2k,53.4k,182.2k,8.4k,16.3k,33.9k,125.2k,187.7k,4.3k,15.1k
1180145,195.1k,44.8k,255.3k,7.4k,3.9k,49.6k,183.0k,269.7k,30.5k,14.8k
1180446,8.7k,38.1k,161.4k,3.6k,1.8k,112.8k,88.4k,104.5k,11.8k,5.2k
1180447,172.8k,163.0k,197.0k,34.1k,13.5k,121.6k,51.3k,166.3k,9.6k,1.9k
1180449,198.9k,49.5k,135.1k,0.0k,7.1k,14.9k,93.8k,130.9k,28.1k,8.2k
1180453,167.4k,47.3k,200.0k,43.4k,10.1k,4.5k,117.2k,134.9k,8.4k,3.8k
1180454,15.9k,32.9k,287.0k,3.4k,5.5k,181.1k,7.3k,232.8k,13.5k,14.0k
1180674,225.2k,134.1k,261.3k,158.0k,14.3k,31.1k,175.6k,308.2k,6.9k,11.0k
1180677,207.8k,70.5k,188.9k,13.1k,3.1k,165.2k,115.5k,308.6k,0.0k,18.7k
1180680,129.4k,131.0k,134.7k,90.0k,8.7k,145.1k,22.4k,148.3k,1.3k,7.5k
1180681,29.7k,170.4k,235.3k,15.1k,2.6k,179.4k,164.5k,340.3k,0.6k,10.0k
1180684,15.1k,43.6k,151.1k,3.2k,2.7k,100.6k,21.4k,105.5k,0.0k,6.3k
1180720,16.7k,200.5k,6.6k,2.1k,12.2k,162.5k,36.3k,308.2k,15.3k,10.9k
1180721,132.6k,133.3k,252.5k,21.0k,12.0k,13.7k,152.7k,181.6k,7.4k,5.6k
1180722,103.9k,180.0k,133.0k,6.7k,7.2k,13.8k,71.5k,120.4k,3.8k,7.6k
1180724,104.4k,145.1k,158.7k,1.4k,3.9k,145.4k,134.8k,176.5k,4.7k,13.6k
1180758,178.2k,163.5k,119.6k,14.6k,7.8k,10.5k,120.9k,249.6k,3.8k,12.2k
1180772,27.9k,293.2k,271.9k,2.2k,13.9k,111.1k,147.6k,207.0k,0.0k,12.3k
1180773,29.0k,212.4k,171.8k,2.8k,8.3k,150.6k,120.3k,224.1k,3.6k,14.1k
1180774,78.2k,32.5k,161.0k,2.5k,9.8k,17.8k,83.8k,106.0k,0.0k,3.5k
1180776,16.4k,144.5k,167.6k,2.5k,12.3k,102.0k,139.3k,127.9k,0.8k,12.8k
120019,2.6k,103.3k,146.0k,9.4k,8.7k,72.1k,10.2k,97.3k,7.5k,5.0k
120030,3.0k,22.1k,112.5k,11.1k,6.3k,105.6k,14.7k,110.6k,18.1k,8.7k
120035,2.8k,21.9k,77.4k,9.1k,14.2k,8.2k,15.8k,73.6k,8.0k,5.7k
120086,86.0k,12.1k,7.9k,22.2k,8.5k,140.5k,28.0k,125.2k,80.5k,10.0k
120094,137.9k,26.7k,78.7k,7.5k,8.5k,13.7k,13.2k,30.4k,56.5k,5.0k
120106,14.8k,9.3k,89.5k,3.7k,4.6k,106.8k,27.1k,158.5k,19.4k,9.0k
120113,9.3k,15.7k,148.6k,69.7k,7.2k,116.3k,9.3k,209.4k,23.4k,10.6k
120157,82.5k,22.5k,118.9k,13.7k,8.9k,97.5k,6.5k,0.0k,66.3k,3.5k
120162,3.9k,5.3k,112.8k,48.7k,9.9k,82.5k,22.2k,43.2k,0.0k,6.1k
120170,124.8k,10.2k,144.2k,1.1k,11.9k,111.4k,26.8k,70.9k,14.9k,10.1k
120281,20.6k,14.0k,124.0k,18.8k,5.3k,89.9k,23.2k,181.8k,18.2k,9.4k
120294,174.6k,38.2k,297.3k,104.9k,19.1k,5.7k,5.9k,132.6k,23.1k,13.1k
120319,92.1k,30.2k,344.3k,6.5k,15.3k,4.0k,117.7k,235.8k,21.3k,6.3k
120416,7.6k,7.5k,100.8k,6.9k,3.2k,93.6k,13.8k,80.5k,3.1k,10.9k
120511,71.8k,16.4k,74.9k,2.1k,10.6k,73.6k,9.4k,0.0k,0.8k,5.8k
120523,99.1k,17.4k,144.0k,1.5k,10.6k,74.8k,64.4k,124.0k,2.5k,3.1k
130036,54.8k,8.9k,154.5k,23.4k,15.0k,106.2k,34.0k,64.9k,95.9k,5.4k
130041,2.9k,17.4k,86.6k,11.1k,8.8k,76.7k,20.3k,85.7k,41.2k,2.9k
130114,9.9k,14.9k,177.5k,1.5k,12.9k,81.1k,15.1k,96.4k,16.4k,7.5k
130121,70.4k,15.7k,56.8k,2.4k,7.7k,2.9k,7.9k,58.7k,10.0k,4.9k
130170,4.9k,16.7k,109.9k,79.2k,31.0k,85.2k,5.9k,4.4k,2.5k,15.3k
130174,69.1k,75.5k,10.6k,47.6k,2.9k,8.9k,10.2k,78.0k,1.1k,11.0k
130179,163.1k,167.2k,10.3k,41.4k,5.5k,26.1k,38.6k,252.8k,138.3k,9.6k
140205,128.8k,19.5k,145.2k,33.7k,6.7k,127.2k,19.8k,192.7k,0.0k,4.2k
140320,59.4k,13.6k,94.3k,3.9k,7.9k,4.1k,5.9k,80.9k,10.7k,10.4k
150176,81.4k,22.6k,141.5k,12.4k,6.9k,110.5k,105.9k,95.9k,2.6k,8.9k
150228,77.4k,102.6k,64.7k,3.8k,12.7k,61.9k,13.4k,14.9k,0.9k,7.7k
150257,78.5k,26.7k,7.6k,19.7k,5.5k,63.0k,5.4k,47.6k,3.2k,2.0k
150284,121.9k,165.1k,14.8k,35.9k,6.4k,111.6k,11.5k,276.1k,34.3k,15.0k
150306,66.2k,23.0k,112.6k,0.0k,8.6k,28.5k,11.6k,124.5k,7.1k,6.0k
150327,47.3k,13.3k,280.3k,31.1k,32.4k,241.4k,20.5k,78.2k,35.7k,25.9k
150334,25.4k,12.6k,130.7k,0.0k,11.7k,108.4k,19.1k,136.8k,1.2k,7.4k
180201,185.9k,123.4k,270.2k,0.0k,31.9k,20.0k,63.5k,191.6k,3.6k,14.8k
180207,129.1k,53.6k,349.2k,3.1k,27.1k,289.0k,76.7k,396.2k,1.8k,46.3k
180211,23.6k,109.7k,339.0k,1.7k,22.0k,72.8k,71.1k,196.6k,1.4k,14.5k
180273,137.3k,23.9k,147.7k,1.7k,14.1k,12.4k,45.5k,219.2k,2.4k,8.6k
180276,83.7k,110.5k,9.8k,0.1k,5.5k,35.4k,54.8k,169.6k,3.4k,17.0k
180277,90.3k,80.6k,147.5k,13.4k,16.2k,20.9k,88.0k,152.6k,0.0k,4.7k
190039,49.0k,51.1k,254.9k,20.4k,20.2k,44.4k,122.4k,288.5k,0.0k,27.5k
190065,10.2k,119.7k,10.3k,0.0k,39.4k,154.0k,61.2k,173.9k,4.3k,11.4k
190078,18.3k,70.5k,251.3k,23.4k,30.8k,153.2k,39.0k,239.2k,0.0k,6.1k
