Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
670270,13.7k,18.3k,3.4k,7.3k,3.9k,20.4k,13.8k,3.1k,8.7k,6.2k
670317,8.4k,16.2k,6.1k,6.7k,6.7k,16.6k,22.2k,8.4k,12.6k,5.6k
670318,14.1k,24.2k,3.7k,7.0k,9.8k,16.0k,14.4k,13.6k,15.2k,13.6k
670321,10.4k,19.5k,6.2k,7.4k,8.3k,32.9k,26.8k,9.9k,10.1k,18.5k
670334,22.6k,24.2k,5.6k,14.6k,6.1k,23.7k,29.9k,12.0k,11.8k,15.8k
680062,19.1k,24.1k,6.7k,5.2k,6.0k,20.7k,17.3k,10.6k,13.1k,6.6k
680063,11.4k,24.3k,9.9k,10.2k,11.3k,11.9k,17.2k,4.5k,4.8k,7.5k
680065,22.6k,34.6k,18.0k,17.4k,13.0k,8.8k,18.0k,6.8k,6.4k,18.1k
680067,7.1k,28.8k,3.5k,5.5k,3.6k,12.4k,15.0k,11.3k,11.8k,11.0k
680075,5.1k,8.4k,5.5k,7.5k,3.7k,9.1k,23.6k,2.6k,6.8k,5.5k
680108,19.5k,23.9k,8.8k,7.5k,6.3k,18.7k,15.5k,6.5k,8.3k,7.5k
680113,12.6k,22.6k,4.1k,8.7k,12.0k,14.0k,23.2k,5.4k,7.4k,4.4k
680114,18.4k,35.0k,7.0k,14.9k,14.6k,36.5k,23.5k,21.7k,11.1k,19.1k
680122,12.9k,16.0k,6.6k,10.7k,16.9k,15.6k,14.5k,7.5k,5.5k,5.2k
680193,20.2k,35.0k,6.3k,13.8k,6.2k,16.0k,19.1k,4.2k,6.3k,4.2k
680198,8.6k,14.7k,4.3k,3.8k,3.1k,9.7k,17.3k,3.5k,3.5k,3.2k
680200,11.4k,14.8k,1.3k,7.5k,8.8k,19.8k,19.1k,8.1k,8.8k,4.0k
680209,15.0k,15.3k,13.0k,8.2k,6.1k,11.9k,19.4k,6.2k,15.0k,3.3k
680319,11.8k,24.0k,3.1k,8.3k,7.7k,13.5k,17.2k,6.0k,4.4k,4.2k
680321,16.3k,22.5k,4.9k,5.8k,12.0k,32.0k,28.4k,6.3k,10.3k,5.5k
680325,19.0k,29.5k,5.4k,12.4k,15.9k,14.7k,28.3k,3.6k,6.4k,5.7k
680329,15.2k,24.6k,10.9k,10.4k,4.7k,11.6k,24.0k,6.3k,9.1k,9.0k
690073,20.7k,16.7k,4.3k,7.1k,10.4k,20.0k,18.3k,4.7k,11.2k,4.9k
690081,11.8k,15.2k,3.4k,8.1k,3.9k,9.8k,15.0k,6.3k,5.3k,9.7k
690085,12.6k,20.2k,8.0k,10.2k,13.7k,10.2k,10.2k,2.3k,4.3k,2.8k
690293,11.5k,12.6k,5.0k,5.1k,3.5k,10.8k,18.6k,3.0k,6.6k,8.9k
690296,11.3k,24.9k,7.5k,10.0k,13.1k,12.5k,14.6k,10.3k,6.3k,4.2k
690318,9.3k,23.9k,5.5k,6.1k,4.4k,10.3k,16.9k,3.8k,6.2k,8.5k
690322,15.2k,19.3k,10.6k,8.7k,15.7k,10.5k,17.4k,7.9k,9.3k,3.2k
690324,9.7k,13.6k,5.7k,4.0k,3.9k,13.1k,18.7k,2.2k,6.5k,8.6k
690326,10.2k,30.7k,2.6k,14.5k,11.6k,20.9k,21.3k,5.5k,15.6k,5.1k
690333,16.0k,19.7k,4.6k,8.1k,1.8k,10.4k,22.9k,5.9k,11.4k,11.0k
690337,9.6k,20.7k,3.8k,6.6k,9.0k,13.0k,14.9k,5.0k,5.5k,7.0k
690340,24.9k,15.6k,5.8k,7.5k,5.5k,14.4k,16.9k,11.2k,8.4k,7.7k
690349,31.7k,36.3k,14.0k,11.2k,5.6k,26.9k,29.6k,12.0k,9.3k,18.4k
690351,23.4k,17.9k,10.8k,8.8k,7.4k,12.0k,28.2k,6.3k,7.3k,6.5k
690369,9.4k,12.3k,12.3k,6.5k,11.8k,12.6k,23.6k,16.3k,8.8k,13.6k
690455,10.6k,12.0k,7.0k,5.7k,8.3k,15.3k,16.1k,6.4k,5.2k,3.4k
690466,17.8k,14.2k,14.4k,8.2k,4.2k,18.5k,34.0k,4.5k,9.8k,5.4k
690482,23.7k,15.5k,9.2k,8.1k,17.0k,23.6k,44.4k,8.4k,8.4k,8.9k
690504,13.5k,26.4k,5.3k,11.1k,6.0k,13.4k,13.8k,4.1k,6.9k,5.9k
690650,24.7k,18.1k,5.4k,5.8k,3.5k,10.9k,15.4k,14.4k,4.5k,5.8k
690667,19.1k,31.6k,16.0k,10.3k,7.0k,17.5k,16.2k,6.0k,12.2k,3.4k
690678,15.4k,11.2k,11.7k,8.3k,7.4k,14.5k,34.8k,12.0k,9.8k,5.9k
690707,14.0k,40.2k,6.2k,9.1k,5.3k,22.3k,16.3k,15.0k,7.3k,10.5k
700027,9.3k,17.7k,3.7k,11.3k,8.6k,10.9k,26.3k,6.9k,6.0k,7.3k
700029,22.2k,20.4k,4.7k,10.3k,4.4k,11.5k,31.6k,2.8k,9.3k,11.5k
700031,8.2k,19.1k,3.5k,10.3k,10.6k,11.1k,17.2k,3.2k,2.7k,2.5k
700036,8.0k,11.2k,8.1k,5.1k,7.9k,12.6k,12.7k,7.5k,3.1k,4.5k
700044,7.5k,17.4k,10.4k,10.7k,2.1k,12.9k,12.9k,3.0k,3.3k,7.5k
700097,9.3k,27.3k,7.4k,9.1k,16.7k,17.6k,20.5k,6.8k,6.4k,4.7k
700100,27.2k,23.4k,8.9k,21.6k,9.5k,19.8k,18.0k,2.3k,5.1k,13.2k
700101,13.5k,22.3k,4.7k,9.6k,7.5k,12.3k,13.8k,2.3k,6.5k,7.3k
700105,16.0k,15.4k,7.3k,9.2k,9.7k,11.3k,13.3k,1.7k,4.7k,3.8k
700115,15.9k,14.9k,4.1k,8.0k,4.4k,16.9k,26.8k,3.5k,10.4k,4.1k
700132,12.2k,11.0k,2.5k,8.0k,3.9k,15.1k,18.3k,7.7k,9.3k,3.8k
700133,6.3k,15.9k,8.0k,6.7k,6.0k,10.3k,16.5k,9.8k,7.2k,3.2k
700134,13.8k,18.4k,2.6k,7.2k,4.6k,14.4k,25.9k,6.1k,10.6k,6.4k
700135,14.8k,16.5k,2.2k,4.7k,4.0k,19.7k,25.0k,5.1k,11.4k,7.2k
700137,13.6k,17.8k,6.1k,4.3k,13.9k,11.2k,17.1k,7.1k,5.8k,11.2k
700145,8.6k,8.5k,9.7k,7.3k,7.3k,12.7k,24.1k,9.2k,7.6k,5.2k
700146,10.8k,20.9k,2.8k,5.0k,7.6k,17.8k,14.5k,8.5k,11.7k,5.9k
700156,12.1k,22.1k,13.5k,7.3k,6.3k,17.1k,9.2k,4.9k,5.6k,9.9k
70021,12.9k,15.2k,9.1k,10.1k,5.6k,10.6k,12.8k,5.3k,6.7k,3.8k
70023,8.7k,16.7k,11.4k,10.7k,9.4k,5.3k,18.7k,8.7k,7.9k,6.0k
700249,23.0k,16.5k,5.9k,8.3k,18.7k,17.3k,41.2k,4.5k,6.4k,3.5k
700259,8.2k,18.5k,5.6k,4.6k,4.3k,9.0k,14.8k,6.1k,7.2k,11.1k
700261,13.7k,26.6k,5.9k,8.8k,7.4k,11.9k,13.2k,4.3k,10.4k,3.4k
700262,10.0k,21.8k,4.9k,5.5k,3.3k,17.1k,19.7k,1.6k,10.0k,8.9k
700267,15.6k,21.8k,10.9k,4.2k,4.7k,13.7k,25.6k,8.6k,7.5k,7.3k
700274,15.0k,51.5k,14.3k,18.8k,17.0k,13.1k,22.1k,22.6k,15.1k,6.3k
700277,13.2k,23.8k,2.9k,13.3k,6.7k,10.7k,36.5k,9.6k,11.6k,14.3k
700278,11.4k,18.6k,4.4k,9.5k,3.9k,7.7k,11.7k,2.4k,4.8k,2.6k
70033,25.3k,27.7k,9.8k,15.5k,13.2k,25.9k,29.0k,10.8k,12.2k,12.5k
70034,11.7k,14.1k,10.9k,5.6k,4.6k,13.4k,16.5k,11.6k,7.3k,5.4k
70035,23.5k,19.6k,10.5k,12.4k,8.3k,12.5k,23.2k,7.5k,6.9k,7.0k
70036,15.9k,23.3k,10.5k,9.3k,8.8k,11.2k,13.5k,6.6k,4.4k,3.7k
700386,10.3k,32.7k,10.7k,13.6k,8.3k,18.0k,34.3k,13.2k,9.9k,20.0k
700388,5.1k,18.0k,2.7k,5.9k,5.4k,10.9k,29.7k,4.6k,8.6k,4.3k
700392,7.8k,14.8k,5.4k,6.5k,5.0k,13.7k,18.1k,4.9k,6.0k,5.3k
700398,12.2k,14.5k,5.5k,6.0k,5.7k,5.9k,16.1k,3.9k,2.7k,3.6k
700402,15.1k,21.3k,3.2k,8.6k,4.8k,19.2k,23.3k,5.5k,5.0k,3.5k
70046,11.9k,17.0k,12.8k,10.9k,4.8k,13.9k,13.4k,8.1k,11.0k,4.4k
70062,12.3k,18.5k,13.0k,10.0k,5.6k,21.5k,13.8k,10.3k,9.2k,4.1k
70063,18.8k,21.9k,15.1k,12.4k,7.4k,19.0k,19.8k,11.4k,15.4k,7.5k
70074,11.9k,21.3k,6.6k,10.4k,5.5k,8.5k,16.7k,9.9k,13.8k,13.0k
70367,15.4k,16.9k,4.3k,4.9k,3.5k,12.8k,10.6k,7.5k,8.8k,5.1k
70369,14.7k,23.7k,15.4k,12.9k,9.2k,23.8k,16.3k,8.2k,8.9k,6.2k
70370,9.1k,11.1k,6.5k,7.7k,6.6k,13.5k,18.0k,7.3k,6.1k,2.4k
70373,15.3k,11.0k,7.3k,7.5k,11.9k,22.2k,27.9k,9.0k,10.6k,6.3k
70391,18.3k,23.8k,13.6k,9.5k,8.5k,14.5k,13.7k,9.8k,8.7k,7.4k
70430,19.7k,17.5k,6.7k,11.4k,6.2k,16.0k,15.9k,10.3k,5.9k,8.0k
70439,12.2k,16.7k,7.6k,5.7k,2.1k,10.8k,10.8k,9.0k,3.2k,4.2k
70478,5.7k,13.0k,6.3k,4.6k,1.8k,12.2k,12.2k,4.0k,2.8k,3.8k
70481,22.2k,28.8k,9.3k,6.0k,6.2k,18.6k,26.0k,12.0k,8.8k,9.0k
70728,19.8k,21.3k,6.8k,10.9k,10.6k,11.0k,11.8k,3.0k,7.3k,5.9k
70730,9.5k,13.7k,9.0k,6.2k,6.2k,5.5k,13.1k,4.3k,4.9k,4.1k
70776,21.8k,20.8k,7.4k,7.6k,6.1k,17.5k,24.5k,14.1k,8.8k,17.1k
70781,22.2k,25.7k,13.4k,11.6k,9.9k,19.6k,22.6k,5.5k,7.2k,5.7k
710023,19.2k,29.6k,7.2k,6.7k,4.9k,15.2k,14.1k,13.5k,10.1k,8.4k
710036,11.1k,22.0k,7.1k,9.9k,5.7k,12.3k,15.8k,16.5k,7.8k,5.8k
710037,24.4k,19.8k,7.6k,11.0k,10.4k,31.7k,15.3k,12.8k,6.8k,10.1k
710050,37.7k,35.4k,12.7k,15.8k,16.0k,40.1k,24.4k,9.3k,12.4k,10.1k
710082,13.5k,22.8k,3.5k,12.6k,2.1k,16.4k,20.5k,5.2k,12.2k,8.9k
710090,9.9k,10.4k,5.5k,7.2k,5.6k,8.7k,13.5k,5.9k,9.0k,8.4k
710091,10.5k,10.7k,4.8k,7.8k,5.7k,12.8k,20.3k,2.0k,6.8k,2.4k
710094,9.8k,18.9k,6.3k,3.7k,3.4k,9.7k,11.5k,6.5k,8.3k,3.9k
710099,16.5k,31.5k,9.5k,6.5k,3.9k,20.7k,22.8k,12.5k,6.4k,3.5k
710101,12.0k,14.0k,4.0k,8.5k,6.2k,13.4k,18.9k,5.9k,5.8k,6.8k
710104,18.2k,17.8k,10.6k,8.4k,13.5k,8.9k,19.4k,3.8k,6.6k,1.7k
710108,16.9k,20.7k,5.4k,8.8k,7.9k,9.6k,26.6k,17.8k,6.3k,8.3k
710122,23.4k,13.5k,11.6k,6.5k,8.5k,14.2k,19.8k,6.8k,7.3k,7.0k
710154,38.7k,27.3k,29.1k,14.3k,10.2k,22.2k,37.4k,13.6k,8.0k,15.2k
710204,8.4k,20.8k,1.8k,6.8k,4.5k,10.4k,12.6k,4.3k,6.7k,4.7k
710206,14.3k,12.0k,3.2k,4.1k,4.3k,9.7k,13.2k,5.4k,9.2k,7.5k
710207,4.1k,14.6k,5.8k,4.5k,3.4k,6.7k,6.8k,4.4k,1.5k,4.3k
710291,28.0k,14.4k,8.2k,10.8k,4.5k,16.6k,33.6k,8.9k,10.8k,12.8k
710307,12.7k,25.4k,6.3k,6.4k,8.9k,18.0k,14.0k,11.0k,7.5k,6.4k
710370,11.8k,30.3k,11.4k,4.9k,7.8k,15.9k,23.7k,7.8k,9.5k,14.5k
710381,9.3k,9.4k,3.2k,4.1k,5.5k,7.4k,15.2k,6.2k,5.5k,6.1k
710382,11.5k,9.6k,8.2k,8.9k,7.0k,11.6k,9.9k,3.7k,5.1k,1.8k
710393,13.6k,26.4k,18.3k,7.4k,3.4k,14.4k,11.5k,7.3k,4.9k,6.3k
710435,16.2k,14.4k,9.0k,10.0k,10.2k,17.8k,32.1k,11.1k,7.4k,10.9k
710437,8.9k,28.6k,14.8k,5.4k,4.7k,10.4k,10.0k,2.5k,4.1k,4.2k
710440,18.4k,11.6k,12.1k,8.8k,4.6k,17.1k,18.9k,5.3k,6.9k,5.8k
710449,16.2k,14.4k,8.0k,5.2k,5.8k,11.7k,12.7k,5.3k,5.6k,12.2k
710451,16.3k,23.1k,4.5k,13.3k,7.7k,10.4k,12.2k,5.0k,10.2k,3.4k
710453,19.7k,34.8k,9.0k,12.3k,10.5k,11.3k,14.7k,5.1k,5.0k,7.9k
710456,6.2k,20.0k,6.4k,10.4k,7.6k,16.5k,13.7k,1.5k,6.6k,3.6k
710465,10.7k,32.0k,8.2k,12.5k,7.0k,13.8k,21.9k,6.6k,11.7k,2.6k
720097,12.3k,19.8k,5.5k,4.4k,6.4k,10.9k,18.6k,2.8k,8.1k,3.9k
720108,10.5k,19.5k,6.4k,9.1k,7.3k,10.0k,14.2k,1.0k,7.5k,6.5k
720176,11.9k,14.8k,5.3k,7.2k,5.1k,8.5k,11.7k,4.8k,8.7k,5.1k
720186,15.8k,18.5k,6.2k,6.3k,7.2k,16.3k,18.5k,2.1k,12.4k,10.7k
720191,11.3k,24.4k,4.1k,9.6k,7.4k,22.2k,20.0k,4.7k,8.3k,5.9k
720220,11.4k,12.9k,6.4k,4.7k,7.5k,7.7k,18.8k,7.5k,5.3k,3.4k
720223,14.6k,16.0k,7.5k,7.2k,8.4k,10.7k,15.9k,4.4k,10.9k,7.0k
720224,7.3k,11.0k,6.5k,6.3k,6.1k,6.1k,17.5k,2.7k,5.1k,3.3k
720225,6.6k,17.0k,3.4k,6.5k,8.4k,22.9k,24.5k,8.0k,15.1k,7.4k
720235,16.6k,22.0k,4.5k,6.5k,13.3k,11.3k,17.3k,4.5k,7.4k,8.1k
720342,15.3k,17.2k,1.9k,1.1k,2.3k,12.9k,22.9k,5.6k,8.9k,9.0k
720357,14.3k,22.4k,5.3k,12.7k,8.9k,12.3k,13.2k,3.6k,7.4k,5.5k
720363,11.8k,15.9k,4.5k,7.0k,5.4k,10.1k,17.0k,4.0k,6.5k,3.7k
720384,22.4k,25.4k,5.5k,10.3k,4.2k,17.5k,18.3k,8.2k,6.2k,8.3k
720401,19.0k,13.9k,6.8k,4.4k,9.6k,16.6k,23.9k,6.3k,9.2k,8.5k
720425,19.5k,20.1k,2.3k,6.9k,3.0k,23.3k,21.0k,6.3k,14.6k,10.2k
720428,9.5k,13.0k,5.3k,5.9k,3.6k,7.4k,12.2k,2.8k,3.4k,2.3k
720484,11.5k,13.0k,7.5k,7.7k,8.0k,24.9k,19.9k,5.0k,13.3k,3.7k
720485,8.3k,19.6k,3.8k,8.1k,8.8k,9.2k,16.2k,3.0k,7.1k,4.9k
720490,7.5k,31.8k,1.1k,11.1k,9.3k,13.0k,14.6k,5.7k,7.5k,9.7k
720492,8.3k,17.7k,11.2k,9.1k,6.3k,14.1k,22.5k,4.3k,10.6k,10.5k
720496,24.2k,18.5k,10.7k,12.6k,8.2k,18.0k,19.0k,2.7k,5.9k,1.6k
730060,21.2k,18.9k,9.9k,8.0k,4.0k,20.0k,13.5k,3.0k,8.6k,4.2k
730063,11.5k,14.9k,6.1k,6.7k,5.8k,11.7k,17.5k,7.6k,7.6k,5.9k
730065,14.5k,28.5k,4.2k,8.4k,9.8k,16.6k,16.8k,4.0k,6.6k,9.0k
730066,9.3k,22.0k,6.1k,6.8k,8.5k,10.0k,13.3k,4.0k,7.6k,3.1k
730073,11.7k,11.7k,8.3k,7.3k,4.9k,13.3k,24.2k,6.1k,8.5k,6.9k
730147,11.2k,25.7k,6.5k,9.5k,5.8k,18.7k,28.1k,6.4k,11.2k,9.1k
730153,27.6k,14.4k,6.8k,12.1k,11.1k,12.8k,21.8k,4.8k,10.5k,4.1k
730158,15.8k,19.4k,7.3k,16.6k,5.2k,7.8k,28.0k,2.4k,12.3k,6.5k
730164,15.6k,21.2k,5.0k,10.0k,10.2k,11.4k,25.3k,4.0k,5.4k,2.2k
730172,16.5k,15.2k,3.3k,6.7k,8.0k,9.0k,16.9k,7.6k,5.2k,7.6k
730300,21.7k,15.9k,12.7k,5.4k,8.9k,12.2k,26.2k,4.0k,4.1k,6.6k
730306,14.9k,11.5k,5.1k,6.8k,5.9k,22.1k,18.0k,5.3k,12.4k,8.8k
730307,13.8k,20.9k,12.3k,13.7k,12.2k,5.8k,13.0k,8.1k,7.9k,4.1k
730309,10.6k,18.7k,8.7k,8.0k,8.8k,12.4k,29.3k,10.6k,9.6k,7.4k
730311,15.1k,18.1k,7.4k,5.9k,5.7k,14.9k,12.2k,7.7k,7.8k,12.3k
730313,14.6k,17.9k,3.5k,9.1k,10.5k,15.9k,24.0k,8.9k,7.1k,5.5k
730322,13.7k,13.8k,6.2k,11.3k,8.2k,10.5k,14.8k,1.4k,6.1k,5.9k
730326,19.9k,11.5k,5.9k,7.7k,8.1k,11.7k,14.3k,14.5k,6.2k,8.1k
730327,18.7k,14.4k,9.9k,12.2k,11.5k,9.7k,14.8k,8.5k,5.4k,5.3k
730339,9.6k,17.8k,3.9k,3.7k,4.5k,10.6k,10.4k,4.2k,5.2k,7.2k
730361,11.4k,12.7k,7.1k,4.6k,9.3k,9.8k,24.5k,9.7k,9.0k,10.6k
730365,7.7k,25.8k,15.4k,5.2k,10.0k,8.2k,11.7k,7.6k,4.9k,6.2k
730366,9.7k,13.4k,4.7k,4.9k,4.7k,10.2k,12.6k,3.2k,2.2k,6.3k
730378,23.0k,24.1k,9.1k,5.6k,5.9k,11.8k,15.9k,8.2k,8.8k,15.4k
740103,16.3k,24.3k,6.0k,10.2k,5.4k,12.5k,17.2k,6.1k,8.0k,8.5k
740126,15.3k,12.9k,7.0k,5.5k,8.4k,11.6k,23.4k,7.2k,12.4k,10.2k
740131,22.1k,16.2k,13.4k,13.2k,10.1k,11.5k,15.9k,12.3k,10.0k,12.9k
740265,13.6k,16.0k,2.6k,9.1k,3.0k,9.8k,19.1k,2.8k,10.9k,7.4k
740268,15.2k,13.7k,3.7k,12.5k,8.3k,13.0k,13.1k,2.9k,6.4k,2.5k
740270,10.8k,25.6k,6.9k,10.6k,10.1k,11.4k,17.3k,4.2k,10.5k,7.4k
740277,18.5k,20.1k,7.0k,13.0k,6.1k,12.6k,23.3k,7.3k,9.3k,6.1k
740279,11.8k,17.5k,4.2k,5.9k,4.1k,18.0k,18.0k,6.3k,10.7k,5.9k
740280,10.1k,11.0k,5.4k,8.4k,7.9k,12.8k,13.5k,4.0k,3.2k,5.1k
750107,13.5k,10.7k,3.6k,5.1k,10.7k,12.1k,16.9k,6.8k,5.1k,9.7k
750116,11.5k,25.7k,8.0k,6.2k,11.3k,13.9k,17.7k,5.2k,5.7k,7.5k
750126,19.3k,19.6k,12.9k,10.6k,15.1k,22.0k,16.0k,8.0k,7.0k,3.0k
750210,21.3k,33.7k,18.9k,7.4k,14.8k,15.9k,26.2k,10.0k,7.2k,9.2k
750220,11.4k,23.2k,7.5k,7.7k,8.3k,7.3k,17.8k,9.5k,7.7k,9.9k
750227,14.0k,20.8k,11.0k,9.7k,10.4k,8.6k,18.3k,3.7k,3.7k,5.3k
750245,22.9k,18.0k,9.2k,10.4k,17.5k,20.3k,31.0k,4.4k,8.2k,14.8k
750254,18.1k,18.1k,13.0k,7.8k,5.8k,12.1k,14.6k,11.4k,6.8k,12.0k
750263,14.9k,39.9k,17.5k,11.2k,17.7k,25.1k,30.9k,8.4k,12.3k,12.0k
750327,13.6k,22.3k,5.9k,5.4k,16.1k,14.3k,33.3k,8.7k,10.7k,14.2k
750333,10.9k,27.7k,12.9k,5.6k,8.8k,7.0k,15.3k,5.0k,5.0k,9.2k
750341,13.4k,23.4k,2.8k,10.2k,9.7k,12.8k,19.8k,9.0k,7.6k,7.6k
750356,13.4k,18.8k,12.7k,8.1k,11.3k,11.3k,26.2k,3.2k,10.2k,11.3k
750361,9.9k,16.7k,8.4k,4.5k,6.4k,10.1k,16.1k,9.2k,3.5k,5.3k
750380,8.0k,17.3k,5.0k,6.9k,5.9k,7.8k,8.9k,3.8k,4.9k,3.7k
750465,10.2k,10.5k,5.6k,5.6k,5.6k,10.8k,10.7k,5.2k,6.9k,6.7k
750467,7.7k,12.6k,5.2k,5.6k,4.9k,9.1k,10.8k,4.5k,6.4k,5.9k
750469,19.2k,16.1k,10.9k,3.9k,4.2k,15.2k,17.6k,9.8k,11.1k,9.4k
750591,23.9k,15.4k,3.0k,5.5k,8.5k,6.5k,17.4k,3.4k,9.1k,6.1k
750592,8.8k,19.9k,4.3k,8.9k,11.4k,12.8k,15.2k,3.9k,1.8k,9.2k
750595,9.6k,11.9k,1.7k,3.8k,2.0k,10.1k,15.5k,4.2k,7.3k,3.8k
750596,6.1k,15.1k,4.2k,5.6k,4.2k,18.8k,18.0k,5.5k,5.6k,6.3k
760072,10.9k,15.6k,4.3k,7.6k,3.3k,14.0k,13.9k,5.4k,5.1k,10.8k
760075,9.2k,11.7k,4.5k,7.7k,2.9k,9.5k,21.4k,3.0k,5.5k,3.2k
760076,9.3k,13.6k,5.8k,4.4k,5.7k,14.8k,14.4k,6.3k,7.5k,5.4k
760098,11.1k,20.2k,8.8k,4.4k,10.9k,6.4k,24.7k,9.8k,4.8k,8.4k
760099,12.1k,19.7k,7.7k,8.5k,8.5k,4.0k,13.8k,4.5k,2.5k,2.6k
760106,9.8k,18.7k,6.0k,7.4k,12.1k,9.2k,11.3k,1.9k,6.0k,9.8k
760108,19.9k,15.5k,19.2k,8.6k,15.3k,37.9k,24.3k,12.5k,11.8k,6.7k
760116,29.5k,20.8k,8.6k,12.5k,8.7k,13.8k,20.3k,4.6k,7.5k,7.0k
760142,24.7k,22.2k,5.6k,13.8k,11.0k,19.9k,16.1k,2.3k,9.1k,4.7k
760143,14.9k,22.4k,4.6k,5.6k,6.3k,14.7k,12.7k,5.0k,4.6k,6.4k
760144,21.4k,19.2k,8.6k,12.2k,5.9k,16.3k,25.8k,8.7k,3.9k,4.8k
760194,12.9k,10.9k,10.1k,8.6k,8.1k,18.6k,26.7k,4.6k,5.4k,4.3k
760197,16.3k,21.7k,11.0k,11.2k,16.2k,34.6k,32.8k,10.7k,8.1k,14.8k
760206,8.5k,24.8k,4.9k,10.1k,4.7k,7.1k,18.1k,7.9k,10.6k,8.7k
760207,10.6k,10.4k,2.4k,5.3k,7.0k,15.7k,16.6k,6.3k,7.1k,8.5k
760216,16.7k,20.0k,6.3k,3.8k,6.9k,14.4k,20.1k,8.7k,11.1k,10.4k
760218,6.1k,15.5k,4.2k,2.2k,5.2k,8.4k,10.6k,6.2k,6.1k,8.0k
760219,8.0k,20.9k,5.1k,8.4k,7.7k,13.7k,15.5k,7.5k,9.9k,8.4k
760220,16.3k,22.4k,12.0k,14.7k,7.7k,12.9k,26.2k,7.9k,10.7k,11.6k
760223,14.8k,18.2k,5.3k,11.8k,6.8k,18.7k,18.4k,3.6k,7.6k,6.9k
760225,5.0k,18.1k,3.0k,5.4k,2.5k,6.6k,14.0k,2.9k,3.3k,6.7k
760262,20.2k,16.6k,19.7k,10.1k,13.3k,20.3k,22.4k,12.4k,8.5k,12.9k
760263,14.7k,16.1k,9.5k,10.6k,10.0k,27.5k,22.0k,11.2k,12.6k,9.6k
760264,22.0k,24.9k,8.3k,9.2k,12.3k,14.1k,20.8k,14.8k,8.7k,10.1k
760274,11.1k,19.0k,9.6k,4.8k,11.4k,8.9k,14.6k,9.5k,6.4k,7.7k
760346,13.2k,30.6k,13.1k,7.2k,6.2k,16.5k,20.0k,3.4k,11.3k,6.5k
760349,7.3k,20.5k,13.4k,7.4k,3.1k,12.5k,14.8k,9.7k,8.4k,3.4k
760403,16.3k,31.3k,4.2k,7.4k,12.3k,25.5k,43.5k,12.6k,10.5k,11.8k
760512,5.8k,24.2k,6.9k,5.4k,4.2k,17.5k,13.4k,8.1k,4.6k,7.2k
760515,13.5k,22.0k,3.1k,10.6k,5.1k,5.6k,19.0k,2.3k,3.5k,6.7k
760517,6.2k,12.5k,3.4k,8.4k,6.5k,11.0k,28.1k,3.9k,9.6k,4.2k
760565,13.6k,19.8k,3.3k,5.5k,3.6k,13.8k,18.6k,5.4k,5.9k,11.2k
760566,5.6k,12.8k,1.0k,5.4k,5.4k,10.6k,14.6k,8.1k,4.0k,6.4k
760567,8.6k,9.6k,4.4k,3.4k,4.5k,5.4k,11.6k,5.3k,3.8k,1.9k
760568,5.3k,13.2k,5.6k,5.0k,7.4k,4.8k,10.5k,6.5k,2.5k,4.8k
760569,23.6k,20.0k,9.6k,9.1k,15.3k,16.0k,17.6k,9.6k,7.4k,5.5k
770037,15.2k,17.3k,20.7k,10.2k,10.1k,35.2k,19.9k,6.5k,5.1k,10.9k
770047,15.4k,16.3k,10.4k,9.6k,11.5k,15.4k,16.2k,8.1k,17.5k,14.7k
770048,21.2k,17.4k,8.7k,9.1k,23.9k,27.3k,20.9k,13.6k,13.4k,13.0k
770059,17.5k,16.6k,11.1k,8.5k,8.7k,13.8k,22.2k,10.6k,10.2k,8.0k
770108,11.1k,14.1k,8.0k,5.8k,6.3k,12.0k,16.4k,3.3k,6.4k,8.4k
770189,13.0k,16.0k,12.8k,5.1k,6.9k,8.8k,21.1k,5.7k,8.3k,5.9k
770344,7.8k,12.5k,7.3k,4.7k,8.0k,4.5k,21.5k,7.7k,4.3k,4.7k
770345,10.2k,33.9k,3.3k,6.5k,12.2k,15.4k,27.9k,14.2k,11.5k,11.3k
770352,36.8k,42.6k,8.5k,13.2k,12.3k,24.0k,53.1k,26.0k,11.2k,10.1k
770370,11.3k,22.3k,5.1k,11.0k,12.5k,16.2k,17.6k,8.1k,9.4k,14.2k
770405,8.4k,23.2k,4.5k,6.4k,11.3k,13.5k,19.2k,8.3k,7.5k,4.2k
770410,21.9k,29.0k,10.3k,15.6k,3.9k,12.7k,14.9k,20.3k,6.7k,13.9k
770422,25.7k,37.6k,12.2k,8.6k,8.1k,16.6k,24.1k,11.7k,10.7k,19.6k
770423,19.4k,29.0k,15.2k,10.6k,8.5k,13.4k,15.9k,4.7k,9.0k,10.0k
770433,14.9k,14.4k,10.1k,10.5k,10.8k,10.3k,16.3k,9.6k,6.2k,9.4k
780032,37.6k,43.8k,11.8k,17.6k,17.0k,15.9k,14.8k,4.5k,6.7k,17.9k
780039,5.2k,33.9k,16.3k,7.0k,12.8k,13.3k,33.5k,9.8k,12.0k,7.3k
780040,17.4k,27.6k,2.6k,8.9k,10.3k,12.9k,20.9k,6.4k,6.2k,6.6k
780047,12.5k,23.7k,9.0k,6.9k,8.4k,18.9k,32.5k,9.3k,8.4k,15.2k
