Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
190078,14.6k,7.1k,0.2k,21.2k,1.1k,2.5k,7.2k,2.3k,39.5k,1.2k
190241,4.5k,6.7k,18.2k,7.3k,0.4k,11.2k,6.4k,0.9k,18.9k,1.1k
2002290142,10.1k,11.5k,2.2k,26.3k,0.9k,11.4k,5.6k,1.2k,17.9k,0.6k
2002290170,1.6k,4.8k,0.5k,5.9k,1.0k,5.5k,9.5k,1.1k,6.7k,0.4k
2002290186,9.9k,6.5k,1.0k,30.5k,0.2k,21.0k,0.9k,0.3k,20.5k,2.4k
2002290199,1.8k,8.5k,0.7k,11.4k,0.2k,4.0k,3.4k,13.4k,3.1k,0.2k
2002290212,9.7k,1.2k,0.9k,14.7k,1.0k,14.4k,6.9k,0.2k,12.5k,0.3k
2002290216,2.8k,4.6k,0.5k,19.9k,0.4k,12.2k,5.7k,0.6k,19.7k,0.2k
2002300042,2.2k,9.3k,1.7k,21.2k,0.3k,5.5k,4.8k,0.4k,7.7k,0.2k
2002300063,4.6k,1.5k,1.8k,22.4k,0.6k,9.5k,4.8k,1.4k,19.9k,0.7k
2002300064,12.5k,1.8k,1.2k,16.1k,2.8k,1.3k,8.4k,0.5k,11.9k,0.9k
2002300068,4.0k,9.6k,0.2k,14.7k,1.2k,15.2k,0.3k,0.1k,18.3k,0.4k
2002300071,6.2k,0.5k,0.2k,8.1k,0.6k,5.8k,5.2k,1.0k,10.3k,0.3k
2002300078,3.0k,1.3k,0.4k,14.4k,0.8k,5.1k,0.7k,0.0k,4.6k,0.3k
2002300087,2.1k,6.4k,1.2k,14.5k,1.2k,1.2k,0.5k,0.6k,5.3k,0.4k
2002300095,12.3k,4.5k,0.3k,7.4k,1.8k,13.5k,6.9k,0.3k,26.9k,0.5k
2002300103,7.9k,0.4k,1.1k,20.5k,0.2k,5.4k,12.2k,1.4k,18.0k,0.9k
2002300105,7.5k,12.6k,1.2k,36.4k,0.4k,26.1k,1.2k,0.4k,38.3k,2.3k
2002300145,24.2k,1.6k,0.6k,49.7k,1.0k,7.7k,10.8k,1.6k,26.7k,2.7k
2002300165,2.4k,0.8k,0.8k,16.9k,0.4k,6.6k,1.1k,0.1k,17.8k,0.2k
2002300174,5.2k,4.8k,1.8k,16.9k,0.4k,11.4k,0.6k,3.2k,15.9k,0.8k
2002300187,5.9k,20.2k,1.2k,23.0k,8.2k,18.3k,8.4k,1.3k,15.5k,1.6k
2002300190,2.0k,9.5k,0.9k,10.5k,0.4k,2.5k,3.9k,0.6k,12.2k,0.2k
2002300205,4.5k,0.6k,0.9k,13.0k,0.8k,18.0k,0.9k,2.1k,28.3k,1.4k
20369,23.6k,15.6k,1.6k,1.2k,1.9k,0.3k,11.1k,0.4k,24.9k,0.8k
20394,11.8k,6.3k,2.1k,13.4k,0.6k,1.4k,1.3k,0.3k,9.3k,0.6k
20444,1.8k,6.7k,0.3k,7.7k,0.5k,0.9k,11.9k,0.5k,23.6k,0.8k
20446,2.8k,9.0k,1.6k,41.2k,2.1k,0.5k,7.3k,0.5k,30.0k,2.3k
20710,6.5k,6.2k,0.2k,10.1k,1.4k,2.9k,9.5k,3.3k,21.0k,0.4k
20716,0.9k,32.0k,1.4k,32.8k,1.2k,3.3k,8.9k,0.5k,52.7k,30.1k
20747,9.0k,6.7k,5.5k,9.8k,1.6k,2.9k,9.6k,0.6k,20.4k,0.8k
20750,4.1k,4.9k,0.2k,13.1k,0.2k,14.0k,2.1k,0.3k,21.8k,1.9k
20754,13.8k,0.7k,1.0k,13.3k,0.3k,4.0k,10.0k,0.1k,6.8k,0.4k
20757,1.5k,3.9k,14.4k,0.7k,0.5k,17.7k,7.8k,6.8k,11.5k,1.2k
20797,12.8k,9.8k,0.8k,11.3k,1.8k,0.5k,4.7k,0.5k,11.7k,1.0k
20985,2.7k,16.4k,0.3k,13.0k,0.3k,2.5k,7.5k,0.2k,17.9k,0.6k
20986,4.9k,11.4k,0.4k,15.3k,0.3k,2.9k,7.1k,4.0k,17.7k,0.9k
21163,1.2k,9.4k,0.3k,18.4k,0.9k,9.9k,0.1k,12.1k,6.9k,0.5k
21351,0.3k,15.6k,0.4k,22.2k,0.9k,2.5k,15.2k,0.1k,39.5k,1.7k
220179,12.4k,1.9k,1.0k,19.9k,0.8k,1.0k,1.1k,1.3k,10.1k,0.3k
220182,3.5k,0.6k,0.3k,21.5k,0.5k,11.0k,1.0k,0.0k,18.2k,0.5k
220183,2.3k,0.2k,0.0k,3.5k,0.0k,10.2k,7.1k,0.5k,18.6k,1.2k
220194,13.9k,1.1k,1.1k,40.3k,0.5k,0.3k,1.4k,3.0k,27.2k,1.1k
230187,17.4k,0.5k,0.9k,21.1k,0.8k,2.4k,6.4k,0.7k,22.9k,0.2k
230190,9.6k,0.9k,0.1k,18.6k,1.0k,1.2k,0.3k,0.8k,6.8k,0.9k
230196,12.8k,1.2k,0.3k,8.8k,0.7k,16.5k,2.8k,0.7k,19.4k,3.1k
230206,3.4k,2.2k,0.5k,20.1k,1.9k,8.7k,3.5k,23.0k,13.4k,1.2k
230237,16.5k,2.7k,0.1k,27.3k,1.0k,21.4k,1.8k,0.7k,10.8k,1.0k
230257,2.5k,1.8k,0.2k,21.3k,1.0k,8.9k,1.3k,0.2k,11.7k,1.0k
230287,1.5k,0.6k,0.3k,28.5k,0.9k,1.3k,2.2k,21.4k,14.4k,1.0k
230319,8.1k,1.9k,0.4k,13.2k,0.8k,0.8k,0.8k,0.3k,10.0k,1.0k
240100,2.3k,1.2k,0.7k,15.6k,0.7k,11.7k,0.6k,1.0k,9.9k,0.8k
240131,1.4k,5.4k,1.4k,12.1k,0.6k,10.7k,1.0k,1.8k,18.7k,0.3k
240400,14.1k,5.6k,1.2k,16.2k,0.3k,0.8k,3.2k,1.6k,21.1k,0.9k
240401,7.8k,0.7k,0.1k,11.7k,0.2k,8.4k,2.8k,0.0k,17.2k,0.9k
240408,0.5k,2.0k,2.3k,16.3k,0.5k,1.5k,1.2k,1.9k,10.9k,0.4k
240413,3.1k,5.4k,1.6k,18.6k,1.1k,0.8k,1.7k,6.0k,11.6k,1.1k
240440,1.0k,0.5k,0.0k,9.6k,0.6k,0.8k,2.2k,29.6k,16.1k,0.8k
240441,0.3k,2.0k,0.6k,30.3k,1.0k,2.9k,4.8k,1.1k,26.1k,1.0k
240449,0.3k,2.8k,0.9k,26.7k,0.8k,0.6k,0.8k,0.5k,18.5k,0.8k
240455,6.7k,5.1k,0.9k,7.5k,0.8k,19.1k,1.1k,1.3k,19.7k,0.6k
240478,6.1k,0.9k,0.2k,8.6k,0.4k,1.2k,4.9k,2.0k,7.7k,0.4k
240513,2.1k,2.6k,0.3k,11.9k,2.3k,6.6k,0.9k,0.9k,13.6k,0.2k
240544,20.9k,2.2k,1.5k,21.1k,2.2k,1.9k,2.7k,0.8k,23.7k,1.6k
240570,2.0k,0.6k,1.1k,14.9k,1.2k,5.6k,0.2k,0.7k,11.5k,0.6k
250024,13.0k,1.2k,1.7k,28.9k,1.5k,16.6k,2.4k,1.5k,20.0k,0.3k
250025,3.8k,1.5k,0.3k,13.9k,0.3k,22.9k,5.9k,2.1k,18.4k,1.4k
250026,13.8k,6.8k,4.1k,17.9k,1.6k,15.5k,1.4k,1.3k,10.9k,1.4k
250037,11.7k,1.4k,0.8k,9.9k,1.6k,19.7k,1.4k,1.7k,16.9k,1.0k
250049,12.3k,1.0k,1.6k,33.4k,1.1k,2.2k,0.7k,0.5k,22.4k,1.1k
250051,8.5k,3.2k,0.8k,22.8k,1.1k,0.8k,0.6k,0.1k,9.5k,0.4k
250059,0.4k,1.2k,0.7k,15.0k,1.1k,16.5k,7.1k,1.3k,21.0k,1.1k
250060,1.6k,1.0k,1.5k,16.1k,1.1k,10.7k,6.2k,0.4k,18.3k,0.6k
250139,1.6k,6.7k,0.4k,8.4k,0.3k,6.8k,0.7k,0.2k,9.2k,1.1k
250173,0.6k,1.4k,1.0k,23.3k,1.5k,11.9k,4.2k,1.1k,19.5k,0.8k
260031,4.5k,1.1k,0.4k,12.2k,0.4k,0.5k,1.9k,12.4k,17.1k,0.7k
260046,0.4k,0.5k,0.2k,3.6k,0.4k,0.4k,3.0k,7.0k,20.5k,0.5k
260063,1.1k,7.2k,0.4k,43.7k,1.2k,4.4k,2.0k,0.6k,36.1k,0.9k
260067,0.9k,5.3k,37.0k,22.8k,0.6k,1.5k,1.4k,0.2k,20.0k,0.7k
260077,0.7k,1.1k,0.7k,13.3k,0.4k,0.2k,4.5k,1.9k,26.2k,0.9k
260080,7.8k,9.7k,0.4k,20.8k,1.8k,9.8k,0.5k,1.0k,25.9k,0.4k
260123,0.7k,1.4k,21.2k,9.1k,1.0k,6.2k,0.2k,0.2k,7.0k,0.5k
260143,0.2k,1.5k,0.4k,9.1k,1.2k,0.8k,5.8k,0.2k,4.2k,0.7k
260162,0.3k,1.7k,11.4k,7.3k,0.2k,1.4k,1.3k,0.8k,15.7k,0.9k
260187,0.5k,4.5k,0.4k,23.9k,0.6k,3.2k,1.6k,0.0k,21.1k,0.6k
260424,4.3k,0.6k,2.2k,15.8k,0.7k,0.9k,3.9k,0.6k,25.2k,0.6k
260425,1.9k,3.3k,0.1k,20.7k,0.7k,0.6k,0.4k,0.9k,11.8k,0.2k
260439,8.4k,0.4k,0.1k,12.7k,0.2k,0.1k,0.9k,22.6k,17.0k,0.7k
260444,0.9k,1.3k,20.0k,14.7k,0.7k,1.1k,0.8k,1.0k,10.3k,0.2k
260515,0.8k,1.3k,1.2k,14.0k,0.7k,1.8k,0.9k,0.7k,26.9k,0.6k
260538,1.0k,6.5k,0.3k,21.8k,0.9k,7.2k,5.0k,0.1k,7.7k,0.5k
260575,1.0k,4.2k,1.2k,11.7k,0.4k,0.6k,0.5k,0.3k,18.1k,0.6k
260597,0.6k,0.4k,0.3k,12.0k,0.7k,1.2k,5.1k,14.7k,24.3k,0.7k
270025,8.9k,5.5k,0.5k,7.1k,0.7k,1.2k,2.7k,0.4k,18.4k,0.9k
270390,6.0k,1.2k,0.9k,6.7k,0.7k,4.0k,3.6k,0.9k,22.3k,1.3k
270391,0.3k,2.6k,0.3k,15.0k,1.4k,2.0k,1.3k,0.2k,22.6k,1.5k
270399,10.6k,0.4k,0.5k,10.6k,0.5k,5.0k,2.8k,0.4k,15.6k,0.7k
270411,0.5k,1.8k,2.3k,37.1k,0.5k,20.0k,0.8k,2.0k,44.2k,1.0k
280036,3.8k,6.4k,0.5k,11.8k,0.8k,0.6k,0.7k,16.9k,13.1k,0.6k
280051,3.7k,3.3k,0.4k,10.6k,0.5k,3.9k,1.3k,0.2k,25.7k,1.1k
280063,5.1k,4.4k,0.2k,6.4k,0.7k,5.4k,0.9k,19.6k,8.4k,2.0k
280072,0.2k,4.1k,12.2k,6.7k,0.5k,12.6k,1.3k,1.0k,17.9k,1.0k
280108,0.6k,0.5k,46.7k,8.0k,0.4k,5.8k,1.2k,0.2k,21.7k,0.5k
280119,15.2k,4.0k,0.1k,12.3k,0.4k,0.2k,0.9k,0.5k,11.1k,0.5k
280127,9.1k,4.9k,1.8k,20.9k,0.9k,0.8k,0.8k,16.8k,14.8k,0.9k
280132,12.9k,0.3k,40.8k,6.6k,0.4k,1.8k,1.4k,0.1k,42.4k,0.6k
280161,0.7k,0.2k,18.8k,4.4k,0.7k,0.2k,3.4k,0.2k,16.2k,0.8k
280162,5.2k,1.0k,0.3k,13.2k,1.0k,1.8k,2.2k,0.1k,8.7k,0.4k
280164,0.3k,3.9k,0.7k,11.9k,1.0k,0.8k,0.2k,0.4k,8.1k,0.4k
280169,3.0k,1.0k,1.2k,38.2k,1.9k,2.7k,1.0k,0.4k,15.6k,1.2k
280240,4.9k,4.2k,0.0k,16.4k,0.8k,1.1k,0.8k,0.5k,15.1k,0.7k
280241,0.3k,1.0k,0.1k,7.4k,0.4k,2.0k,0.8k,33.5k,7.1k,0.6k
280249,0.8k,0.7k,21.1k,10.9k,0.4k,0.3k,1.1k,1.0k,19.9k,0.8k
280252,0.2k,3.8k,1.5k,15.4k,0.5k,0.1k,0.9k,19.1k,8.7k,0.3k
280351,2.5k,2.1k,0.0k,7.4k,0.5k,6.5k,3.9k,0.2k,9.7k,0.8k
280368,0.9k,0.4k,0.2k,5.5k,0.3k,2.3k,0.2k,0.2k,2.4k,0.1k
280380,2.1k,1.0k,33.9k,19.8k,1.6k,0.7k,4.7k,1.3k,22.1k,0.4k
280381,0.4k,9.7k,0.5k,29.5k,0.5k,2.3k,0.2k,57.9k,29.1k,0.6k
280623,0.5k,1.2k,28.4k,15.6k,1.4k,0.6k,3.5k,0.5k,16.9k,0.5k
280637,0.5k,0.7k,0.3k,12.3k,1.0k,1.8k,0.5k,0.1k,7.8k,0.3k
280652,1.4k,6.0k,1.2k,22.1k,1.9k,20.1k,0.7k,0.2k,12.6k,0.7k
280668,9.9k,1.0k,0.4k,16.4k,0.6k,1.8k,1.3k,10.1k,11.1k,1.7k
290190,0.7k,0.5k,0.3k,14.1k,0.6k,16.2k,1.8k,0.2k,5.6k,0.3k
290193,8.6k,0.2k,0.2k,8.6k,0.5k,0.1k,0.3k,24.5k,13.9k,0.9k
290194,0.4k,0.8k,23.4k,16.7k,0.5k,7.6k,1.4k,0.7k,7.2k,0.4k
290203,14.7k,0.7k,0.1k,13.0k,0.1k,2.2k,4.9k,0.6k,20.8k,0.6k
290288,1.4k,2.6k,0.5k,21.3k,1.7k,2.8k,0.9k,0.1k,4.6k,0.8k
290310,0.5k,0.6k,0.0k,5.0k,1.4k,2.3k,0.8k,22.8k,5.6k,1.2k
290330,0.4k,0.7k,1.2k,8.8k,1.3k,5.5k,0.2k,0.1k,17.8k,1.3k
290333,2.3k,1.3k,0.3k,31.9k,2.4k,9.6k,1.3k,0.5k,18.3k,1.9k
290425,0.8k,0.6k,0.5k,14.8k,0.8k,0.5k,0.3k,17.9k,7.7k,1.5k
290436,12.8k,0.4k,0.4k,22.1k,1.2k,10.1k,0.9k,0.6k,40.0k,1.6k
290450,1.8k,4.7k,0.1k,29.4k,2.4k,0.5k,1.7k,0.5k,16.7k,0.8k
290456,6.8k,4.4k,0.4k,16.8k,0.3k,1.2k,0.4k,18.0k,4.7k,0.9k
290521,0.5k,1.7k,0.2k,18.3k,0.5k,2.1k,11.6k,0.7k,43.6k,0.9k
290539,1.8k,0.4k,0.1k,12.2k,0.6k,1.1k,1.3k,1.0k,16.2k,0.9k
290562,26.1k,0.9k,0.5k,18.0k,1.3k,8.3k,0.8k,0.1k,17.5k,1.1k
290574,0.4k,4.0k,17.3k,6.0k,0.7k,16.1k,2.1k,0.3k,13.8k,0.7k
300038,1.1k,1.7k,0.5k,5.1k,0.8k,3.2k,1.1k,0.2k,21.9k,0.6k
300043,0.7k,1.1k,18.3k,21.7k,0.7k,0.8k,0.2k,23.1k,8.5k,0.9k
300054,2.1k,1.9k,0.4k,35.7k,2.8k,1.5k,2.5k,1.1k,56.4k,0.7k
300084,2.9k,0.8k,1.0k,21.5k,2.6k,19.6k,3.8k,2.5k,18.7k,1.0k
300102,0.1k,0.1k,3.9k,7.8k,0.6k,4.5k,0.3k,6.3k,11.9k,0.3k
300103,2.7k,1.5k,2.8k,36.8k,1.7k,2.2k,6.2k,16.6k,17.4k,1.2k
30030,6.5k,2.7k,0.8k,18.9k,0.8k,10.0k,0.6k,0.6k,23.9k,0.5k
30054,10.0k,3.3k,0.3k,10.0k,0.6k,9.7k,1.6k,1.0k,3.2k,0.5k
30067,15.4k,8.9k,2.1k,26.4k,0.8k,6.7k,6.8k,0.1k,10.4k,0.2k
30091,8.8k,7.2k,1.6k,39.6k,0.5k,16.7k,0.7k,2.6k,19.4k,1.1k
30105,15.3k,8.6k,0.6k,14.1k,0.8k,7.0k,5.0k,1.3k,8.7k,0.6k
30131,0.3k,2.6k,0.4k,9.0k,0.4k,8.0k,6.9k,0.7k,3.2k,0.5k
30133,15.6k,11.0k,0.5k,16.0k,0.9k,12.2k,4.2k,0.6k,15.3k,0.9k
30149,4.3k,9.0k,1.9k,31.0k,0.5k,0.1k,4.9k,0.2k,26.3k,1.1k
30161,6.3k,3.7k,0.6k,8.8k,1.2k,0.9k,5.4k,17.5k,11.3k,0.5k
30172,12.1k,6.2k,1.0k,10.8k,1.3k,6.7k,4.6k,0.6k,9.1k,0.4k
30267,12.7k,14.2k,0.8k,12.3k,1.2k,3.6k,1.0k,0.6k,30.9k,8.7k
30279,13.5k,3.2k,0.8k,24.7k,0.4k,12.2k,6.6k,0.5k,17.3k,1.6k
30284,0.4k,10.7k,0.1k,20.4k,8.0k,6.3k,3.5k,0.3k,13.1k,0.5k
30306,20.4k,4.7k,0.8k,8.7k,0.4k,14.2k,1.1k,1.3k,12.2k,3.8k
30313,4.9k,10.6k,1.4k,28.4k,0.8k,2.6k,16.2k,5.6k,20.4k,1.1k
30347,15.0k,4.8k,0.0k,19.5k,0.7k,2.6k,14.2k,1.7k,22.5k,1.5k
30358,8.9k,8.1k,0.7k,15.2k,0.8k,13.7k,1.1k,0.9k,13.0k,0.4k
30380,2.2k,16.0k,1.9k,18.1k,0.4k,11.7k,8.4k,1.9k,17.8k,3.3k
30432,11.0k,6.2k,0.6k,9.3k,0.8k,1.1k,2.2k,0.2k,9.5k,0.7k
30435,2.1k,22.9k,0.6k,11.8k,0.2k,11.4k,1.3k,20.9k,0.2k,3.0k
30437,0.9k,4.4k,0.9k,7.6k,1.1k,2.0k,10.3k,0.6k,8.3k,0.1k
30447,3.9k,2.6k,19.6k,0.7k,0.8k,0.3k,1.4k,0.8k,27.0k,6.5k
30585,5.4k,3.7k,0.2k,7.3k,0.4k,1.2k,8.3k,1.4k,19.4k,0.4k
30592,13.0k,7.4k,0.7k,7.8k,1.4k,0.7k,1.3k,0.5k,5.2k,0.3k
30619,4.6k,11.8k,0.3k,26.5k,0.9k,11.4k,5.8k,1.0k,26.0k,9.5k
30782,2.0k,4.0k,0.3k,20.8k,0.9k,6.9k,0.4k,3.2k,9.6k,0.1k
30787,7.3k,0.7k,0.9k,8.9k,0.9k,2.7k,6.9k,1.1k,10.4k,6.0k
30795,6.9k,8.9k,0.6k,4.3k,0.8k,15.3k,2.7k,1.6k,17.5k,3.7k
30813,8.2k,0.2k,0.7k,7.5k,0.8k,6.0k,9.1k,0.7k,16.6k,1.7k
30826,7.2k,0.5k,2.1k,8.9k,1.7k,2.7k,10.8k,0.7k,23.6k,0.6k
30837,3.6k,17.9k,0.2k,20.2k,3.6k,6.3k,0.6k,15.2k,0.3k,0.5k
310026,1.2k,1.9k,0.1k,5.6k,0.4k,2.5k,0.6k,0.5k,13.0k,2.5k
310064,10.6k,2.6k,1.6k,9.4k,2.7k,0.6k,2.1k,0.0k,28.5k,2.5k
310232,3.4k,2.2k,1.7k,17.4k,1.1k,4.6k,1.9k,24.7k,26.6k,1.2k
310234,5.1k,1.6k,4.1k,28.9k,1.3k,0.6k,6.5k,1.2k,33.3k,0.7k
310236,0.9k,4.0k,0.9k,14.5k,2.2k,0.2k,6.5k,0.3k,15.6k,1.5k
310247,6.9k,0.1k,0.1k,8.7k,0.2k,0.1k,10.6k,2.6k,20.0k,1.5k
31035,1.3k,6.7k,0.4k,8.7k,0.1k,13.9k,0.9k,1.1k,27.6k,0.8k
31046,18.9k,1.0k,0.5k,17.9k,0.5k,0.3k,10.0k,0.4k,7.7k,5.5k
31051,8.2k,7.2k,1.2k,11.8k,1.6k,26.1k,3.8k,1.1k,13.2k,0.4k
31053,2.2k,11.3k,4.4k,23.4k,1.2k,11.4k,0.5k,0.4k,9.8k,1.9k
31185,4.9k,3.8k,7.0k,27.1k,0.4k,6.1k,7.3k,0.4k,16.9k,1.0k
31201,2.6k,1.3k,0.3k,40.2k,0.8k,6.1k,6.1k,7.0k,27.1k,13.9k
31214,8.4k,0.6k,2.3k,17.3k,1.7k,0.8k,6.6k,0.1k,13.0k,0.4k
31267,0.9k,7.2k,0.1k,11.4k,1.0k,8.4k,0.4k,1.6k,3.0k,2.2k
31272,6.8k,1.4k,37.0k,34.2k,0.6k,2.1k,26.6k,0.2k,27.0k,1.9k
31275,15.2k,11.9k,4.7k,14.8k,1.0k,2.3k,2.5k,0.5k,11.5k,0.6k
31277,9.5k,5.2k,4.6k,13.7k,1.8k,1.2k,6.4k,0.1k,5.0k,0.3k
31298,19.7k,9.9k,6.3k,20.8k,2.4k,1.0k,20.9k,0.5k,21.4k,2.6k
320205,0.8k,0.7k,0.0k,6.0k,0.2k,0.9k,4.9k,1.1k,12.5k,0.7k
320269,2.7k,2.5k,0.9k,20.1k,1.0k,10.6k,6.3k,1.0k,23.0k,0.6k
320284,1.0k,1.4k,41.0k,9.4k,0.5k,18.3k,4.4k,1.1k,19.5k,0.9k
330039,0.1k,0.8k,19.3k,12.9k,0.3k,0.5k,2.5k,28.2k,5.1k,1.2k
330056,1.1k,4.2k,0.1k,20.2k,1.3k,3.4k,2.4k,0.1k,10.0k,0.5k
330063,3.0k,2.3k,0.5k,14.4k,0.5k,1.2k,2.6k,24.6k,8.5k,1.1k
330079,0.3k,7.0k,0.4k,14.9k,1.1k,0.5k,0.9k,14.1k,9.6k,0.4k
330141,0.9k,2.4k,0.5k,21.3k,1.1k,7.6k,2.1k,0.3k,24.6k,0.5k
330163,1.5k,2.8k,0.1k,17.8k,0.8k,1.1k,2.3k,0.4k,25.5k,0.9k
330192,0.4k,6.0k,0.3k,13.4k,0.7k,0.2k,1.2k,0.2k,11.7k,0.3k
330256,0.6k,1.3k,34.7k,10.3k,0.9k,1.3k,1.9k,1.3k,25.0k,0.4k
340566,2.2k,0.8k,0.6k,16.6k,0.8k,1.7k,1.3k,26.9k,9.4k,0.9k
340607,0.9k,0.4k,0.3k,5.9k,0.2k,0.9k,7.9k,0.1k,18.4k,0.4k
350551,4.7k,2.2k,2.4k,36.7k,1.2k,2.8k,7.3k,1.6k,14.5k,1.0k
350552,1.6k,5.5k,1.5k,20.5k,1.6k,1.8k,1.0k,0.2k,23.8k,0.4k
350553,3.6k,1.3k,1.8k,30.9k,1.5k,2.8k,1.0k,1.9k,26.5k,1.5k
350554,2.2k,5.4k,1.0k,11.2k,2.0k,3.1k,1.2k,0.8k,14.2k,0.5k
350596,2.0k,8.4k,1.0k,11.3k,1.1k,0.8k,2.3k,0.2k,13.0k,0.5k
350597,0.4k,0.6k,0.4k,12.8k,0.4k,1.9k,7.6k,0.5k,10.8k,0.4k
350641,1.3k,3.6k,0.9k,6.4k,0.4k,1.9k,1.4k,0.6k,13.5k,0.7k
350643,1.9k,2.7k,0.7k,11.4k,0.5k,1.0k,1.2k,19.9k,17.4k,0.8k
350645,5.5k,3.2k,0.2k,25.4k,0.4k,1.4k,0.7k,1.0k,5.8k,0.0k
350649,3.4k,3.0k,0.4k,13.6k,0.6k,0.5k,0.6k,23.9k,20.1k,0.6k
350655,3.9k,3.6k,0.3k,11.2k,1.0k,0.8k,2.6k,2.3k,3.0k,0.4k
40067,10.6k,1.5k,5.8k,24.8k,0.5k,2.6k,12.8k,0.6k,32.5k,1.1k
40068,1.5k,9.0k,1.4k,19.3k,4.5k,6.6k,0.8k,4.4k,5.6k,0.6k
40071,0.9k,9.2k,0.6k,23.4k,7.0k,0.9k,4.9k,1.1k,12.1k,0.5k
40085,1.5k,0.3k,2.1k,19.7k,1.0k,7.4k,8.4k,0.7k,9.7k,1.6k
40112,3.0k,0.9k,4.7k,27.9k,0.7k,9.1k,5.7k,0.9k,11.9k,0.5k
40126,10.1k,13.6k,0.6k,33.1k,0.9k,1.2k,0.7k,2.6k,19.9k,10.0k
40205,2.1k,4.5k,0.2k,14.3k,7.9k,1.7k,8.4k,0.1k,13.1k,0.9k
40397,1.3k,12.0k,3.9k,24.8k,1.4k,9.0k,10.2k,5.3k,13.1k,1.0k
40426,13.7k,10.8k,0.4k,16.3k,1.0k,5.0k,6.7k,2.5k,12.1k,0.3k
40430,2.2k,9.8k,0.2k,8.3k,0.5k,12.0k,7.4k,2.8k,17.7k,0.4k
40484,0.8k,5.6k,0.6k,10.7k,0.7k,0.1k,4.5k,0.3k,7.2k,1.2k
40492,8.4k,6.8k,0.2k,0.5k,0.6k,2.0k,8.1k,27.6k,12.0k,5.3k
40496,6.8k,3.9k,3.6k,5.9k,0.4k,1.7k,5.5k,0.1k,10.8k,0.3k
40517,2.4k,29.2k,8.5k,51.8k,2.1k,12.2k,1.9k,36.1k,53.8k,1.0k
40580,14.4k,0.9k,0.6k,18.2k,0.7k,15.3k,13.6k,0.7k,12.2k,0.5k
40583,0.6k,13.1k,0.8k,24.8k,0.7k,17.8k,12.1k,17.9k,8.2k,0.4k
40584,12.3k,7.2k,1.6k,24.2k,0.4k,5.2k,11.4k,0.7k,5.4k,5.8k
40602,17.9k,10.0k,3.3k,12.3k,0.8k,8.4k,7.0k,0.5k,11.3k,0.5k
40607,1.0k,4.6k,0.4k,13.3k,0.8k,0.3k,6.4k,23.6k,21.1k,1.2k
40681,2.9k,6.9k,2.0k,6.0k,0.3k,1.4k,9.7k,0.2k,13.3k,4.5k
40790,4.0k,6.5k,0.4k,20.9k,0.7k,1.7k,5.7k,2.7k,8.6k,0.5k
40914,4.2k,5.5k,12.5k,11.8k,0.8k,1.3k,3.0k,14.7k,12.4k,4.4k
40924,3.7k,21.3k,1.2k,31.9k,0.7k,7.6k,2.5k,27.2k,36.9k,0.6k
41011,8.0k,5.8k,0.8k,19.6k,0.9k,3.1k,13.6k,0.6k,15.9k,0.8k
41017,18.8k,0.7k,25.3k,4.9k,0.9k,4.7k,9.2k,12.1k,19.5k,0.6k
41033,2.1k,6.9k,2.8k,11.8k,0.6k,3.0k,0.7k,0.6k,11.1k,0.7k
41034,2.4k,1.1k,17.4k,3.9k,0.4k,0.1k,4.4k,0.3k,3.4k,1.4k
440018,0.3k,7.2k,18.9k,15.4k,0.3k,2.2k,5.0k,0.5k,4.6k,0.4k
440053,0.3k,5.1k,20.4k,26.0k,1.3k,1.4k,11.9k,1.3k,18.1k,1.1k
440055,11.3k,8.4k,0.5k,12.4k,0.7k,1.8k,11.5k,1.9k,34.3k,1.3k
440073,5.6k,6.7k,1.1k,21.8k,0.3k,0.4k,4.7k,7.2k,5.0k,0.5k
440130,8.4k,4.5k,0.6k,9.9k,0.6k,0.2k,3.5k,0.7k,15.7k,0.5k
440131,1.3k,9.1k,1.3k,11.4k,0.4k,0.8k,8.7k,0.5k,7.9k,0.6k
440170,1.0k,4.6k,0.5k,6.4k,0.4k,11.9k,4.4k,1.3k,17.6k,0.7k
440185,1.7k,10.3k,1.0k,19.8k,0.8k,1.4k,8.4k,16.3k,6.9k,0.8k
440202,0.6k,5.5k,1.0k,16.7k,0.9k,1.0k,5.8k,1.2k,18.9k,0.7k
440313,0.1k,7.6k,0.7k,11.7k,0.9k,13.8k,4.4k,0.2k,11.5k,0.7k
440316,0.2k,4.5k,15.1k,8.1k,0.7k,0.8k,3.5k,0.5k,3.5k,0.2k
440323,0.4k,3.8k,0.1k,21.6k,0.6k,0.4k,5.3k,0.2k,7.2k,0.7k
440328,18.3k,5.9k,1.3k,23.3k,0.9k,1.1k,11.1k,1.0k,15.6k,1.5k
440452,2.0k,5.7k,0.5k,21.6k,0.7k,0.6k,4.9k,0.3k,10.5k,0.7k
440467,0.6k,2.8k,0.3k,20.0k,0.0k,4.8k,2.6k,22.0k,3.1k,0.4k
440498,1.1k,8.1k,0.9k,26.4k,0.7k,9.3k,3.3k,0.9k,23.1k,0.1k
440499,9.2k,3.7k,0.3k,22.3k,0.6k,14.6k,9.0k,0.7k,19.6k,1.3k
440510,5.6k,8.2k,0.9k,8.8k,1.8k,15.3k,6.5k,0.4k,10.6k,1.1k
