Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1002050169,280.0k,119.0k,16.7k,303.5k,5.2k,25.7k,214.1k,15.8k,224.1k,16.2k
1002050170,258.0k,152.3k,33.9k,236.1k,9.6k,23.1k,270.2k,48.4k,353.4k,6.4k
1002050241,30.3k,127.3k,10.7k,116.0k,3.7k,25.3k,94.8k,17.9k,105.5k,6.0k
1002050255,48.1k,217.4k,14.9k,208.2k,12.9k,28.6k,139.0k,32.0k,252.5k,5.0k
1002050259,159.6k,191.5k,17.8k,268.3k,9.6k,43.6k,236.8k,13.3k,205.0k,9.4k
1002050274,167.9k,263.7k,30.9k,279.3k,6.6k,50.5k,124.9k,12.9k,250.8k,7.8k
1002050275,41.4k,211.8k,23.8k,306.3k,13.7k,54.0k,267.2k,26.2k,349.2k,3.2k
1002060102,391.4k,266.5k,78.1k,211.3k,6.8k,35.4k,299.8k,26.4k,320.9k,7.6k
1002060104,38.8k,213.6k,50.2k,184.1k,7.5k,152.2k,95.8k,13.0k,134.4k,4.9k
1002060125,178.2k,198.9k,34.8k,368.9k,9.5k,44.4k,277.9k,71.7k,259.4k,5.8k
1002060126,27.5k,227.2k,17.6k,191.6k,27.0k,36.9k,121.1k,23.0k,178.8k,4.6k
1002060127,13.1k,3.2k,214.5k,203.6k,30.6k,160.9k,234.7k,21.3k,299.2k,6.5k
1002060128,25.8k,240.6k,14.0k,271.5k,10.4k,111.3k,33.5k,7.0k,194.4k,6.8k
1002060135,28.4k,224.3k,19.0k,133.8k,5.1k,91.8k,51.4k,52.9k,184.5k,7.0k
1002060139,19.9k,135.5k,16.2k,107.6k,2.8k,102.9k,8.9k,12.5k,144.8k,14.9k
1002060141,89.6k,56.1k,141.0k,155.6k,7.2k,15.6k,106.9k,107.1k,118.6k,2.7k
1002060202,7.4k,187.4k,50.4k,110.0k,8.0k,23.0k,124.8k,14.4k,112.6k,12.6k
1002060204,28.8k,254.2k,30.9k,245.6k,8.5k,40.9k,286.2k,85.4k,257.4k,5.1k
1002060218,53.6k,99.8k,176.7k,183.1k,7.7k,109.1k,247.7k,58.8k,158.7k,8.7k
1002060219,12.8k,207.1k,184.2k,228.1k,5.8k,21.7k,150.9k,39.0k,162.9k,4.0k
1002060220,33.3k,177.8k,17.6k,169.1k,9.4k,86.2k,185.4k,11.3k,154.5k,4.0k
1002060227,327.4k,204.6k,66.8k,260.7k,10.8k,81.5k,299.5k,24.5k,223.2k,5.5k
1002060228,167.3k,256.6k,15.5k,190.4k,4.6k,123.0k,211.8k,93.5k,204.4k,8.8k
1002060229,112.4k,58.9k,155.8k,172.2k,9.1k,144.6k,158.7k,13.9k,139.8k,7.0k
1002060239,95.2k,150.2k,17.0k,204.0k,7.5k,36.3k,198.0k,69.5k,196.1k,6.7k
1002060240,46.9k,28.5k,223.7k,210.3k,10.7k,43.2k,240.7k,24.3k,268.7k,7.6k
1002070006,350.1k,177.7k,14.6k,369.7k,5.5k,88.8k,191.8k,23.5k,420.8k,8.8k
1002070017,22.8k,231.6k,78.3k,229.5k,7.8k,229.8k,139.5k,11.9k,16.2k,3.8k
1002070018,18.1k,120.2k,71.9k,268.0k,8.1k,108.5k,130.9k,19.8k,182.8k,5.5k
1002070027,43.8k,104.6k,16.3k,182.2k,12.6k,200.9k,101.9k,73.9k,200.2k,4.1k
1002070036,54.3k,158.0k,137.3k,176.3k,7.4k,110.3k,138.8k,14.2k,138.0k,3.4k
1002070038,21.5k,148.0k,7.4k,159.5k,5.1k,142.2k,1.6k,33.7k,115.1k,5.1k
1002070055,115.6k,96.6k,28.8k,128.3k,6.6k,52.4k,117.5k,10.9k,93.4k,1.9k
1002070057,292.0k,35.1k,49.0k,165.0k,2.4k,61.9k,30.1k,239.9k,178.1k,5.8k
1002070061,26.5k,133.9k,18.9k,176.8k,3.9k,30.0k,9.1k,23.6k,172.0k,5.6k
1002070063,24.3k,185.7k,12.0k,198.0k,6.7k,77.1k,37.2k,40.2k,177.1k,9.0k
1002070071,163.4k,146.2k,41.1k,162.3k,6.0k,21.3k,227.5k,13.6k,161.0k,7.2k
1002070075,32.1k,295.3k,27.1k,282.7k,2.1k,200.8k,17.0k,109.8k,315.4k,30.4k
1002070076,120.1k,37.6k,13.0k,350.4k,8.3k,38.6k,333.5k,122.8k,442.2k,16.7k
1002070077,48.7k,244.0k,72.6k,251.4k,8.0k,25.2k,232.7k,13.3k,187.5k,8.4k
1002070128,279.4k,7.3k,11.3k,227.6k,5.9k,13.9k,366.0k,14.4k,267.6k,5.6k
1002070136,14.8k,231.2k,49.6k,146.1k,4.9k,146.1k,5.1k,11.3k,139.8k,4.8k
1002070137,38.9k,221.6k,17.1k,216.6k,8.2k,13.7k,114.3k,48.4k,219.3k,7.8k
1002070139,35.6k,136.5k,21.2k,394.7k,8.1k,330.5k,271.3k,10.6k,253.1k,24.1k
1002070144,20.6k,101.0k,43.5k,170.8k,2.3k,37.9k,234.5k,17.2k,165.6k,6.6k
1002070157,64.1k,200.2k,21.3k,371.2k,7.0k,45.8k,336.6k,23.3k,376.9k,7.8k
1002070163,107.5k,160.1k,209.7k,195.1k,5.2k,29.6k,156.0k,20.9k,230.3k,7.4k
1002070171,6.9k,178.5k,56.4k,134.4k,11.5k,34.9k,145.4k,11.0k,139.5k,3.5k
1002070172,26.4k,24.9k,154.0k,142.2k,7.5k,62.6k,37.2k,32.3k,121.6k,2.6k
1002070173,12.9k,8.4k,110.0k,108.2k,5.8k,53.2k,105.4k,9.8k,80.0k,7.0k
1002070176,29.3k,130.0k,18.8k,93.8k,3.7k,24.4k,40.2k,46.1k,107.3k,3.9k
1002070184,177.9k,31.2k,224.3k,175.5k,4.1k,58.1k,204.8k,28.1k,244.7k,19.8k
1002070185,33.9k,256.0k,17.2k,242.9k,5.6k,165.5k,7.7k,70.3k,222.6k,6.1k
1002080043,25.2k,230.0k,25.6k,394.6k,7.4k,177.3k,210.8k,66.2k,186.8k,3.3k
1002080044,25.5k,99.2k,115.7k,144.9k,3.9k,11.1k,101.0k,12.1k,65.2k,1.0k
1002080061,15.7k,222.2k,86.5k,404.0k,5.1k,31.1k,237.0k,289.2k,370.8k,4.4k
1002080062,239.9k,31.6k,230.7k,164.7k,5.4k,108.4k,2.7k,19.7k,215.8k,2.9k
1002080063,171.2k,125.7k,12.5k,176.3k,4.1k,19.7k,115.8k,14.0k,167.3k,4.6k
1002080064,86.2k,127.7k,8.8k,193.0k,3.1k,148.0k,37.4k,13.0k,148.8k,8.2k
1002080065,99.2k,148.7k,34.7k,154.5k,6.8k,33.3k,162.9k,18.4k,152.0k,11.3k
1002080066,134.1k,176.2k,56.5k,235.8k,7.4k,23.4k,120.1k,15.7k,143.9k,15.2k
1002080080,16.9k,198.3k,206.6k,185.0k,7.3k,37.5k,162.1k,14.3k,248.5k,9.4k
1002080081,38.6k,217.4k,25.6k,197.6k,6.2k,16.5k,183.1k,74.3k,273.7k,4.3k
1002080082,14.4k,189.6k,31.9k,196.8k,8.0k,134.9k,230.4k,233.8k,193.2k,7.9k
1002090004,73.7k,155.3k,150.2k,19.7k,5.7k,19.3k,141.1k,127.5k,144.8k,3.8k
1002090025,9.7k,147.6k,139.4k,180.1k,5.6k,29.7k,170.8k,168.2k,158.7k,3.9k
1002090027,267.2k,76.0k,25.9k,393.7k,7.3k,48.0k,281.5k,110.5k,381.7k,54.7k
1002090039,217.6k,38.5k,18.6k,136.4k,5.1k,32.9k,137.8k,113.6k,190.3k,6.3k
1002090107,56.8k,168.5k,193.3k,275.4k,5.3k,107.1k,189.8k,61.9k,182.8k,6.3k
1002090114,18.8k,113.2k,25.5k,168.0k,5.1k,40.9k,132.3k,14.6k,161.2k,7.0k
1002090129,246.3k,193.0k,24.6k,298.8k,9.5k,40.8k,274.9k,27.0k,208.8k,10.9k
1002090130,15.4k,90.2k,35.5k,111.7k,8.5k,20.9k,33.4k,117.6k,178.9k,6.1k
1002090136,52.5k,211.9k,28.9k,200.5k,7.5k,35.0k,173.2k,35.2k,205.8k,2.4k
1002090137,18.5k,149.7k,16.0k,133.3k,5.9k,40.1k,170.4k,15.2k,200.2k,10.8k
1002090145,78.8k,99.4k,16.7k,148.4k,5.9k,18.3k,136.0k,9.7k,133.4k,3.1k
1002090146,16.1k,181.8k,25.1k,281.0k,7.9k,38.4k,210.4k,16.3k,254.5k,9.9k
1002090152,25.6k,118.0k,13.5k,129.9k,4.6k,23.9k,92.5k,17.7k,143.9k,5.9k
1002090153,119.3k,129.0k,10.4k,128.9k,9.4k,91.7k,107.8k,17.8k,123.5k,5.6k
1002100063,15.0k,238.4k,203.7k,23.5k,8.9k,175.7k,223.3k,176.4k,206.3k,8.7k
1002100064,66.6k,207.0k,24.9k,372.3k,4.4k,238.6k,293.1k,20.7k,257.1k,8.7k
1002100074,26.0k,171.5k,198.5k,204.5k,8.7k,109.7k,33.7k,20.0k,236.7k,5.8k
1002100076,12.5k,141.7k,146.0k,104.6k,4.7k,75.8k,26.5k,8.7k,95.0k,2.9k
1002100081,37.3k,194.2k,19.6k,21.8k,8.5k,10.2k,163.7k,14.6k,208.1k,1.5k
1002100082,57.5k,210.0k,20.4k,265.0k,8.8k,136.2k,219.8k,250.7k,246.6k,3.2k
1002100090,162.7k,38.7k,143.8k,174.8k,6.0k,111.6k,118.7k,11.8k,133.3k,2.3k
1002100099,104.0k,91.5k,11.6k,86.1k,1.4k,82.6k,113.2k,13.8k,124.5k,8.3k
1002100100,25.6k,75.4k,103.3k,105.7k,5.1k,35.6k,95.4k,12.8k,93.4k,5.3k
1002100101,197.5k,29.2k,25.4k,159.8k,6.6k,42.5k,126.1k,92.2k,96.0k,4.8k
1002100107,187.5k,186.5k,22.9k,164.6k,5.3k,140.8k,167.2k,23.5k,142.4k,5.1k
1002100108,298.9k,41.6k,14.0k,196.3k,4.1k,134.2k,184.3k,15.0k,246.0k,8.7k
1002100129,267.6k,336.0k,18.0k,185.7k,7.8k,14.3k,244.1k,12.7k,267.6k,32.0k
1002100130,11.1k,119.1k,145.2k,126.5k,5.7k,107.8k,100.6k,14.3k,84.3k,3.4k
1002100131,238.5k,205.9k,215.3k,190.8k,8.6k,12.9k,167.7k,14.9k,220.3k,4.9k
1002100140,145.9k,133.5k,19.0k,125.0k,18.1k,23.9k,127.9k,11.9k,91.9k,4.7k
1002100142,19.6k,50.4k,262.5k,282.1k,39.2k,239.0k,250.4k,25.6k,252.5k,4.5k
1002100143,22.1k,273.5k,19.3k,251.9k,8.5k,39.9k,185.4k,17.0k,260.0k,9.4k
1002100148,20.2k,64.6k,287.9k,305.4k,5.7k,256.6k,280.4k,22.2k,266.8k,23.4k
1002100149,10.8k,115.6k,185.0k,203.4k,10.4k,200.7k,46.1k,214.7k,227.5k,5.9k
1002110015,42.9k,55.0k,24.6k,277.3k,37.6k,126.9k,188.5k,21.1k,152.4k,12.4k
1002110021,182.4k,156.8k,24.9k,143.1k,7.9k,91.1k,201.3k,125.4k,189.5k,3.8k
1002110024,31.2k,123.6k,11.1k,176.2k,3.4k,26.3k,166.7k,16.2k,116.7k,7.4k
1002110028,20.5k,87.3k,14.0k,105.9k,8.1k,30.1k,84.0k,81.3k,74.3k,2.4k
1002110036,60.0k,124.6k,16.5k,111.1k,4.8k,23.4k,84.8k,13.1k,94.7k,2.2k
1002110037,10.5k,135.0k,17.1k,162.8k,4.8k,133.9k,37.8k,10.1k,187.3k,2.8k
1010030,170.0k,27.7k,28.3k,145.4k,5.0k,93.9k,20.0k,11.5k,118.1k,5.5k
1010039,19.7k,156.6k,36.8k,120.6k,7.5k,25.2k,30.2k,24.1k,146.4k,6.8k
1010043,244.3k,31.2k,14.8k,69.4k,8.2k,26.3k,32.2k,268.3k,279.9k,15.4k
1010053,34.2k,30.2k,45.8k,203.0k,5.0k,29.8k,189.8k,208.7k,176.9k,14.1k
1010056,49.4k,38.0k,194.5k,254.6k,6.8k,32.0k,115.5k,9.7k,54.8k,4.3k
1010153,34.4k,146.8k,43.0k,166.4k,2.3k,35.6k,39.4k,30.6k,231.9k,12.7k
1010321,88.6k,38.8k,152.9k,47.1k,4.9k,125.5k,22.6k,7.9k,167.0k,5.0k
1010325,39.4k,26.3k,12.0k,159.8k,7.2k,398.8k,54.7k,35.9k,231.9k,5.8k
1010327,165.9k,121.4k,23.1k,284.8k,10.1k,79.4k,206.4k,18.8k,255.4k,7.0k
1010341,91.8k,96.2k,12.1k,145.6k,7.3k,19.5k,20.4k,13.3k,86.1k,7.8k
1010377,125.5k,122.7k,22.2k,138.2k,4.3k,30.9k,22.1k,90.4k,167.3k,4.0k
1010379,16.0k,39.9k,27.5k,218.6k,8.2k,157.0k,113.7k,12.5k,150.9k,5.0k
1010380,30.1k,24.9k,78.7k,291.2k,8.3k,34.2k,34.0k,31.7k,395.1k,15.1k
1010394,37.5k,26.4k,16.1k,231.0k,6.5k,33.1k,171.4k,23.5k,306.8k,7.0k
1010399,108.0k,110.0k,15.8k,193.5k,7.9k,15.4k,83.7k,15.7k,111.5k,5.5k
10107,73.5k,78.2k,18.7k,183.0k,3.8k,12.9k,94.0k,15.1k,173.2k,6.3k
10148,126.8k,24.5k,25.7k,156.2k,6.6k,97.2k,62.8k,14.2k,129.2k,3.8k
10172,156.1k,131.7k,20.5k,376.4k,8.1k,107.5k,46.0k,35.6k,365.3k,5.7k
10188,144.5k,98.9k,35.3k,343.1k,6.4k,11.8k,101.6k,16.0k,182.0k,6.9k
1020096,182.8k,36.3k,17.4k,376.5k,6.5k,40.5k,31.3k,32.5k,421.9k,7.3k
1020099,84.2k,269.0k,47.8k,464.8k,11.4k,251.2k,55.6k,26.2k,601.6k,43.3k
1020102,59.4k,35.0k,18.9k,437.6k,22.4k,203.4k,180.3k,35.4k,641.1k,6.8k
1020108,53.4k,29.5k,10.4k,170.8k,5.7k,184.5k,150.4k,27.8k,52.4k,4.5k
1020118,306.2k,40.9k,32.4k,84.6k,4.4k,155.3k,110.9k,379.3k,195.0k,9.2k
1020152,242.4k,19.5k,15.1k,149.0k,6.9k,152.1k,177.5k,22.4k,294.1k,15.2k
1020157,53.0k,118.4k,17.1k,105.8k,9.6k,91.2k,21.6k,93.5k,36.0k,4.0k
1020160,20.0k,174.1k,173.3k,43.5k,4.7k,17.0k,89.2k,16.0k,79.2k,4.1k
1020168,114.4k,29.4k,27.0k,261.7k,4.3k,192.5k,32.1k,16.7k,191.3k,3.6k
1020178,171.1k,177.8k,28.0k,251.8k,35.7k,26.7k,114.4k,56.0k,244.4k,14.7k
1020224,84.0k,107.8k,24.2k,176.5k,6.6k,134.1k,32.3k,55.9k,212.7k,6.8k
1020230,161.9k,53.4k,27.3k,406.1k,10.2k,54.9k,154.8k,29.6k,390.8k,6.6k
1020232,58.8k,47.4k,41.7k,565.2k,37.6k,67.6k,58.5k,374.5k,125.5k,8.8k
1020245,64.8k,211.7k,31.8k,501.6k,11.0k,45.4k,39.1k,32.5k,420.8k,9.3k
1020246,16.5k,18.4k,19.0k,144.4k,4.6k,31.5k,102.6k,15.9k,173.9k,6.6k
1020301,33.5k,175.5k,17.8k,183.3k,4.1k,16.3k,104.6k,12.8k,133.2k,6.7k
1020315,17.1k,54.9k,11.9k,75.0k,4.3k,19.1k,148.1k,13.6k,90.9k,5.4k
1020316,291.6k,48.5k,10.2k,289.7k,7.9k,29.2k,247.2k,17.1k,266.4k,20.9k
1020328,28.0k,131.5k,135.4k,17.8k,10.0k,85.4k,3.7k,15.5k,88.5k,3.8k
1020423,9.4k,80.3k,12.4k,128.9k,5.3k,32.5k,168.3k,15.9k,154.8k,9.2k
1020426,32.1k,258.3k,15.8k,234.0k,6.2k,33.4k,163.0k,15.4k,194.8k,6.8k
1020431,32.7k,273.1k,35.8k,313.4k,13.2k,242.0k,114.7k,13.5k,354.1k,4.9k
1020437,265.9k,41.8k,15.1k,233.3k,10.7k,28.3k,145.4k,48.9k,273.4k,6.2k
1020441,56.4k,78.6k,17.5k,105.8k,7.7k,197.9k,118.8k,12.9k,139.1k,4.7k
1020449,76.2k,24.8k,9.5k,116.9k,4.6k,42.1k,122.4k,30.0k,116.6k,20.4k
1020454,441.2k,171.4k,17.0k,306.7k,11.0k,26.3k,42.1k,25.8k,355.8k,6.2k
1020456,31.7k,226.2k,220.6k,57.6k,4.8k,35.2k,111.1k,12.1k,226.7k,6.3k
1020465,181.7k,50.2k,19.6k,278.0k,23.4k,29.5k,31.1k,24.1k,248.1k,5.1k
1020466,33.9k,248.8k,15.1k,335.5k,7.9k,56.2k,263.9k,16.2k,344.2k,42.7k
1020467,30.3k,34.2k,233.4k,80.5k,7.5k,35.4k,31.0k,12.1k,190.1k,8.8k
1020476,99.9k,32.7k,14.0k,213.8k,9.9k,14.4k,172.8k,27.7k,182.4k,8.1k
1020488,138.2k,129.3k,13.4k,201.5k,6.5k,216.9k,35.1k,16.3k,157.1k,3.9k
1020522,42.3k,139.4k,13.2k,146.8k,3.1k,146.0k,139.0k,49.5k,219.8k,8.2k
1020524,67.5k,225.1k,15.4k,242.9k,14.0k,37.4k,124.2k,26.2k,373.6k,5.2k
1020530,33.0k,19.3k,173.5k,48.0k,5.9k,22.4k,149.5k,39.4k,262.4k,14.7k
1020538,17.2k,84.8k,18.3k,31.0k,2.9k,20.1k,175.4k,29.5k,163.1k,5.8k
1020544,144.1k,38.6k,21.1k,251.3k,3.8k,37.7k,76.9k,63.6k,255.8k,8.4k
1020545,40.6k,36.2k,70.4k,294.8k,4.4k,25.3k,292.4k,37.2k,290.3k,14.9k
10208,8.6k,48.7k,18.2k,84.4k,3.1k,77.0k,74.7k,16.6k,104.3k,9.0k
10223,149.1k,75.2k,13.1k,246.9k,4.6k,18.1k,88.6k,15.0k,277.9k,6.5k
10234,182.5k,137.6k,26.3k,220.5k,7.2k,127.9k,93.7k,15.4k,170.8k,5.4k
10242,16.2k,109.4k,17.9k,279.1k,8.7k,185.4k,133.8k,35.1k,132.3k,3.6k
10253,22.7k,93.3k,168.3k,107.8k,7.5k,84.5k,73.3k,17.6k,184.3k,6.1k
10262,6.8k,83.4k,12.6k,133.7k,6.6k,97.5k,66.0k,31.3k,216.7k,9.4k
1030094,160.8k,117.8k,18.5k,143.7k,5.1k,101.6k,26.0k,29.8k,198.7k,6.1k
1030095,22.7k,201.1k,214.2k,225.4k,9.3k,36.5k,26.9k,44.0k,203.1k,9.0k
1030104,10.3k,80.0k,16.3k,95.3k,5.5k,32.2k,130.3k,16.1k,90.3k,4.0k
1030109,56.6k,116.6k,60.8k,335.0k,13.0k,34.2k,33.5k,9.5k,235.7k,6.2k
1030151,53.4k,121.5k,28.9k,286.2k,3.8k,283.6k,230.6k,34.1k,347.9k,10.7k
1030152,240.1k,31.9k,7.9k,144.5k,3.2k,19.9k,214.3k,201.9k,193.7k,6.3k
1030153,26.6k,90.3k,8.8k,167.6k,6.5k,26.6k,167.3k,21.6k,158.9k,4.5k
1030155,145.3k,205.1k,19.2k,248.4k,5.6k,32.8k,217.8k,22.7k,312.9k,5.5k
1030158,28.3k,78.3k,14.6k,106.7k,7.8k,22.2k,158.7k,43.5k,157.4k,9.9k
1030161,28.2k,36.6k,15.9k,254.4k,13.9k,152.6k,116.5k,23.6k,208.9k,5.7k
1030167,83.2k,242.2k,23.2k,353.5k,11.6k,179.1k,49.8k,91.4k,418.3k,7.6k
1030182,20.4k,13.7k,154.2k,153.7k,3.6k,18.7k,233.1k,26.6k,185.7k,4.8k
1030188,16.6k,93.3k,5.4k,138.4k,5.9k,34.2k,145.3k,13.6k,191.7k,6.4k
1030190,55.3k,202.6k,33.6k,251.5k,15.9k,139.5k,26.5k,22.1k,161.5k,4.2k
1030197,11.4k,133.4k,24.7k,206.2k,4.6k,32.3k,87.8k,50.0k,202.7k,22.0k
1030209,146.4k,207.6k,60.2k,235.0k,7.4k,38.7k,235.3k,14.9k,250.6k,7.7k
1030213,46.4k,173.7k,23.1k,287.9k,9.4k,32.4k,132.9k,21.7k,180.9k,3.5k
1030232,149.5k,132.9k,28.6k,339.0k,60.8k,37.8k,392.5k,20.9k,400.3k,8.6k
1030608,124.5k,146.8k,15.5k,164.7k,15.1k,19.1k,89.6k,21.7k,154.8k,4.0k
1030610,217.3k,26.7k,341.5k,85.0k,5.2k,178.4k,158.3k,16.4k,214.0k,3.5k
1030618,187.4k,21.9k,20.6k,264.3k,17.7k,22.8k,31.7k,76.8k,293.4k,7.3k
1030620,166.5k,27.9k,27.8k,229.9k,17.6k,29.6k,206.2k,11.5k,184.1k,5.1k
1030631,42.1k,48.2k,353.9k,154.7k,23.8k,216.0k,397.9k,25.0k,349.3k,10.0k
1030633,45.2k,217.9k,15.5k,279.5k,5.7k,296.3k,36.8k,87.8k,316.6k,6.6k
1030807,20.8k,126.0k,25.5k,269.9k,17.7k,43.1k,30.2k,55.2k,278.7k,5.6k
1030812,33.2k,27.6k,28.5k,302.7k,5.0k,26.0k,323.7k,23.7k,307.8k,9.2k
1030897,54.1k,241.6k,20.3k,332.9k,5.3k,75.8k,17.5k,238.9k,251.5k,17.1k
1030901,19.1k,13.9k,39.6k,128.6k,3.5k,143.9k,26.7k,17.1k,172.4k,5.4k
1030902,22.0k,130.4k,27.2k,168.0k,17.4k,27.1k,116.6k,29.1k,103.5k,5.6k
1040036,28.1k,81.0k,14.8k,124.5k,6.0k,19.8k,26.7k,18.3k,135.9k,9.8k
1040037,47.6k,26.8k,11.3k,228.5k,36.5k,57.1k,151.6k,248.0k,262.5k,7.7k
1040039,670.7k,28.5k,13.6k,425.7k,7.4k,39.0k,329.0k,52.7k,375.7k,11.2k
1040054,26.5k,37.3k,200.3k,51.7k,7.8k,12.2k,121.7k,152.1k,154.4k,5.6k
1040059,26.4k,20.6k,11.5k,185.7k,4.7k,25.9k,41.1k,208.4k,238.1k,6.1k
1040241,77.9k,19.1k,147.7k,127.0k,13.9k,41.4k,115.1k,22.3k,163.9k,5.2k
1040460,25.4k,240.2k,17.6k,285.0k,5.4k,48.6k,167.4k,22.0k,215.9k,4.5k
1040465,40.6k,26.0k,131.3k,129.4k,8.6k,16.6k,103.7k,15.0k,108.2k,4.4k
1040466,24.8k,154.6k,19.3k,154.9k,6.9k,27.8k,15.5k,139.4k,91.5k,3.6k
1040469,45.2k,23.3k,12.3k,321.4k,7.8k,65.6k,209.1k,24.6k,292.8k,16.1k
1040486,152.9k,29.5k,14.9k,334.6k,4.6k,66.3k,247.1k,352.0k,82.0k,20.1k
1040523,19.4k,105.0k,27.0k,160.4k,15.9k,171.5k,23.0k,9.4k,37.2k,4.6k
1040527,45.6k,22.0k,14.4k,145.5k,7.6k,21.1k,38.6k,138.7k,264.2k,20.1k
1040531,114.0k,19.5k,66.2k,212.8k,5.7k,265.8k,42.8k,25.1k,213.6k,4.6k
1040547,196.4k,104.8k,7.8k,148.9k,7.1k,22.1k,28.6k,27.8k,236.4k,7.5k
1040553,26.0k,26.1k,24.9k,269.0k,5.3k,112.5k,36.1k,19.8k,255.5k,6.6k
1040609,22.1k,219.4k,13.5k,191.8k,7.8k,27.6k,83.2k,9.3k,134.9k,12.3k
1040610,74.2k,97.1k,17.3k,73.4k,6.5k,39.4k,28.0k,19.7k,134.2k,7.7k
1040612,26.1k,155.6k,62.3k,218.9k,4.6k,96.0k,62.2k,33.0k,205.8k,13.5k
1040619,9.0k,90.9k,16.9k,28.0k,5.6k,17.5k,20.1k,19.6k,164.0k,5.5k
1040879,186.1k,247.1k,11.0k,296.8k,14.8k,36.8k,204.0k,25.6k,348.5k,6.8k
1040883,189.9k,31.6k,33.1k,465.6k,17.0k,39.5k,300.7k,18.2k,611.1k,8.7k
1041038,97.1k,146.0k,25.0k,158.0k,4.8k,17.7k,130.7k,26.6k,107.5k,5.4k
1041040,58.4k,31.7k,75.6k,215.1k,9.8k,121.2k,176.9k,11.1k,219.0k,5.5k
1041041,158.0k,26.9k,13.3k,200.7k,6.7k,42.1k,154.9k,8.7k,186.2k,5.7k
1041043,201.6k,265.6k,9.4k,96.3k,13.9k,128.5k,187.3k,22.7k,315.5k,8.2k
1060007,15.1k,158.9k,197.6k,198.4k,8.1k,30.8k,32.6k,151.0k,159.3k,7.9k
1060014,74.6k,76.9k,15.5k,108.1k,5.0k,24.2k,159.7k,20.7k,123.8k,8.1k
1060016,30.0k,225.5k,28.6k,369.8k,9.1k,208.1k,282.1k,54.2k,356.8k,11.1k
1060017,12.6k,154.6k,16.3k,207.3k,7.2k,33.9k,124.8k,32.3k,244.6k,8.7k
1060022,205.9k,248.1k,16.6k,334.8k,6.1k,41.5k,224.4k,33.4k,408.1k,17.8k
1060050,171.7k,140.1k,17.3k,207.5k,10.1k,30.8k,25.4k,289.1k,423.0k,8.7k
1060068,22.0k,158.1k,13.9k,191.8k,12.3k,144.1k,89.8k,18.4k,84.9k,5.7k
1060073,17.2k,95.3k,14.2k,126.1k,10.0k,44.1k,122.3k,19.3k,157.6k,7.1k
1060083,41.7k,116.0k,17.3k,304.9k,8.5k,32.3k,305.9k,14.9k,257.2k,3.9k
1060097,27.7k,120.0k,10.2k,146.1k,8.9k,42.7k,154.4k,20.3k,202.0k,1.7k
1060107,125.0k,22.5k,63.0k,71.2k,5.3k,20.0k,127.2k,11.9k,107.4k,5.2k
1060108,74.3k,466.3k,29.1k,460.7k,19.8k,39.2k,221.9k,21.0k,457.4k,9.1k
1060120,92.7k,166.7k,26.7k,218.4k,7.9k,35.8k,191.5k,15.9k,207.4k,7.2k
1070145,42.1k,125.9k,28.9k,259.9k,7.8k,26.1k,29.5k,14.6k,127.5k,7.0k
1070150,84.9k,47.4k,24.9k,365.4k,9.7k,45.6k,161.8k,16.7k,608.4k,8.4k
1070187,33.1k,144.7k,11.0k,177.8k,7.9k,60.0k,25.8k,23.3k,203.1k,6.7k
1070197,22.8k,30.3k,180.6k,213.6k,4.4k,25.0k,99.4k,13.9k,144.8k,4.3k
1070225,23.3k,45.4k,7.3k,213.8k,6.4k,30.4k,198.4k,17.2k,259.1k,4.8k
1070230,141.9k,28.9k,314.4k,231.4k,4.0k,49.3k,26.9k,5.4k,255.2k,4.9k
1070270,20.1k,28.2k,149.0k,135.0k,7.9k,45.9k,110.0k,12.7k,177.6k,7.4k
1070279,28.9k,220.8k,14.9k,515.6k,5.1k,32.9k,45.3k,15.8k,511.2k,9.4k
1070301,22.1k,77.3k,15.7k,236.8k,7.2k,33.2k,128.4k,10.6k,205.5k,3.8k
1070302,36.6k,137.2k,12.1k,102.2k,5.2k,20.5k,98.0k,25.2k,213.7k,9.0k
1070487,26.6k,305.9k,511.0k,399.8k,5.5k,57.4k,57.4k,20.0k,438.3k,11.8k
1070499,25.3k,22.8k,13.0k,265.6k,4.7k,73.4k,225.7k,36.7k,279.7k,8.3k
1070501,17.4k,71.5k,24.1k,144.5k,6.2k,31.2k,188.3k,13.6k,214.6k,5.2k
1070600,144.3k,58.3k,9.0k,124.3k,5.0k,15.0k,21.4k,108.3k,105.5k,3.9k
1070603,49.8k,19.7k,11.6k,143.0k,2.4k,25.6k,81.4k,18.0k,190.0k,6.9k
1070625,106.3k,24.1k,14.4k,83.2k,5.8k,38.2k,139.1k,19.7k,148.7k,7.5k
1070626,21.7k,20.6k,14.3k,165.9k,10.0k,43.1k,116.1k,16.5k,109.9k,6.1k
1070636,390.7k,45.0k,11.6k,320.2k,6.8k,26.5k,248.8k,320.2k,317.0k,9.7k
1070643,31.1k,137.7k,16.2k,109.1k,3.8k,19.5k,86.5k,14.4k,137.8k,6.0k
1070670,20.9k,93.7k,18.9k,212.9k,7.1k,36.1k,25.4k,7.6k,175.9k,5.8k
1070805,32.3k,167.2k,20.4k,545.4k,12.6k,80.5k,309.6k,14.7k,355.3k,9.2k
